"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"19" 0.0029918107946912 0.0364353016857263 3.70289216674483 10.0354090626798 -0.000377749933119944 0.10209469945251 4.85532057205875
"20" 0.00492424260269482 0.0629672684652766 5.31879002498715 14.5624905035078 -0.0487905527226406 0.0834192189280982 22.461859566608
"21" 0.00157686463429142 0.0417440408549494 3.80053474085825 9.684404393725 0.0102778715590009 0.0988663459197146 4.57477368650611
"22" 0.00165697864637821 0.0365861777377937 3.58977486339393 9.59931534357129 0.0094441535080783 0.0978989750305364 5.39109853075945
"23" 0.0014179817612441 0.0421733623687209 3.96086342210122 9.61450044539009 0.00494758617027549 0.100493717641562 4.21753294879388
"24" 0.00231615129825526 0.0390215602575244 3.81469441242536 9.85257324067605 0.00312148991831088 0.101887281136215 4.81827767530693
"25" -0.00194866411074457 0.0391550625357822 3.6319208109134 9.6359819561591 0.00712656766099272 0.0995212093943826 5.27678489906171
"26" 0.00317800308765188 0.0403626536823341 3.91815080520176 9.14123181620462 0.0101809797804034 0.0780397024894394 5.65511257308006
"27" 0.000435163003878502 0.0423102799145746 4.37121260278325 8.0769286550379 -0.00427536668326776 0.0738968267669737 5.50798398497432
"28" 0.00372566489838887 0.0515098774640725 4.49132898144077 13.6506565808488 -0.0137701350705245 -0.0218402608258902 15.4496363177819
"29" 0.00413044209688121 0.0415249473032913 4.16648650303153 9.56753587999154 0.0099200182101438 0.100126131433585 3.45592244440872
"30" 0.00342986957266084 0.0395420980920634 3.75836736867805 9.74934603842668 0.00588583384960749 0.0955212075923748 5.10392135302554
"31" -0.00411592437272479 0.0479651499314655 3.89318994904256 19.6387188160231 -0.00216833506522405 0.0596183862763183 29.3403812874132
"32" -0.00125022656552575 0.0424149814155462 4.13242513785672 9.73583592635501 0.00366945722447328 0.0976349781755733 4.78392970445809
"33" 0.00235185762730739 0.0331777018883109 3.32202590249399 7.52203785225213 0.00595756151634752 0.0964578315071688 6.5103061706041
"34" 0.00206368875480282 0.0269656510516461 2.96821164736359 10.0536563860111 -0.00319198616989152 0.0926102175514918 8.76872012452955
"35" 0.00179817064815186 0.0387728671298073 3.35490492429973 10.4763371247323 0.00505832959177971 0.0796081913968246 4.93591408831636
"36" 0.0034952268489219 0.0424827544185227 4.18399887157155 9.78436464473544 0.00266536094624111 0.0965982316274037 4.35676011825086
"37" 0.00366178308093461 0.0400095635638555 3.79758712513071 9.67802635885791 0.0058672089105323 0.0968246660251691 3.77467262797298
"38" 0.00393242274335519 0.043322476895102 3.99179911895157 9.74804690212176 0.00206037598789682 0.0987609897785305 4.36179651053404
"39" 0.00310291072387074 0.0387699585324768 3.86051605814391 9.75044113843865 0.00878384403875971 0.0988935967415295 4.48568660481698
"40" 0.000827555222904911 0.0391477038406462 3.73856102385307 9.64255020301229 0.00234696998642428 0.0943643821025988 5.45682817261955
"41" 0.000546122386850386 0.0452250292254133 4.28590840355352 10.0873744788017 0.00455223916042853 0.120074936131982 6.2045563844543
"42" 0.00687112927917797 0.0319363297707417 3.63242381359385 9.59647008754245 0.00731664140141955 0.0788251286898662 4.27139354999737
"43" -0.00490653175112414 0.0258411101849391 4.29398641063501 16.9251368309261 -0.00339217566516057 0.0714148610426753 22.1018565192588
"44" 0.00448060022885247 0.0424743331390633 4.03526198288918 9.90541687278741 0.000261953169856523 0.095672386736928 3.72359693312758
"45" -0.000662880609362506 0.0363782845100105 3.52704454075226 9.81772197120197 0.00500952801740122 0.0999121025516472 6.72039381189756
"46" 0.0036430576105955 0.0436615152726031 4.54513347831967 10.9080011245778 0.00271183544774168 0.0978271564416351 5.47592155904125
"47" 0.00237268659496014 0.0415488842152877 3.94863068597477 9.64855128638493 0.000241308659834432 0.0966038564469514 5.31159194586354
"48" 0.0046830602375357 0.0423087627538031 4.1855626618857 9.66207667827151 0.00556142051183032 0.0949855627834272 4.28688745484029
"49" 0.00303113062233505 0.0416743560828872 4.04660827442579 9.70406506996559 0.00216626764253894 0.096773053662612 4.51710491908734
"50" 0.00132647960149192 0.039831819664391 4.05264463856177 10.413315979267 -0.00315792597342443 0.115402107247869 6.41603275788202
"51" 0.00104185849664571 0.0410158856766941 4.20023023369502 8.43315774083096 0.00171009458967617 0.0907700935071239 5.08537255234698
"52" 0.00846899843128194 0.04070986003486 3.37182225622525 9.66546082716051 0.0224449921903302 0.11142374380129 16.6590334403453
"53" 0.00558203815899284 0.0399329536392866 3.90221824103249 9.59557925894548 0.00426064420134409 0.0920369675482811 3.36012215631292
"54" 0.00191768597690001 0.0499710140534685 4.6754245694014 11.8744044281081 0.0128795380064439 0.0927678287829735 5.6818193877717
"55" 0.00275791651821839 0.0379273908946184 3.87630525584613 9.55037416448191 0.00209719767069057 0.100875544341756 5.90994717231956
"56" 0.000303663929012953 0.0395463920685334 3.78726150206453 9.6795642077115 0.00320944506741588 0.0965313530760182 5.43418624513582
"57" 0.00778870877450919 0.0596621373716064 5.06261766031209 11.4753259366655 -0.00571188605076979 0.0582825064190524 9.2017340405291
"58" 0.00496740624500663 0.042530557721225 4.36209491906461 9.67248962372008 0.00691199331623031 0.0563744569640958 5.35521141660332
"59" 0.00192984291049824 0.0402894854931598 3.93765874538729 9.58408526977091 0.00404112848879139 0.0957929544269643 4.18479766745267
"60" 0.0040154543546313 0.0412544235421047 4.06937747192155 9.70207477808609 0.00450078441577541 0.0986578768426695 3.45031313891458
"61" 0.000128746064634874 0.0404384970639065 3.76950121402223 9.7015009494025 0.00610560111856581 0.0861347670197412 5.15806169357632
"62" 0.00446033800369587 0.0409046017723274 4.02481188279083 9.61106118655779 0.00388108136256252 0.0960765509739352 4.84375352656144
"63" 0.000163263909556147 0.0198227127332773 2.47383734142302 14.0337774379124 -0.00335043201416506 0.0870015848117034 11.9916845047641
"64" 0.00426916345965543 0.0401501905110423 3.96328763546149 9.61748198952279 0.00288392456712573 0.0980707131317304 4.32546450127112
"65" 0.0028977048397488 0.0435204121939075 3.9748127949926 9.61698545069349 0.0103965196017985 0.0988489893631758 3.98688931940905
"66" 0.00378078338943881 0.0406202865612244 3.99759621642366 9.64391377800433 0.0108489444408665 0.099330727573362 3.56354483321263
"67" 0.00382954884225375 0.0426883994115046 3.99454450195227 9.6680759900207 0.00406218524453112 0.0975175436745531 4.01127176332135
"68" 0.00205625279484063 0.0407517106499973 3.64018988713421 20.8454261163822 -0.0280585733265363 0.036431981937944 36.3913822794192
"69" 0.00288296528459167 0.0360747310052547 3.48892487061122 9.67606896763052 -0.00147273715539045 0.116941668120277 6.30349822586711
"70" 0.00305388481585154 0.0444857042161876 4.39582948451629 9.55970875393661 0.00468970276009011 0.0966947490943058 3.52035563539181
"71" 0.00372417727260644 0.0650007790047038 6.12609333963195 8.05333580422476 -0.00167193260579515 0.103061989576509 10.1806723405571
"72" 0.00358528926866442 0.0443161593917143 4.08375596979281 9.33463742203986 0.00598271421179367 0.100728062807698 4.19725248450846
"73" 0.001420956501182 0.0398806256363024 3.86426393282254 9.10481429578982 0.00070789189968345 0.104113976050646 5.57538116004113
"74" 0.00225815094647863 0.0397407167223906 3.58133412530908 9.83769729608223 0.00173016959412445 0.0979121660565424 5.08364548803896
"75" 0.00251072383777121 0.0683955653701418 5.9208410849794 7.85665707006612 0.00227068086275165 0.0680132030999666 10.7954843581083
"76" 0.00380195291558008 0.0455879928529074 4.29035110547786 9.76883549474695 0.000464664623003965 0.104468364447145 4.11098207957867
"77" 0.000822904271070493 0.0380116607938125 3.3727787717818 10.0006170147252 0.00347094421697784 0.0888768701509628 5.04736423071184
"78" 0.00204600822848572 0.0394051204652137 3.94936832605994 10.1288470486799 0.0133892087752589 0.115295511907867 4.42615948699546
"79" 0.000723660692558564 0.0410411484393243 3.82462072413963 9.79767463673353 0.00667404250586874 0.098621304121453 4.10956368496096
"80" -0.000508271799295443 0.0396675284268467 3.85878546847707 10.0270437407609 -0.00209778315344478 0.0934220250619274 6.88973472870054
"81" 0.000146404832967145 0.0389585007310113 3.78860546523181 9.4400351277453 0.00448551623628612 0.0968272668235173 6.02378570809953
"82" -0.00226740063901468 0.0281327316462511 3.51917784467896 14.7337696627202 0.0223945683003258 0.10520738332736 18.3878957116425
"83" 0.00373396999763915 0.0416069342893835 4.10319702730675 9.58286414391753 0.00204964944380315 0.117647361650886 4.60359467052578
"84" -0.00606662108416162 0.0441884576442378 3.52625389993508 18.0431800822905 0.0173771597136848 0.0869051457348733 27.7957479832119
"85" 0.00508558307974777 0.0438872459262792 4.25979063435684 9.58928654203637 0.00352547661054369 0.0982178469428875 3.42894977037397
"86" 0.00112511239811258 0.0411738025772053 3.95471912106988 9.67198863008004 0.00327455411616313 0.094298082909412 4.18873128225524
"87" 0.00849863367665286 0.0441663179078833 3.99917501174677 15.1943611998315 0.00916272728811388 0.116125043426136 15.3437676925528
"88" 0.00456277525450816 0.0414171073082226 3.92453269554576 9.67213538381998 0.00315979322685978 0.0962384387561241 4.73044450448746
"89" 0.000873439749196384 0.0928987366302555 7.77353637799603 13.3701517330302 0.0358536503666395 0.0768988985182375 24.3381025871262
"90" 0.00204680933864111 0.0425900654347704 3.94461360170392 9.7090209792969 0.000484051381834118 0.0957525789553538 5.18928952367536
"91" 0.000731252161297866 0.0284704657877419 2.8525611156456 10.7918470779079 0.00127988729527986 0.0842124503039481 6.42830115748767
"92" -0.000194905204876286 0.0400531278380016 3.80523413119302 9.64432462344997 0.00695653210738159 0.100222672078995 5.30672436688731
"93" 0.0110853284821309 0.0554616260674237 4.98503809918339 12.82815505862 -0.0124442015733666 0.0785051819572046 9.63499533491198
"94" 0.0242491745868672 0.0685871941484921 7.29976817687338 10.1264674199407 -0.00142685367113627 0.0511239393581026 22.615856485811
"95" 0.00258403175920668 0.039288285620449 3.86865083756497 9.65497852652156 0.00567412401126461 0.099815731484053 5.14781740986471
"96" 0.00420337737314895 0.0411839785349147 3.74991223579028 10.2210738799079 0.0109468585471894 0.0892599155484018 4.0571438164429
"97" 0.00557934058436811 0.0433720460450846 4.05980068466417 9.9726596045346 0.00551805926051523 0.103709748633021 4.22449024471639
"98" 0.00632827663591522 0.0440618954001747 4.15298656809047 9.54231602751703 0.00742087346216685 0.0968095403712077 3.25259172061661
"99" 0.00643346208728505 0.0403973382705161 3.87053455453048 9.47959862303737 0.00469038687990248 0.0956322763328416 4.4673369605418
"100" 0.0054605892521479 0.0297292020483301 3.06980094628012 12.172427085102 -0.0104412754949394 0.0965939311527607 9.80352070074197
"101" 4.16515852801651e-05 0.0427254872017281 3.92609558099604 9.74479076814826 0.00722850271447388 0.108414050481292 5.40052274132877
