"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"30" 0.00623715397903156 0.040095971259753 4.18300856251296 9.24272080132173 0.00688540896017384 0.0917030323882497 3.17970495190239
"31" 0.0158338990991138 0.0698672163912304 7.31344254271002 10.0690175958296 0.0136579349231007 0.104134450073756 17.9284972307215
"32" 0.000802864410953345 0.0337846353735546 3.24213392833619 9.41405778187055 0.00371067254377052 0.101114758474968 6.13274719391295
"33" 0.00651458658099856 0.0457209206479187 4.15580817374349 10.458583568457 0.00663625603961719 0.084697718995596 4.12981724433774
"34" 0.00345020181795427 0.0437157369082921 4.30826871723008 9.69659061385287 0.00463584659083659 0.0977261899131179 4.00333454063899
"35" 0.00385782420859282 0.0419328570948611 4.15053596324952 9.806673117791 0.00179096525483486 0.0992877614375312 3.81986312274176
"36" 0.00377385231646134 0.0439335887809682 4.18699818177381 9.65374674080786 0.00918147232936764 0.0977184541102055 3.74215216771346
"37" 0.00537401500312558 0.044856214074249 4.23619921199799 9.734967483198 0.00820504394342113 0.0995211185069673 2.99809640537605
"38" 0.0016142318957204 0.0226098975547148 2.38359532078327 14.5112508876828 0.00628609620397979 0.114021979233324 11.665205241345
"39" 0.00524391316972796 0.0421034603990277 4.03722272840663 9.77380372370389 0.00570328732201596 0.0981960257854359 3.77481180196932
"40" 0.00617298115974438 0.0393548245228601 4.06224958250378 9.59700006403916 0.00931487241646318 0.0986083433268407 3.99076710133092
"41" 0.00299305481758621 0.0363031094997708 3.26341001396273 9.21093723322462 0.00179008734032469 0.107361370174788 6.85027735498923
"42" 0.00608709653841354 0.0435298163439997 4.22090341493883 9.74051735837097 0.00762978291898461 0.0999559360390659 3.16645791788696
"43" 0.00437477152571843 0.0439025106691965 4.17778742300599 9.35647623878232 0.00402868662139405 0.102928134938656 3.80669868840799
"44" 0.00715654013596958 0.0395700198436124 4.06554280168427 9.80266122638978 0.00213630832719072 0.0971470854965889 3.61048345534923
"45" 0.00233604308860251 0.039127004409004 3.69175396883355 9.74569106968651 0.0097752312326049 0.0961870454405959 5.60557974525015
"46" 0.000132432316830171 0.0250448516418669 4.51983949701806 11.941722686388 0.00100382288335619 0.153809620846869 13.9346680091246
"47" 0.00251914969733733 0.0444360895400077 4.18720218939377 9.81585049298472 0.00391658445121052 0.098072577454329 3.54894241600923
"48" 0.00804948683454691 0.0452925760668076 4.27651125866413 9.84084674711175 0.00180737693467251 0.0940272766406322 4.45327462579775
"49" 0.00478765430020818 0.0420534019579338 4.10444712398642 9.68290648931877 0.00411658149611427 0.0975126024396969 3.98702059698669
"50" -0.00078578922247395 0.0381594808666801 3.52911914254565 9.5918673271034 0.00284005802453108 0.10686550171872 5.67380354274257
"51" -0.000624992560120399 0.0393265385553908 3.69915620870777 9.69658553013597 0.00535471269565194 0.0997501574984513 5.79229197355429
"52" 0.00422503532492989 0.0457065367597247 4.35134383369672 9.80241520347358 0.00116319116456188 0.0978171952200989 3.31117444023356
"53" 0.010231730698225 0.0954483786447784 9.41933817055104 15.6823269944513 -0.00124672388873706 0.0421979694815646 34.9333789707713
"54" 0.00323799670201232 0.0417106912992823 4.21255274761891 9.27276812591664 0.0100799618482489 0.0929420510598134 3.72498021234003
"55" 0.00151224602541031 0.0424196949851656 3.9686192383996 9.64709232916418 0.00882700695527736 0.100371293296712 3.92758080239273
"56" 0.00481711060937745 0.0416669218215458 3.78695423023613 9.97506081482592 8.13205137901278e-05 0.13227187006008 4.70285128734276
"57" 0.00289330908102013 0.0409263148371 3.94034249491329 9.77112848486815 0.00299366679882959 0.0977512050626218 4.36008528947505
"58" 0.00455652497734826 0.0380498911964712 3.87182963189421 10.245172090896 0.00503956198061552 0.0927439948004224 4.58239636233393
"59" 0.00528686148117299 0.0440350724658335 3.98189429155751 10.1280626199953 0.0134839581718254 0.110901328738197 3.14370902994851
"60" 0.00026143696143889 0.045271619898366 4.24397029765354 9.39417564757404 0.0133107412650169 0.0977786815817591 5.47749826023657
"61" 0.00119639046102468 0.0346339981401059 3.66008079429416 12.150302127789 0.00447063604652935 0.108981461265661 5.15984480731728
"62" 0.00486531008473725 0.0447195877807684 4.30764880925168 9.73481367706462 0.00479768901195937 0.096983995489631 3.56373553817486
"63" 0.0038745308647976 0.0471358068957554 4.29571268319783 10.2664382182943 0.00554531121484097 0.104554155863485 3.53728588607754
"64" 0.00555854400818085 0.0427289447000779 4.13809041239133 9.66789821909688 0.00606251323868905 0.101057648756149 3.19270981450697
"65" 0.00834491924610917 0.0439854666558077 4.42719530595824 9.66942662560656 0.0038412596267943 0.0961947627445259 2.74323697169762
"66" -0.000852648498777649 0.0496750588878676 2.94624085211715 11.5794114775338 0.00589476800905988 0.163936879756812 11.8581138997707
"67" 0.00275974046921512 0.0424145027380672 4.1228967086249 9.61178598752812 0.00836585262160122 0.0992481268736512 4.23091744326618
"68" 0.00567824702150021 0.0450372503842266 4.28227959131144 9.72381210853585 0.00600101433808964 0.100108503320346 3.0725868702472
"69" 0.00302083999802381 0.0401706549658781 3.48968944253303 11.1792588793895 0.00759697394516082 0.0825539642127126 5.2889604371279
"70" 0.00542219513239291 0.0402112294965471 4.07855107332298 9.70584171553712 0.00238988375545853 0.095614548989384 3.04231439211047
"71" 0.00665880442627027 0.0249945617099282 3.52203071314988 10.5940339393247 0.0010021053471988 0.0932053686274416 7.70680912883076
"72" 0.00272250188265921 0.0419330768502002 4.12692107945719 9.66619825972583 0.000225129507421591 0.0951032093041737 4.87523555601435
"73" 0.00513793266836991 0.0426063884925939 4.16187243161968 9.78511316858539 0.00409264555318273 0.0979257168526483 2.79876640503662
"74" 0.00179295385815082 0.0399356151192766 3.81541124102657 9.74997205179784 0.00160290039839002 0.0957385641022108 5.4130674701099
"75" -0.00214105084218339 0.0469645128755259 3.82223882879768 15.1329514071987 0.00134744105500593 0.127608064956035 11.5293161047339
"76" 0.00407498833001222 0.0417415218169752 4.27844235541391 9.81141137706454 0.0019090345559864 0.10004684277955 3.97462731161467
"77" 0.00381494621553052 0.0432193694104638 4.13429782305213 9.68206292788473 0.00878690129195445 0.099692634586136 3.56136558050766
"78" 0.0042353432755538 0.0423440198494533 4.0994642481062 9.62039300092345 0.00981616742877004 0.100752507728585 3.31699306379283
"79" 0.00582555264134854 0.031206493336458 2.39826814726525 12.1890633816972 -0.00218693380311232 0.119059773704791 8.18484134048438
"80" 0.00233632067785581 0.0588970047153369 5.04586257793206 22.0568529724286 0.0191471867289662 0.0777114781958183 40.1316059358222
"81" 0.0033431320824853 0.0435123634966353 4.11637891166927 9.76793665690583 0.000827251406073082 0.0982120098133018 3.93417641996489
"82" 0.000614406303327125 0.0409181153373353 4.03080476731198 9.87545317156693 0.00495344888778478 0.100497697906795 5.49854461767922
"83" 0.00340051077921557 0.0451311896426517 4.05284466758865 9.87225107104745 0.0111009599418965 0.0920063296084152 3.36551319452197
"84" 0.00286315319470889 0.0404321108213305 3.86960460262772 9.74534432625211 0.00803681645581908 0.0990907234504819 4.14183717955059
"85" -4.78208452965754e-05 0.0442789506823082 4.10430813203068 10.4558979430749 0.00306956335120707 0.0829206723916086 4.50370169186248
"86" 0.00514260857177014 0.0444735490705703 4.10624517986466 9.62321877590171 0.0050844029532078 0.101342034461457 3.46352178485817
"87" 0.00485428996782527 0.0589409686408691 6.42096297998423 8.44375548062856 0.0341307108497221 0.0885379982589593 11.0690555630735
"88" -0.00158088987159614 0.0447337360620518 4.80000790805268 20.1051656570649 0.010993032550523 0.00452697197728461 34.5311703317014
"89" 0.00203582487570441 0.0116124718674039 2.55350818909031 9.78585192431931 0.00149906826756201 0.0871305278776103 8.11256460662118
"90" 0.00157628691095278 0.0346898485337939 3.44194597711203 9.54607560227127 0.00841755400850859 0.103863127073312 6.13998542114323
"91" 0.0039237998105591 0.0382860769185028 3.38950208674547 10.3374451492291 0.012045206109939 0.113301366840056 4.62744851728338
"92" 0.00246577572580116 0.039946334468894 3.97650895982303 9.64500431676693 0.00350720797478366 0.0981151729253957 4.09536594794246
"93" 0.00204094326508433 0.039638884188262 3.93637656432778 9.9804414825689 0.00937791807433531 0.109187865913111 5.02613705361119
"94" 0.00822243879417982 0.0501223583581135 4.33599406760526 10.0852901546771 0.00948322358138012 0.0777182441220133 4.17624518871345
"95" 0.00452453182531813 0.0437318099955253 4.09712779946824 9.51224191096002 0.000789049034802863 0.104675852905419 2.89358254303449
"96" -0.00108797096086921 0.0368798621764307 3.90224936863815 10.0568203996231 0.0137978651086766 0.0309463163285091 7.10512594799213
"97" 0.004410044614389 0.0402990365378106 4.03152244917712 9.66147687853515 0.00881818540763605 0.100956647828311 4.17760355918834
"98" 0.00276061176044314 0.0404348110081331 3.90524208670151 9.64307706921094 0.00564704008383333 0.101124410182348 4.92467789839107
"99" 0.00531058981915293 0.0556448476596372 5.20224073922141 13.5045057834588 -0.00534303551257976 0.0348659524603594 10.4485384465679
"100" 9.48782034972518e-05 0.0439732516362893 3.86042255162748 9.72224055870981 0.00131863955634365 0.0906781512836515 4.40745725510995
"101" 0.00538420200468689 0.0414349215160183 4.37273798071557 10.8686259386222 -7.85772802303015e-05 0.0742406018449439 3.83049201457882
