"dn" "gamma" "eta" "dm" "alpha" "rn"
"19" 0.0089522362224455 0.0249663406296168 13.9450178260553 0.0204169638796466 0.12389344381458 8.27386812842451
"20" 0.0167045766616717 0.108555072528543 13.0582799070541 0.0183710625542672 0.12985895342903 7.33448852808215
"21" 0.0127174307426666 0.0926407274766825 13.467616506396 0.0183239144225083 0.12685559257922 5.01245266839396
"22" 0.00814669003601954 0.227861687429249 13.6023180457086 0.0142613016265016 0.129006764802417 7.25948791194241
"23" 0.0171405960181579 0.136046837087488 13.5928702164952 0.0191912390092088 0.129226435486984 6.24364765523933
"24" 0.00631864025924704 0.128357180508319 12.740706553647 0.0219310381984996 0.141375342745585 6.67599276907276
"25" 0.00078336606752174 0.21183678368805 12.6225158574295 0.0187756851169198 0.132135851726823 3.80154385161586
"26" 0.010113049476559 0.0967827393335756 12.9743110028893 0.0150866488385701 0.135997770325176 8.12831938557792
"27" 0.00799585704256967 0.192527121565072 13.039700099305 0.0215939899820692 0.129915745484201 5.6541584796505
"28" 0.0147455643077274 0.181205083919922 13.1590904313154 0.021427080357612 0.134044336184442 7.51674234913662
"29" 0.00820546868245117 0.0394905171555001 13.1926761485253 0.0144701611170901 0.131637384099774 7.08465613168664
"30" 0.0141414470836727 0.257865255371435 13.0761376399229 0.0184514103511897 0.131755855524817 5.71087104803883
"31" 0.0102605794349893 0.0212617264490109 12.9989273908812 0.0172236692271324 0.129015261205499 5.15594680176582
"32" 0.00569686879129033 0.226767180681927 13.0798860588405 0.0175157400707535 0.127563641023632 3.95272317877971
"33" 0.00762865869553783 0.0722858904686291 15.2076852514355 0.0196322513841411 0.127534302437846 6.1918415928958
"34" 0.0182979508810006 0.0371783830830827 13.5594124234024 0.017540495652848 0.124820844397179 5.9753179034451
"35" 0.0131203088630722 0.19315001032548 13.9510033691516 0.0189926179543593 0.118566340312062 5.26566194964107
"36" 0.00945982979276869 0.227943852082826 14.0366637085342 0.020496631338809 0.122123096389266 7.45395349967293
"37" 0.0108280446677539 0.136720143917482 13.1065973948185 0.0155495880334092 0.128250808374742 7.07112433959264
"38" 0.0113814203906751 0.106366296877386 12.5019013207604 0.0192346626143618 0.137983581019219 8.76029193599243
"39" 0.00986088550982089 0.240864321812987 12.5324532805483 0.0180769146192769 0.156167415953395 6.30146145878825
"40" 0.014133495895237 0.0684523918351624 12.6096123142896 0.0201703196767841 0.131122942410471 8.64020524837542
"41" 0.00298588567876094 0.19512537363451 12.957844044887 0.020567194614557 0.13088558324485 4.82288434740622
"42" 0.00499630675176671 0.0187884990114253 13.4318289847664 0.013488715473722 0.133895234770211 5.59773967368528
"43" 0.00848511470039771 0.216069224161329 13.157108750191 0.0232631047338538 0.128907841485419 5.96235144906677
"44" 0.0101786492870499 0.0575808295770548 12.923598055688 0.0214379493655466 0.134334998667512 8.3370420166757
"45" 0.0190529012655648 0.0589832911558915 12.951450848617 0.0167586753781986 0.131467367927471 8.79993179813027
"46" 0.0191911248239719 0.255810703124152 12.711977937813 0.0272736779721222 0.141351501238573 3.52933557657525
"47" 0.0143387682565479 0.0946661975688767 12.821237308232 0.0158721073576128 0.121140845303179 7.191116756876
"48" 0.00801545269202674 0.188269012934761 13.4902599706446 0.0185291305112922 0.137724541227013 7.09831267292611
"49" 0.000650675452531083 0.0497242322808597 12.6599036055637 0.0192788311936965 0.13419255800261 6.10228722181637
"50" 0.00106370933237951 0.0502180810342543 12.4551212169387 0.0205894042441498 0.130573259950984 6.46243872703053
"51" 8.43239975860342e-05 0.227357108229771 13.0446087902457 0.0171597749650352 0.130806928598581 5.17585477256216
"52" 0.0185915295443614 0.116562351036118 12.9410266198418 0.0221578384159861 0.127760426907178 6.91620231012348
"53" 0.0171378497374721 0.259231882735621 13.5910185868956 0.00974695708203628 0.152050709081322 6.00667095300741
"54" 0.0111732431115601 0.0742579994897824 12.7860614411671 0.0154004189574658 0.131475268697428 5.53658402164001
"55" 0.0126243319661715 0.147204516214551 12.6477483260335 0.0200809971947056 0.128752636712831 4.1496864616638
"56" 0.00260051034870674 0.192866238168208 12.3262619414465 0.018425969713454 0.159822923874457 4.16765201871749
"57" 0.0095590591641597 0.24928913313779 12.8732991574208 0.0173950279635229 0.131677289347454 8.59356744284742
"58" 0.0182766279362123 0.0143466118176002 12.4748959505081 0.0184412073797903 0.130924177657213 8.90018246369436
"59" 0.00888111510703154 0.171864033341408 12.7984924570542 0.0169784881458536 0.139099798951814 3.72037580481265
"60" 0.0178390089040934 0.236610253375256 12.9899380331728 0.022298712920873 0.126569332279573 5.95689496700652
"61" 0.00274990787693975 0.182204021223588 12.8077346294304 0.0223741210421017 0.129774391237133 7.50994768319651
"62" 0.00119562871620921 0.221053150488297 12.9783312226685 0.0170703533538335 0.130254789010509 8.95567746367306
"63" 0.0179060173713579 0.142670724658528 12.7255715558701 0.0214199966265656 0.142602744639323 6.13937544613145
"64" 0.0041289760831173 0.241747435394209 12.4694752632334 0.0214637893065881 0.129980084749438 5.22776206640992
"65" 0.0174247722268016 0.211412964701885 12.4410331120137 0.0209815190978557 0.130253360552038 3.7613315343624
"66" 0.0184033795181103 0.131539640660631 12.4015584989216 0.0249808995695304 0.121439501837343 5.89837077062111
"67" 0.0066231225898196 0.109314063454513 12.7552268220637 0.0167053462199377 0.142985580943427 6.37586647993885
"68" 0.0170327025866963 0.204021153477952 13.106914810465 0.0179118222226638 0.136134888047561 6.36386663839221
"69" 0.00436721294061444 0.0693526138202287 12.6854115472003 0.0216044948137225 0.13179026027963 8.15160233958159
"70" 0.00924752093207021 0.241468197699869 12.0523241811006 0.0181844288500984 0.124549214161058 4.27138020389248
"71" 0.000547522396087181 0.00838417470338754 12.2426208925607 0.019527394097694 0.13112219926882 8.94573076919187
"72" 0.0142525379220105 0.257403369196691 13.9249976247042 0.01716805458864 0.123108093044843 4.77849518950097
"73" 0.013378939887607 0.214325230733957 12.9291258272255 0.0180078337358943 0.132094637882448 7.59635621088091
"74" 0.016234102608524 0.124469706899254 12.2945916056807 0.0154902917460728 0.132486096921342 7.58380442892667
"75" 0.00938720919578429 0.211746543161571 12.7492306603933 0.0163141566711451 0.14979351152829 5.33876423561014
"76" 0.00613148010355513 0.168498059364501 12.8191876406998 0.0174149856251629 0.14106086987513 4.69734694028739
"77" 0.0109970665286684 0.155630386316916 12.8133439148581 0.0249111152525193 0.138142787967944 5.27978489827365
"78" 0.0144034544592381 0.0782241549424361 14.020418661079 0.0196741693989247 0.129263877637347 7.05291074025445
"79" 0.000623131514980458 0.104602762345457 12.7749140253876 0.0220446282897889 0.138453130272936 5.45585962396581
"80" 0.0134540450662381 0.238998053915566 12.9097876003221 0.0212580556434894 0.131024526997331 6.80163425055798
"81" 0.0190509928218192 0.119535096522886 12.9976803255269 0.0172459357500852 0.129531046746321 7.23513156746048
"82" 0.0195855113270541 0.1347724970337 12.6855958320853 0.0190726323374874 0.13215607592927 7.55429711274337
"83" 0.0133286899921603 0.0532795773493126 12.9255098133814 0.025649697645491 0.127998964300034 5.29921123955864
"84" 0.0108054332610143 0.144523829646641 14.043897685759 0.0178657132310783 0.125165013393873 6.77212517999578
"85" 0.0122185023739887 0.204115047864616 12.7694734103951 0.0156278450257642 0.128650225949328 5.45498167001642
"86" 0.0192950604159506 0.124239218570292 13.0343833618453 0.0184504609008995 0.129892451854298 7.2622102200985
"87" 0.0175567157414786 0.121201992087299 13.0449779534452 0.0152155860899064 0.134572578320369 5.5400612159865
"88" 0.0138827625072191 0.143994009707822 12.5537403862339 0.0161553439464394 0.129301929473058 8.73163765517529
"89" 0.0103938194629676 0.0395676581223961 13.0183273473403 0.0259631256480421 0.130303825976532 4.17090261518024
"90" 0.0146940045156402 0.113589036589256 13.4913527336306 0.0155469511374724 0.135464557502264 6.1464605347719
"91" 0.0152014140836122 0.104830204544123 14.3019152719374 0.0201280882623883 0.127707256001241 4.43630196386948
"92" 0.0160364930395398 0.173261568662711 12.9522485491578 0.0169839499888159 0.131048492365922 5.79296408919618
"93" 0.0137984824138393 0.246118588136742 13.0743296957877 0.0179044464717655 0.129949625723006 8.44916245515924
"94" 0.00495289427621732 0.230646722810343 13.321237672683 0.0196537715314503 0.12138950865447 6.73201933689415
"95" 0.0198537367068692 0.251973721027607 13.8835625927846 0.0162687609509381 0.122078014248755 3.77517334313598
"96" 0.00683917040001322 0.149216453570407 13.3793089771381 0.0234062732144071 0.133424622678117 4.93909364379942
"97" 0.0136383977741869 0.0999476848600898 13.0427805654936 0.017198610783255 0.129808922679969 8.19682593387552
"98" 0.00236488742811955 0.129124846368795 12.6198448701785 0.0194658723813458 0.131985361610499 7.4195338380523
"99" 0.00353114213725436 0.0867484202305786 13.0894502975587 0.0176319876848605 0.138696576965396 3.97452619764954
"100" 0.0190409662273771 0.0378473908593878 12.7974811894754 0.0210805081070791 0.130355095818481 5.44754745869432
"101" 0.00629058283582795 0.0226655228249729 12.9482990169345 0.0150442334655733 0.133270557960716 4.09087075281423
"102" 0.00719768911793735 0.0625857064954471 13.8839645234183 0.0180305172538864 0.123606982807144 4.41452224110253
"103" 0.000243398306505056 0.0903333061607555 13.4758472928364 0.0157947364324704 0.134754726979995 6.40218350419309
"104" 0.01769303729722 0.0304121942759957 13.2012369133963 0.0245445596556647 0.158951283039743 4.18922919139732
"105" 0.0147544880389178 0.0524398633174133 13.1901009487161 0.022058425437032 0.128234544633543 4.69220929674339
"106" 0.0174662936003315 0.244735191441141 13.1137300796428 0.0177601806712244 0.131222733948837 6.31564239156432
"107" 0.00918064478073828 0.0334474345343187 12.9511605633864 0.0173160848122252 0.129450163924183 6.33190398057923
"108" 0.0060774942935314 0.182742649030406 13.0258149356812 0.0147876171984846 0.13285857273081 8.6903731165221
"109" 0.000595431511174887 0.116574183066841 13.3506725414597 0.0197113386480959 0.139827562556091 5.43987833987921
"110" 0.0196468325526959 0.00767655043047853 12.8977030066268 0.0145405201739886 0.135192247250893 4.35874205850996
"111" 0.0121022582400709 0.159638385777362 12.6706876960651 0.0214281695382262 0.136311428891799 5.02316345763393
"112" 0.00339602703570784 0.0911635469447356 13.5011453924545 0.0140199052232545 0.13150290125145 5.73823646607343
"113" 0.0197667792588565 0.187156175852288 13.2906812372739 0.0239532707637207 0.134759523695084 7.38961383432616
"114" 0.0167251712214747 0.0816310464893468 13.9496736574183 0.0177820632143118 0.124960593595987 6.02484434505459
"115" 0.00814492902711034 0.164448904787423 13.8040229906454 0.0144930369656931 0.134910679919306 5.17354593181517
"116" 0.0125916294103328 0.0835322288132738 13.202243589361 0.0202226927672 0.12063386063863 4.31083115271758
"117" 0.0014512850801507 0.238671616282081 12.2047732463488 0.019740906378753 0.1410904312404 6.39196732430719
"118" 0.00980648148901062 0.0184443225641735 13.8123134985556 0.017284995477097 0.142194945258973 4.36799568752758
"119" 0.0175109371853049 0.05165283339913 12.9390125197818 0.0173344487707671 0.13037538953131 6.86912530544214
"120" 0.00945345541134733 0.130735628028633 12.6590773386828 0.0221712678932747 0.136963645130997 5.57551331678405
"121" 0.00999048786361399 0.00967409914592281 13.9323484197084 0.0200847490859291 0.128673376429022 3.53832512418739
"122" 0.0196431133487306 0.102943064010469 13.1673490975322 0.0314656896467597 0.13786086982633 5.51803354441654
"123" 0.00427811589854164 0.110879382335115 13.3462039851314 0.0135533694826147 0.129570706919761 8.54619662708137
"124" 0.00491146321702399 0.192916820163373 13.570119904433 0.0159469248213158 0.1423965148513 4.32488629140425
"125" 0.00537943628418935 0.0381223067606334 12.4634485991762 0.0221414532917337 0.128700129639706 3.9212325103581
"126" 0.00287444671118585 0.17010261137737 12.9417974436002 0.0168723012018834 0.130168784169108 5.93888850347139
"127" 0.00869496391775203 0.0557325240876526 12.856509016015 0.0169691556590504 0.133479164969287 8.412492112373
"128" 0.0159741299367223 0.124217762368498 12.9272587447127 0.0175584411323264 0.142280517644047 5.37739055207931
"129" 0.00289356474620709 0.169239276387962 12.9959669630731 0.0170919868354703 0.130521391405664 7.99561380012892
"130" 0.0198578393360765 0.12942600734299 12.5880736239144 0.0316669118006848 0.135685539467177 6.04518345254473
"131" 0.0192813459690826 0.253160824115621 12.5115582256407 0.0148630260394652 0.142550302909943 4.71001515025273
"132" 0.0105745857515789 0.0611901655921247 12.6104440776745 0.0155118477459264 0.131596989023858 5.57695996609982
"133" 0.0112954138326221 0.0345522560656536 13.0384604182485 0.0178714637843337 0.128317750627992 6.73816252639517
"134" 0.0116016686667402 0.163179698911263 12.8964699365404 0.0171586380022449 0.146840244281425 4.97206105105579
"135" 0.00464056296990951 0.226140645126579 12.9485876330518 0.0197380177916237 0.12364809704778 8.23236959404312
"136" 0.0034559706451986 0.204065466047032 13.2271379235823 0.0183051850232373 0.131922383711601 4.52380311361048
"137" 0.017598129486789 0.0818128050456289 12.4985514633567 0.0206332457321962 0.133048448639171 4.86551445489749
"138" 0.0166459748015399 0.126090234857984 12.5299863980557 0.0166224234088909 0.131714136630965 7.21964083844796
"139" 0.00518621245493786 0.149895519644488 12.9724551680986 0.0170434362055068 0.129468717591681 7.8383825867204
"140" 0.012875092979369 0.0972815449803602 12.9000032632038 0.0171316915491142 0.131474765976003 7.07355945848394
"141" 0.00718970283768093 0.0839729746442754 13.580546150252 0.0155211536247964 0.135251734845088 4.30814178334549
"142" 0.00779943468807009 0.138508537012385 13.7122794886486 0.0229520635239846 0.125741873247556 3.86425428418443
"143" 0.0127807477053942 0.0270105823082849 12.4008456820035 0.0132412433635549 0.126948973537346 7.09153523831628
"144" 0.0199073139955697 0.0410864489746746 13.6467154348547 0.0209209202823425 0.124396432590096 5.53001689224038
"145" 0.00281620986724389 0.0600477023306303 12.7743043727847 0.0226897064529378 0.129909412693673 6.63641862827353
"146" 0.00341882364205993 0.0750704010028858 12.2309599966583 0.0195182738192172 0.13324425315317 8.28353209258057
"147" 0.0178057883935389 0.168450632565655 13.2133496743312 0.0244349058252177 0.133822746810377 8.76217621960677
"148" 0.0124428650569709 0.117081403955817 13.4381518041723 0.0182299632355164 0.124220229186796 5.22287289926317
"149" 0.00918032011874998 0.168266503767809 12.2752920239369 0.0264961095216761 0.132954186262477 8.38951678934973
"150" 0.00297842156219692 0.139719294959214 13.0558407271198 0.0142104657610374 0.133529169888104 5.85578959365375
"151" 0.0144446541268085 0.245164337207098 12.8003934153002 0.0171788054850524 0.135105561138349 3.62747031007893
"152" 0.0174151980114977 0.195538457009243 14.1205157236466 0.018534858896216 0.119917395517401 4.68144871259574
"153" 0.0179310134626769 0.241339486553334 14.4167856102464 0.0260878597783254 0.114604458217021 8.08093811396975
"154" 0.0185189969692831 0.0559561637591105 12.2547500240895 0.018429519877483 0.131909082076217 7.60420579125639
"155" 0.0067598639666175 0.220841963164276 12.1450713893369 0.0136751358789355 0.138708810536754 5.81742819095962
"156" 0.00154647753712838 0.116528290970018 13.6259504896419 0.0133277647538675 0.133689655344166 4.24600753106643
"157" 0.0130677475944164 0.119700630306033 13.0285246773059 0.0147190762836915 0.131990194020329 6.30567164416425
"158" 0.0123907268716765 0.0111635912547354 14.774128891983 0.0244783505977543 0.125306752677246 4.56928217236418
"159" 0.0101702937259404 0.219668722148053 13.3313542833626 0.0138874442448586 0.129801626618528 7.5929850821849
"160" 0.0110016319782459 0.230234343229095 13.0652399778749 0.0168603536659685 0.133179039844897 4.18470665742643
"161" 0.00501504599281237 0.0572906234150287 12.5505505094724 0.0294465787273581 0.155264073660857 5.65298604615964
"162" 0.0175260353181602 0.131908354528714 13.1632305191654 0.0160496750928961 0.127661531711418 6.34670604416169
"163" 0.00204578059289721 0.122977138321148 12.9420254777486 0.0198112383744359 0.141575524157157 6.78928518772591
"164" 0.00480663393911533 0.130305686146021 12.8073183456167 0.0205781948216312 0.135293733698776 6.83568705490325
"165" 0.018074305422487 0.0805518408084754 12.9639326847458 0.0166830321584018 0.13022121681287 5.046774426708
"166" 0.00207345194596215 0.194577296922216 12.7398710073881 0.0182004953331657 0.120939996743857 5.66153784934431
"167" 0.00641393146707676 0.00698307434213348 11.1419720524831 0.0158187103071018 0.12005883797305 4.96031298465095
"168" 0.0121972022699756 0.140036608332302 12.1310614519557 0.0199842787121728 0.137984001737893 5.372334998101
"169" 0.00818778853501263 0.152847045763629 13.2987396556992 0.0227272194686297 0.130763943606951 8.56363838550169
"170" 0.00356050671475031 0.00888426058460027 12.6603175338859 0.0220684863608652 0.141460539815892 8.75436579773668
"171" 0.0196830621845499 0.00596853685681708 13.9320998771821 0.022209072611154 0.135370621021579 4.53152180451434
"172" 0.0146519156402682 0.192905000660103 12.4612824100936 0.0187285222532116 0.137887583880364 5.53466994559858
"173" 0.00461411239640973 0.038336961279856 14.1814811065819 0.0134502829674252 0.130318457234322 7.03211279865354
"174" 0.00355986551173194 0.231615942502394 12.9680323447756 0.0165435030214809 0.12999885808874 4.53137587988749
"175" 0.00271779083290813 0.139573969441699 12.4243448147564 0.0156665743074452 0.148704971652951 5.46141862322111
"176" 0.00208910726472223 0.0624969497299753 12.5017892120378 0.0181589421714561 0.129907790300302 8.69715654675383
"177" 0.018704730871245 0.123863475495018 14.3112964286324 0.0328153847863314 0.121524806385486 7.57751410850324
"178" 0.0139484708508363 0.0744152517954353 12.9772535725311 0.0164061212712661 0.129480271917228 7.72271583136171
"179" 0.00920354065304319 0.00517667721956968 12.3951917472971 0.0161854725428043 0.130117880668087 8.85344988584984
"180" 0.0172915401063163 0.219951773294015 12.3941972753296 0.0188853209808846 0.131273274792739 3.97242436080705
"181" 0.00503149028818728 0.205977963688783 12.6652332140073 0.0162846253197377 0.133438224705233 6.12532279430889
"182" 0.012371121421383 0.209061018206412 13.0887868767999 0.0206067294803269 0.136948216813086 3.50830705324188
"183" 0.0187760626814398 0.233652462936006 12.7222913096375 0.0215950735502213 0.138187966989059 3.50325392978266
"184" 0.00473017720100773 0.0959862599160988 13.4641288724715 0.016604051692193 0.133473301772212 6.45888459356502
"185" 0.00388926881708019 0.248607311202213 13.3797508657085 0.0169785928561918 0.139847543016269 5.13660790282302
"186" 0.00543647150010592 0.0658932124159765 13.472908325956 0.0111674911040767 0.130699482314359 4.68223078525625
"187" 0.0180373710956429 0.0313545092148706 13.6418548535837 0.0101476221320181 0.119895853385293 6.32048222096637
"188" 0.0157509317527446 0.102218329908792 13.7865901658035 0.0122946329355589 0.135807517201203 5.39355899125803
"189" 0.00295790732099116 0.0265232596453279 12.8766631519847 0.0244042100288334 0.139927754632357 8.14977314090356
"190" 0.00372504296670808 0.22101306477678 13.4507868271785 0.0224246437147412 0.144947405919834 3.73795835021883
"191" 0.00963751492486079 0.181541294807103 13.5388150490927 0.0239036561411403 0.131797028409296 5.58656798733864
"192" 0.00118004685731698 0.0544299026264343 13.1250103657591 0.0164426865228037 0.127584785710365 7.13527424389031
"193" 0.00197718807008304 0.172125596106052 13.0106233449643 0.0166282920195026 0.129994460705736 8.8655827374896
"194" 0.0112211633593214 0.209817528815474 13.9444145504502 0.0172337113655611 0.138496035296642 6.11594854597934
"195" 0.0160796491758826 0.232550372567493 12.1441847349479 0.0264220514429787 0.131748762594449 3.86386793281417
"196" 0.0187711894429049 0.225574842127971 13.3996173716485 0.0172302771885663 0.124897146824222 7.94343504111748
"197" 0.0171792678727405 0.251312471781857 13.1070229117903 0.0187683959158823 0.131791919613776 7.32630368589889
"198" 0.00269245063570654 0.186110679290723 12.1651156268042 0.0191450374767499 0.131516802390893 3.65247588488273
"199" 0.0124633182610546 0.0798518062720541 13.5271523737318 0.0182033024895501 0.125761852229917 5.84658885467798
"200" 0.0108041098882237 0.217081627942389 13.0156203898069 0.0188205269522349 0.131111482829749 3.54942981246859
"201" 0.0148624436026707 0.0773771073040553 12.5640352407019 0.0159481253657546 0.132559166201793 7.02777093753684
"202" 0.017401174968217 0.186583459243411 12.8308889653959 0.0149486267609861 0.134572392700863 5.45979215262923
"203" 0.0172107982169848 0.0642992912232876 13.1425857251712 0.0325173436476726 0.127632739789693 7.12110058858525
"204" 0.0095621958077061 0.192575088825543 13.2283188864881 0.0286393243792725 0.119603215627127 8.25337766029406
"205" 0.0154223576714802 0.180301098830532 12.9896123338022 0.0168962613274372 0.135852550494519 5.02733444736805
"206" 0.0107132085223708 0.0657742405030876 14.539941733034 0.0140476804073943 0.131574853718172 7.64459420717321
"207" 0.0186855766306717 0.195781479618745 14.1150204346934 0.021965605135593 0.122767617331147 6.0729306221474
"208" 0.00847244019095646 0.0164141813351307 12.9614638324942 0.0164004417038359 0.140502440669226 6.72109543159604
"209" 0.0020775566866186 0.200941652244655 12.4592341002703 0.015714103309933 0.143111549189538 7.72187280491926
"210" 0.00881612571416656 0.0503689243306871 13.5847760673024 0.0195235059225611 0.13940392718758 4.67406723380554
"211" 0.00655728329923144 0.103290294128237 13.7605798580525 0.016027058481249 0.12203143137047 7.35274329641834
"212" 0.00435243577123107 0.226732666183962 12.7325744422658 0.0223483298687774 0.136790556672204 4.76066468888894
"213" 0.00903688949009776 0.202471179302083 12.9305495556455 0.0245517607184651 0.125626984290621 7.31807073787786
"214" 0.0111462315701093 0.112620861603646 13.5218528574937 0.0172414402765007 0.124763910857297 6.78666707174852
"215" 0.0143625584226944 0.169191213716986 13.6556579045926 0.0152984076357343 0.142843749239675 7.92927121929824
"216" 0.0172841346741167 0.200301360952435 13.1982406689738 0.017641260295885 0.132435263198348 7.29447834729217
"217" 0.0185780062787717 0.219822543415939 13.8938835537991 0.0173300797769384 0.132846544603961 8.43089952063747
"218" 0.00651004089161148 0.0823726811935194 13.1048606755742 0.0183155912705684 0.133186261965288 6.59129114961252
"219" 0.017922544672207 0.0772614414512646 13.0099953347601 0.0167414232390771 0.130838858342898 8.1889863278484
"220" 0.00121720888654864 0.228349157037446 13.0793434413443 0.0176183464114538 0.135492659053702 8.00512751133647
"221" 0.00993409086220316 0.107158549021697 13.0195613624291 0.0097501310118567 0.132149202185917 5.95106257533189
"222" 0.0051057578201408 0.129312772291014 12.383507712099 0.0189906443716459 0.138284015679578 8.91357078345027
"223" 0.0158776273557174 0.115549325038446 12.8752294930285 0.0188117084457217 0.13401409416689 8.1576676730765
"224" 0.0140092402550462 0.024990315977484 14.6800693442671 0.0215143039659694 0.122168527707789 4.43138196063228
"225" 0.0155125707698814 0.0201592633442488 14.5127078244753 0.0167910064581643 0.126150873732878 7.8446726113325
"226" 0.000169224295506487 0.240374071822735 13.6413329941555 0.0306442005513161 0.136493891180903 7.24692328460515
"227" 0.0176989577866846 0.0295440118154511 12.3563437833884 0.0203651203670426 0.121086737654988 3.97767656785436
"228" 0.00241444685649499 0.00633690209360793 13.3116368347976 0.0237080870677526 0.13387263250779 7.13380810944363
"229" 0.00504542840016657 0.17092409891542 12.7600592444209 0.0161635629675401 0.131749643780115 6.86493221181445
"230" 0.01760282056527 0.192077400200069 13.6493516044855 0.0166340729590267 0.127401922630659 8.99629852815997
"231" 0.00659269446843141 0.255348777170293 13.7459917470142 0.0232263671720147 0.137848432584709 7.31050223845523
"232" 0.0145920781740218 0.0692500050761737 13.0605990365772 0.0230482917328855 0.130336686274348 4.56647693458945
"233" 0.0117524943559682 0.18020951834158 12.7322623958548 0.0194706586112002 0.130615207347218 4.28295405791141
"234" 0.00594115000374755 0.201277162366314 13.5548426174735 0.0134177359386342 0.131263291275 5.75725612952374
"235" 0.00371097374997917 0.241553061574232 13.0103117795627 0.0148761149412509 0.134585704643875 5.96776981756557
"236" 0.0174459575468709 0.219717016012873 13.3362524365081 0.0165392371863807 0.127186285514023 7.57260922237765
"237" 0.00103737738519697 0.191650352040306 12.6109217993086 0.0172557167946236 0.131913511944474 4.72726643946953
"238" 0.0157134776752929 0.170120751425857 13.3203072656011 0.00883844372352955 0.151757679911764 7.21624404971953
"239" 0.0119202723877178 0.0204911479854491 13.1241146745179 0.0190919232401902 0.128432941976253 8.26245447224937
"240" 0.0169073331129993 0.0384383324184455 13.8833785304419 0.0171239299324315 0.138511874958405 5.71258428355213
"241" 0.0122847671888664 0.163614993994124 13.0014534083526 0.0217653911349935 0.127911539524817 8.84853158192709
"242" 0.00711716611395311 0.121882958415663 12.4496969526615 0.0149468964184649 0.145664546193203 6.43441632355098
"243" 0.0180675279955885 0.212365014955867 13.4474596781293 0.0172681286181644 0.120380822418369 7.9789082815405
"244" 0.000980327361293137 0.181413515144959 12.8693859612029 0.0193053272903019 0.133341491072543 6.35339486470912
"245" 0.0141758550082555 0.162780629065819 12.5420916987471 0.0170283389848608 0.131523911063623 7.55380709422752
"246" 0.00663049806264415 0.0525953347655013 12.6783840906409 0.0197879988226056 0.131744785437146 3.84313028038014
"247" 0.00185567306767218 0.0299751763418317 13.5409981263315 0.0170268209403638 0.126549547042869 5.31323457276449
"248" 0.00879508234380651 0.0657161571166944 12.9264735862489 0.0147934140581784 0.135504170599311 3.56806155329105
"249" 0.019030617685667 0.0539489894476719 12.8232803856401 0.0170736879703702 0.131966023340538 8.01325634913519
"250" 0.0143299291875071 0.168059786310187 12.7474738701951 0.0196889215056034 0.131977974959124 5.29694604827091
"251" 0.0048945474884226 0.0340062444237992 13.9770577197254 0.00439900989971366 0.165586668043782 7.07129485241603
"252" 0.0188694406936031 0.219206809968455 13.3262147931108 0.0283338920552332 0.123628163879805 6.84519778878894
"253" 0.0037214023596968 0.0445622323092539 13.0102860334757 0.0164032598964735 0.135564763825048 6.10774961370043
"254" 0.0149328924512409 0.181032219261397 13.4792070182696 0.0193455605842574 0.129195148826107 5.57465640897863
"255" 0.0061149217203185 0.23269801459508 12.8607847786589 0.0206708294285376 0.135170768845815 5.75464040564839
"256" 0.00108254467916512 0.137278873714386 14.1920639927719 0.0242172569889421 0.133667827395463 4.30558072566055
"257" 0.00935149933774071 0.0245921947155148 13.673920647123 0.018205413772652 0.135186672383506 6.67244254646357
