"dn" "gamma" "eta" "dm" "alpha" "rn"
"18" 0.0149744502901935 0.134916570696514 14.7116714526593 0.0316668629132211 0.13500109472312 7.68144980596844
"19" 0.0189909141677539 0.249602108746767 13.5380249081164 0.00714187617471907 0.0743652058811858 6.06312015326694
"20" 0.00249715002684668 0.256511247189483 13.9150542406846 0.00318033778306562 0.177606177446432 6.02290450909641
"21" 0.0118136373892243 0.0574909619055688 12.24747738991 0.0227588916531065 0.111873324394692 5.78132678428665
"22" 0.0151572982263477 0.0665553295589052 12.2547084306939 0.0180796269503655 0.110028714458458 5.75265166989993
"23" 0.00745911175202648 0.190058041664306 13.2734761211415 0.032522987724538 0.123588005839847 6.43250452564098
"24" 0.0113170108249465 0.0755199676449411 12.9095106802515 0.0147610259820241 0.168310045821127 8.37581788562238
"25" 0.0148977236253561 0.168811539574526 8.899386111964 0.00731211198309902 0.0892902093194425 8.23789469280746
"26" 0.0138455004834686 0.253117292464012 10.534371699969 0.0160191688359715 0.125653864340857 5.79276185540948
"27" 0.00794988591759396 0.0174467840010766 14.0502821392548 0.00964468229378108 0.169892179698218 8.76770823728293
"28" 0.00597766872315225 0.0247910347208381 13.694410982321 0.0327608581061009 0.172306316217873 5.3411038791528
"29" 0.0070279241522206 0.144414321779041 12.7628376541631 0.0131664030432468 0.0910048931557685 6.25682969589252
"30" 0.00365366536823055 0.177873927593464 17.9934413800565 0.00848741648741998 0.128320860541426 8.74874561803881
"31" 0.0125875189107568 0.2372929588228 12.398654154771 0.0279067810590612 0.107912729203235 6.34351299132686
"32" 0.00717899684851407 0.0818583579512779 13.4382465732682 0.01793873777478 0.124940470543224 7.18386493180878
"33" 0.00845015528386203 0.0776519462000579 13.580135506869 0.0323438908177661 0.143751743079629 4.90242868708447
"34" 0.0137930750389993 0.107586288269376 11.9513976864983 0.0136704509904142 0.159104102358688 7.54997668322176
"35" 0.00227758125223895 0.137992820966756 12.1605554214035 0.01606330333855 0.177440413739532 5.32544170890469
"36" 0.017050145504703 0.0689063097781036 13.1900809653788 0.00902433549235575 0.134888884597458 5.39385860972106
"37" 0.00566136758618662 0.151881909130607 13.8660934751427 0.0180949622435495 0.0873327100183815 5.5535645512864
"38" 0.017227348061614 0.19789806282497 13.7776912400737 0.0197432434992865 0.128140368862078 6.8229972840054
"39" 0.000251425641685724 0.0248719643813092 13.3398954259257 0.0208108595853671 0.0709465491911396 6.57003194850404
"40" 0.0132481504353429 0.188942900183611 13.4280791595916 0.00969156665215269 0.156908478315454 6.57524043694139
"41" 0.0149920059410222 0.24771417316515 12.8594664222034 0.0140656032141997 0.0744370010332204 4.6367257873062
"42" 0.0189386339260177 0.244597794198198 13.4981455891503 0.00903858673952054 0.0928316938667558 7.95537528884597
"43" 0.0121038486578113 0.0111141120910179 13.5918844045864 0.0244186594931874 0.122545566062909 8.10733624431305
"44" 0.0134840858272 0.0781197088188492 12.1586721032086 0.0269937119809212 0.0867234237026423 5.21278361731675
"45" 0.00930414459174546 0.239259196683997 12.5253353614446 0.0197602177994559 0.166984511602204 7.19474392372649
"46" 0.0105152104699477 0.121648493303219 13.1813137218501 0.0263920647243736 0.168504879944958 7.4673570812447
"47" 0.00929022737151128 0.0286460427532438 15.099989013738 0.0307715048327576 0.129499763541389 8.12314509984571
"48" 0.00929853154783766 0.204267550425138 13.2478504762956 0.0152757237058133 0.172659650202841 6.70063945557922
"49" 0.0147924203015927 0.243363265795633 13.6274515296512 0.00195338889374398 0.0826443404238671 7.1970549171092
"50" 0.0176500290412062 0.156265475153923 13.7710566956979 0.0208566190692363 0.0817880981555209 3.92099413636606
"51" 0.00977927300272137 0.231744854741264 13.4537268112346 0.00780101220298093 0.167962644530926 5.65182419656776
"52" 0.0155548769899388 0.231096022397978 13.139877164596 0.00103811478642747 0.112990212251898 5.34608558914624
"53" 0.01529340291538 0.0676772464322858 11.7242618955547 0.00101133831813931 0.0845655802474357 4.3186511634849
"54" 0.00264810568853072 0.163256394055206 12.8021148012265 0.0287477396285627 0.129685315822717 7.94749516306911
"55" 0.0045330689364546 0.0104284230316989 13.9072542700404 0.00958803969046567 0.137104049399495 4.37158014485613
"56" 0.0120144174870332 0.211543532642536 13.2539506087049 0.00744696224301588 0.128360796095803 6.3582415349083
"57" 0.00217545816996624 0.237349030632759 13.9997904594507 0.00659879682576284 0.0821119609568268 7.33956671482883
"58" 0.0160335192049639 0.0393547023495194 12.4595529659688 0.0314961632840801 0.158518432108685 4.79545314400457
"59" 0.0197924707501489 0.0235624696232844 12.0755681988557 0.0161058041732525 0.139098721300252 5.62590280908626
"60" 0.00595743498912477 0.202722125020809 14.3622859425605 0.0191828059858177 0.157345194548834 6.83395371446386
"61" 0.00421615813827235 0.15892345568398 12.5894632714175 0.0323173986398149 0.0872901193075813 4.88972782134078
"62" 0.018286317705791 0.144354128615232 13.62972613584 0.0161985666095978 0.0910203330987133 5.48348537902348
"63" 0.0180051540988574 0.0158179202990141 12.6458163640696 0.0304143881711178 0.128079528640956 7.93765386065934
"64" 0.00158173680264456 0.211021082586376 13.0507541622919 0.0184133060710272 0.137656830935739 6.05825244460721
"65" 0.0084587496197056 0.1859510447504 14.6709992696712 0.0153849217974348 0.10775540977018 4.55034625937697
"66" 0.0045366690918128 0.214588774676668 14.2162698502365 0.0265199756818358 0.082651968258433 4.3197892406024
"67" 0.00331581099930406 0.253318629529094 14.769934961554 0.0195590309291147 0.125721659457777 4.05710216297302
"68" 0.00708158068291121 0.127158596633235 12.7625997952751 0.022448634653585 0.108622330084909 5.05794778803829
"69" 0.00955755244333507 0.241348201504443 11.5654505525037 0.0149039304760518 0.0937691252306104 5.84217352478299
"70" 0.0132047313330916 0.204923489574576 13.4894313144804 0.0212093917181483 0.10235437143594 5.97550823050551
"71" 0.00320104936719313 0.190465655826265 12.950698870236 0.0012690089360578 0.0790691819693893 6.1553900326835
"72" 0.00560339626509487 0.0220015208050609 17.056214190276 0.0204506171241635 0.147680895754602 7.44957313442137
"73" 0.013950777745917 0.0290320050239097 11.7866412502772 0.0256120454313233 0.0750162056670524 8.84692901058588
"74" 0.00520314148798911 0.0476508826203644 15.4022416734216 0.0131698424790986 0.118156763273291 5.58554728585295
"75" 0.00119349388335086 0.0866693629790097 12.6529341741113 0.0235940342473099 0.142230846732855 6.13489093608223
"76" 0.0144887319362236 0.233231689902022 11.9352716561554 0.0214151877105935 0.155841710425448 4.5295330521185
"77" 0.00048208689346374 0.223781695963116 13.4783682662579 0.0241068327725399 0.133079495341517 5.33865377632901
"78" 0.0192311205200404 0.187500313767232 12.1178638875912 0.0219385293451603 0.156643203292042 4.04832381568849
"79" 0.00180082198115066 0.139732680869056 12.347014471778 0.0171285241485108 0.178100968129002 8.72159097006079
"80" 0.00797114288307703 0.0988196951407008 13.5931715588363 0.00926008874471299 0.139256829614751 8.88863033708185
"81" 0.00722729359782045 0.226474435721757 14.6578299786939 0.025179564368818 0.173363153990358 8.80815548892133
"82" 0.0161583027863288 0.198582741079153 12.4402062659095 0.00789757544938475 0.126048551136628 5.38055959297344
"83" 0.00326141303440835 0.0501417253783438 13.3892987717608 0.0107748764947755 0.174254918282386 8.22498565528076
"84" 0.00625507685560081 0.0834075525158551 10.2511286092053 0.0306078997845296 0.148231284855865 5.90069077024236
"85" 0.00813131427776604 0.00632901935721748 13.6864936061858 0.024796751508466 0.0763363827299327 8.8701064675115
"86" 0.00713340174710704 0.152030972756911 13.6096980854494 0.0115119595207972 0.179930268023163 8.86900371871889
"87" 0.0144770463645915 0.0731009586073924 13.3566553163778 0.00246996816715691 0.113914789166301 5.01180946058594
"88" 0.0126188008140065 0.169717252443079 11.3759928008649 0.00945337968515232 0.146445799358189 3.7230244789971
"89" 0.0132638331843796 0.0517886717163492 13.7119193768109 0.0145986617366783 0.143925498148892 3.5027875979431
"90" 0.0175690564470529 0.132546242568642 14.2152465128598 0.0266219654013403 0.155068296098616 8.28160690120421
"91" 0.0107603603325807 0.224929693212034 13.3771170176971 0.0281208115897141 0.17696590580279 8.65295982372481
"92" 0.0166971129256326 0.147251734677702 13.5914857355462 0.0326190809454769 0.0730147769488394 5.80438689887524
"93" 0.00497726692389348 0.238936254862929 13.4456822328425 0.0251671422760002 0.152808963924181 7.58781848370563
"94" 0.0169359737186707 0.15201030079741 14.4675353277006 0.0205943891889881 0.133825350757688 7.82109362445772
"95" 0.00053770929931663 0.223550593729597 15.8720495212525 0.00328955117962323 0.0706966684455983 6.10200988396537
"96" 0.0113970476109197 0.0130649586999789 13.4776011443165 0.0231855104041984 0.142576534519903 3.60429809323978
"97" 0.0153559102464155 0.221861676031258 16.9359208308166 0.000381007566093467 0.0799575151060708 5.31016780575737
"98" 0.00266357818827918 0.0998121352086309 14.185420104844 0.00939457769170403 0.10881210378604 5.99013706517871
"99" 0.00282954080534005 0.142169967816444 14.5096899689445 0.00775841254496481 0.0794777078693733 5.36993863689713
"100" 0.0173965011432918 0.241215455508791 14.3127082976865 0.00797703794988338 0.0852207846776582 8.5433070139261
"101" 0.00525476241929037 0.220202522492036 11.1626782725977 0.029834991970635 0.125212691754568 3.81461606046651
"102" 0.00371214989211736 0.15314733901876 14.3097719727746 0.000733569193794392 0.124060930840205 7.13700300117489
"103" 0.00898046914209216 0.219008941048523 14.1449846390253 0.0220284987302497 0.171249106747564 6.07092054956593
"104" 0.0156341462339864 0.10136702537071 12.0648041271201 0.0313896374511533 0.118848111520056 8.536008585128
"105" 0.00290382150716754 0.167454390267376 15.302815324373 0.00741060138405301 0.178734317582566 4.67732408840675
"106" 0.00465644128554198 0.18710992752458 13.1524518446786 0.0235777361526154 0.138050779048353 5.06194036896341
"107" 0.0151873757497272 0.247184811517363 12.3926517665643 0.00141521850728896 0.0799937730724923 5.58766228950117
"108" 0.0076973607956015 0.0595873247343115 13.5875524812133 0.00865897645619698 0.15740805788897 7.02012460515834
"109" 0.00227909975077328 0.256439292231808 14.2933234006733 0.0174167354600038 0.149990981598385 5.94443212694023
"110" 0.00120965395910945 0.155550579733681 14.1678457504129 0.0193104013919597 0.115752561327536 6.60081896244083
"111" 0.000569746976063354 0.249078422688181 12.9576237076778 0.0234094360203249 0.137516193597112 7.34837461763527
"112" 0.00263912131002429 0.129135406417772 12.3964388073625 0.0158715504829073 0.0789202865259722 7.54476384469308
"113" 0.011734346079373 0.242814647731138 13.2060953004743 0.0311593089866685 0.104701945027336 7.19053447467741
"114" 0.00673723090244248 0.106414982180577 12.2353801662707 0.018960854491964 0.143978011652362 4.00842639920302
"115" 0.013738305254871 0.0573158429586329 11.7112784907728 0.0257039791337214 0.0875382732320577 4.2433023287449
"116" 0.00811044200439449 0.141546782434452 12.5785112345399 0.0262925256100949 0.113431720321532 7.87957459141035
"117" 0.0148796637883163 0.106193411141867 12.8236259827222 0.0188496776283719 0.159389861945529 7.58324375504162
"118" 0.00369922735933075 0.181203230035026 13.2146501609771 0.0173108819488669 0.147263306605164 4.39608930214308
"119" 0.00230578365564486 0.138338413491147 12.9174071325418 0.0134027669303818 0.156657797342632 6.64960179838818
"120" 0.0106752722827466 0.100797571480507 14.400622376007 0.00861216039552819 0.13817304619588 4.97490665107034
"121" 0.0111038274762633 0.255607516211458 12.0780478026691 0.002791824500449 0.178696791443508 7.36805399029981
"122" 0.0142740602432841 0.180295953847235 13.0850821965897 0.0307216207452118 0.0787481547566131 6.66774980700575
"123" 0.00456378693892714 0.0481764392473269 11.5427761551936 0.00246962479425129 0.0956591068115085 3.91657412727363
"124" 0.0188617217320888 0.117803090680391 13.7041512444775 0.0123624695424223 0.0858133552712388 3.98239298502449
"125" 0.00454075298248907 0.0407148654293269 13.6040077112222 0.00796342505950015 0.116251970047597 7.79916823958047
"126" 0.00477097443101276 0.00646100960904732 13.8239282409576 0.0315629240204813 0.0861047614226118 8.76102147845086
"127" 0.0168640449855623 0.0295077885966748 13.3320448427767 0.0292198098957306 0.0920691399904899 8.54162376420572
"128" 0.0175242615013397 0.184644161699107 14.0029812319029 0.0143350582116051 0.0999146443163045 8.80382788309362
"129" 0.00834088708090503 0.225273868649965 14.6191729233225 0.0149308647736208 0.167875597346574 5.77031429950148
"130" 0.00160603884438961 0.0550165002467111 13.2115541506965 0.0254317986014299 0.105630273828283 3.8601590259932
"131" 0.0154003089543348 0.178227528781863 8.38629347782241 0.0220491224150639 0.147344247808214 4.49768618075177
"132" 0.0176276773473513 0.0629239096632227 14.7075903669094 0.0219870069335913 0.12260597580811 3.62988077802584
"133" 0.018101134998787 0.0392438633064739 14.3059874167594 0.00738426608552691 0.0841697281599045 7.21273718716111
"134" 0.0171457362134722 0.0449950259388424 12.5109950652665 0.0157201436908916 0.0874153832928278 8.94484366558027
"135" 0.00404759379358217 0.239217753792182 14.080740246363 0.0210368374111131 0.161264718039893 4.43360505322926
"136" 0.00907505767821055 0.0502581456094049 9.33813352199843 0.0301899273188552 0.168877925234847 4.3860364088323
"137" 0.0104369254303507 0.0379178016749211 12.8760577173806 0.0277197970315348 0.0952685276186094 4.03107626957353
"138" 0.0193251879551518 0.0125138954073191 14.2850286592477 0.0282504280670546 0.167469674074091 5.00695452047512
"139" 0.0104132533847017 0.062980803475948 14.1787334482058 0.00112169399301056 0.148180256274063 6.0451073035365
"140" 0.00957236398061365 0.0245628197980113 12.8634896761856 0.000908518899511546 0.161990953967907 4.18599610798992
"141" 0.00378154099747981 0.239332998223836 12.460842155942 0.0193010513782268 0.151378560694866 7.26750367681962
"142" 0.00513386101792101 0.0518274979735725 12.5108418667534 0.025510265369527 0.0840030905418098 4.11669750884175
"143" 0.00989497472623782 0.161266148191644 14.5284018733797 0.0270183872147696 0.126800138377585 7.0022455197759
"144" 0.0114144258257719 0.14648581037065 10.3140374010188 0.0318129032032797 0.127246840766165 6.82462062872946
"145" 0.0117221337452659 0.0146518651721999 13.4889813263356 0.00726309381942265 0.104194927553181 3.75235736381728
"146" 0.00133138231997541 0.101456153744366 13.7226163254924 0.0198831817618804 0.14743488678243 4.21242536511272
"147" 0.0157180049749289 0.213378565206658 12.5385747403163 0.019077978135203 0.179759919035714 6.5662167519331
"148" 0.0106535041052634 0.0427131838409696 14.179233871033 0.00357953613251448 0.0845781332766637 8.40016879152972
"149" 0.00309355797420978 0.0606234871561173 12.0386610940215 0.0289999783806503 0.126176643052604 6.46942501724698
"150" 0.00338404200490122 0.0725287231476977 13.8529284885855 0.0138939169528894 0.114483243504073 4.56872731097974
"151" 0.00497296992999222 0.211782834123587 13.129989725729 0.00432076933172066 0.167169713494368 6.82689591217786
"152" 0.00801269194675423 0.0839197349292226 12.8699031646393 0.016633364232746 0.15440455811331 4.93958010233473
"153" 0.0134668566110488 0.108740842482075 13.4861956261189 0.00908481792642269 0.111274297866039 6.83670520933811
"154" 0.00247348074696399 0.0514542846719269 12.3973395140069 0.0151013332737144 0.134534541729372 6.27259139320813
"155" 0.0163570816433625 0.0676907979894895 13.4072534505287 0.0267496071665781 0.0756838191649877 4.19207241851836
"156" 0.0144045239894367 0.215550209833309 14.1504261832572 0.00536188974683173 0.122531773878727 5.32179860409815
"157" 0.0177272035328047 0.00894271741970442 13.4517297671027 0.00581044687521644 0.158221805079374 3.67592822096776
"158" 0.0193556723617413 0.230090715923579 14.56073356849 0.0109094872990856 0.0900684686261229 6.50603994983248
"159" 0.00988131513528246 0.11826865493902 11.188851311911 0.0266959513161797 0.144320632093586 4.46054748794995
"160" 0.00192735782863316 0.0924837181798648 13.0772683956539 0.00875003800704144 0.179556495267898 4.35394102521241
"161" 0.00386572311033844 0.087512898062123 13.2628775138886 0.0315035431741271 0.16160647834884 6.97365958546288
"162" 0.0131181314439089 0.256079531039577 11.4982069024226 0.014274219466676 0.153236744632013 6.14797190402169
"163" 0.0149248021391893 0.130785359760048 13.0072894636957 0.0191660149235744 0.173155406536534 8.99754732195288
"164" 0.00560029165524826 0.0215473164524883 12.4460304688896 0.0284049480807036 0.153491278451402 3.8317198397126
"165" 0.00309280114730843 0.00766436917474493 13.483088451613 0.00095213163245935 0.0984146915143356 6.50653297000099
"166" 0.000142915360799292 0.00710913269664161 11.5462186116564 0.0144224121378502 0.175800837706774 6.14532486000098
"167" 0.00854096740734484 0.213296665826347 13.0162151991048 0.0200130419921596 0.140010525619145 3.55730266845785
"168" 0.00973680488324072 0.139981120444136 13.9534120303787 0.0214091124476166 0.165910396731924 6.18915025400929
"169" 0.00538195446340041 0.226674813278951 13.7711265179724 0.0186434351347154 0.17946086440701 3.996621858445
"170" 0.00751276747526182 0.254104082413251 13.6985662000898 0.0198151071219938 0.100986625682563 3.98129155649804
"171" 0.000741560989476275 0.2244627620955 14.9671376044755 0.0186786676261574 0.149792586495169 4.31349476473406
"172" 0.0110711144977547 0.0963740035786759 14.3442812391969 0.0305202355235117 0.091870896096807 5.90537779452279
"173" 0.00416006570063834 0.00911480460432358 13.0279176215853 0.00942426454143133 0.130917487656698 7.09512049343903
"174" 0.00858651544431853 0.210676303693326 13.9089259943645 0.0246885280685732 0.148512253758963 5.26768447831273
"175" 0.00173935829997994 0.21319385052775 13.1248207604421 0.0102036184451077 0.170100584442262 6.79132012510672
"176" 0.00325080110449996 0.202924863913795 13.6213805647928 0.0205727066216758 0.177516607567668 6.49891877733171
"177" 0.0125851499158686 0.0941701859002933 9.61780317389563 0.000117582659889013 0.137309968201444 6.15265807160176
"178" 0.0189275792461073 0.106514800152509 12.1770165360414 0.0291246628921246 0.13450472489465 5.98810239287559
"179" 0.0065696653288817 0.0669884486647788 13.1342047135435 0.0286943366543157 0.0911665460839868 4.33639609138481
"180" 0.0160855100621544 0.18624765808112 14.9361192398904 0.000314097556774504 0.109952215009835 6.32983603910543
"181" 0.00110769812217075 0.199814312349772 13.7473775346954 0.0190888626411324 0.119799759294838 4.20249301427975
"182" 0.00119749216520577 0.0860090258030687 13.4359578342791 0.0151577508531045 0.170833669106942 7.09817178733647
"183" 0.0125831671537538 0.144279705096269 13.1728374684986 0.0205263143192977 0.17056585668819 8.18632664333563
"184" 0.017718372413022 0.0695400821638759 14.6576124113305 0.0275038774826331 0.0901146579906345 8.17970887897536
"185" 0.00030177739251079 0.106224849942373 13.1567215657572 0.00874370175583754 0.132783085778356 7.68234309472609
"186" 0.000321205940490821 0.214313337965868 12.410868495786 0.030104440847598 0.15516407056246 7.659894883167
"187" 0.0143848371021741 0.0167550476256292 10.2623017324988 0.0241475281456718 0.141039688691963 6.36363212403376
"188" 0.00633452080698288 0.217034361863043 14.2668415188255 0.0221437394373817 0.128922117897309 4.02041940507479
"189" 0.0142779052988992 0.0412156979111023 12.9199725120978 0.0106596438767388 0.126530168175232 4.15875516249798
"190" 0.0177259668175993 0.0869275737891439 14.2488087340899 0.00144751446561422 0.0897884525428526 5.20944407384377
"191" 0.0139530501292455 0.229252588959644 12.3810833846644 0.0194193371012108 0.128969360222109 5.16362483461853
"192" 0.00593457429217035 0.124739298870554 13.9243414711029 0.0216030616688309 0.0867813349305652 5.89186191605404
"193" 0.00109779498949647 0.0698522447946016 11.8349373946165 0.0274004029468633 0.127035780353472 3.96891719987616
"194" 0.0129677865989378 0.0243839471274987 13.053139696522 0.0214970940447645 0.176208775953855 4.62622234772425
"195" 0.00381513889592397 0.237783269906649 14.0696732542907 0.0320732162590139 0.154089061676059 5.03352342231665
"196" 0.000337470827656565 0.20994781414629 12.9126407371331 0.0217195345841814 0.174076063400134 4.63942808657885
"197" 0.0192294599604236 0.0958499719761312 12.7966633166035 0.00272099429031368 0.10862611949211 8.92241819563787
"198" 0.0175356748862953 0.131105834029149 14.4614744294944 0.0121840550994501 0.142148523079231 6.59732713887934
"199" 0.011126730940504 0.162159964136081 12.663167840207 0.0215632395503111 0.119308761169668 5.21261196734849
"200" 0.0088038796757625 0.12358940124861 13.9013670143539 0.00602296147416346 0.128245242047124 5.26819926942699
"201" 0.00230337623702292 0.244721726863645 13.7771587018316 0.0137241187140113 0.123610945022665 7.80121428973507
"202" 0.0109691183530199 0.130222593689105 13.3294466232997 0.0306138111820444 0.0894166794721968 4.21342729474418
"203" 0.0109373190751229 0.221028639606666 14.1745074420074 0.0238356600986328 0.0999980487697758 8.26590063329786
"204" 0.00922998438173532 0.21830058745225 12.6521766475718 0.0116518462230684 0.129492533067241 4.91591781703755
"205" 0.0014167770543166 0.0312532460142393 13.7052819502418 0.0135428040316096 0.17104718536837 6.31567640602589
"206" 0.00778030560390512 0.168403803819092 13.8541373394686 0.0183403249658411 0.135342510815244 6.70629053539596
"207" 0.00934045121492399 0.0991180597024504 13.8525908454819 0.00410438518838491 0.0818830466014333 7.9550138253253
"208" 0.00968626917646988 0.25310149617726 11.9427788138287 0.0243888034848496 0.0945905766286887 8.25805555540137
"209" 0.00620447415324487 0.231710512065329 12.3972492533606 0.0164607339602197 0.173136329036206 6.3460064426763
"210" 0.00534145691067562 0.0125963921868242 13.8168875491634 0.00972404942568392 0.105903686557431 6.64596965524834
"211" 0.012819200915938 0.0920054137986153 10.1556053292173 0.0174294671062613 0.0790703232376836 4.37525293324143
"212" 0.0141332538210736 0.117314636212541 13.8199328205106 0.00784720996108372 0.0735571360657923 7.18726336734835
"213" 0.00145401550872601 0.254305504023796 13.0871494188114 0.0282410236817319 0.0767790706898086 4.9812943689758
"214" 0.00261048892276268 0.197054929451551 12.6673092984372 0.00799101008495781 0.0701849844004028 4.26645742182154
"215" 0.00225150651204539 0.220468411977636 12.0375723384695 0.0293994725259487 0.138414054291788 7.41777476842981
"216" 0.0120069717470375 0.20340908297454 12.9482918354925 0.0155704616226954 0.123509188306052 6.51801308128051
"217" 0.0124720262671106 0.0435974844428711 15.6896440832843 0.0313449949518545 0.160280052341986 5.49259780743159
"218" 0.0087777995154094 0.0843914913712069 15.6879609975936 0.0111325891756685 0.146649594593327 8.3625609317096
"219" 0.0121685709129155 0.0237443463294767 12.0508371090717 0.00185135396416299 0.152969595880713 7.88216571428347
"220" 0.0124052074729465 0.0633471486461349 12.528493955679 0.0199104209861718 0.166043048035353 5.47951462538913
"221" 0.0159143949523282 0.246288978831144 12.9821562082692 0.00291720741644967 0.0955250824056566 4.06438115402125
"222" 0.00658564693846228 0.0597658538795076 14.4161860989557 0.0157561783126555 0.0892426862684079 8.77374069346115
"223" 0.0129194869446487 0.169972877491964 13.8924857022029 0.00931121458499692 0.143333361411933 6.25357372360304
"224" 0.0143342186497997 0.22130034260219 17.0963295259519 0.0190271144857863 0.164612268344499 5.99418294592761
"225" 0.0196588905978778 0.134069548647385 13.4999449749868 0.000319236614205875 0.157118454982992 3.89157610782422
"226" 0.00902253311628592 0.161261452474864 13.7469586521096 0.0133390700077871 0.10775704682339 3.76875362126157
"227" 0.00308925357863517 0.193162759828847 13.9369382982089 0.0296351153958589 0.145973951853812 6.81832155305892
"228" 0.00473477299048519 0.136810962844174 11.9422793976866 0.0265595660431776 0.159063058216125 4.79741564602591
"229" 0.00379749749705754 0.173426911090501 13.2058592267044 0.000349592989776283 0.163901743122842 7.82345099491067
"230" 0.0141526142179721 0.18044466961408 12.3646322168222 0.0184647117664339 0.112435720772482 8.49631634389516
"231" 0.00682466515743569 0.0964789572719019 12.6386942548801 0.0150228912937921 0.137152458885685 4.08549973205663
"232" 0.00669376213705121 0.177881235016976 13.7155581708962 0.0223712865706068 0.151946049893741 6.23978561547119
"233" 0.0177321497764338 0.183493445755448 11.0622545342322 0.0312262269242201 0.160614447819535 8.08774603891652
"234" 0.0176834348905897 0.170155181912705 12.8515938067867 0.025340596341691 0.148950751647353 6.83821677067317
"235" 0.0116173241247167 0.104475470897742 13.2712535232166 0.0207277240457479 0.119660971967969 3.94893727905583
"236" 0.017798778062199 0.032869884762913 14.3694646705329 0.0314192408514442 0.0935028111026622 5.15548975532874
"237" 0.00772613921625423 0.145942356882151 12.6319776250872 0.0308536100391764 0.176443523427006 4.13475919817574
"238" 0.011983253889903 0.181059026407311 14.6636218693355 0.0124317057028646 0.150770587217994 7.23767101555131
"239" 0.000316700335414615 0.0976402938237879 14.090558468967 0.0169426338494057 0.117964614066295 5.04659624712076
"240" 0.00102656084890617 0.0190981025388464 12.940587924439 0.0314065303011797 0.155340121178888 4.1331600190606
"241" 0.00731236442658259 0.0843341466889251 13.1547195235962 0.0285283943324583 0.175510489458684 5.12339406181127
"242" 0.00100890382531611 0.221697151390836 13.1879178079092 0.0183834558614064 0.163029234278947 5.6974221970886
"243" 0.00608047233708389 0.153068527269643 12.3244172002342 0.0298768605306977 0.0998791885492392 4.42274449381512
"244" 0.0114720284228763 0.092691023418447 8.32667412403576 0.0230405317006633 0.15965430050157 6.65662497153971
"245" 0.00606870326807955 0.204092633104883 13.299043065712 0.0216398722156184 0.120115922959521 6.59532551036682
"246" 0.0184081088115005 0.127533448121976 13.8776625839014 0.0188211838972289 0.109232128832955 5.39092716295272
"247" 0.0027621909051484 0.163588897113223 14.0321738578927 0.00611340336659923 0.147571091279387 5.52507301280275
"248" 0.0149291141406214 0.0384124717779923 14.1553409005808 0.0116642328188522 0.0879337194561958 7.91547503718175
"249" 0.00420036758467532 0.157759892095346 15.5832466067089 0.0118261184593895 0.082628160926979 7.44961125054397
"250" 0.00399656443928368 0.207123556319857 13.0358279550625 0.0267959214428905 0.136618160563521 7.71730351739097
"251" 0.0015327228474319 0.0802316337125376 14.523778468436 0.0297106027111411 0.0810979864257388 8.47278268402442
"252" 0.00323229528763704 0.0525080640171654 13.0458463486361 0.0207447426980594 0.0923194885021076 6.76215814496391
"253" 0.00117508807028783 0.204982084389776 12.7169879177142 0.0321062048844295 0.160136741304304 8.68705404549837
"254" 0.00170248378979391 0.121519939729478 13.9000130246068 0.0197809354817029 0.107251208752859 5.78675948234741
"255" 0.00864641294532875 0.0789199787110556 12.6259301410191 0.0314489141810453 0.0718161355215125 6.42236396973021
"256" 0.0059832504108802 0.00692687535774894 13.5889416426761 0.00497998761443887 0.107145605771802 6.0394530914491
