"dn" "gamma" "eta" "dm" "alpha" "rn"
"19" 0.00528508524201391 0.173723854647251 13.752744270023 0.00735788384573534 0.138863220571075 7.5197498514317
"20" 0.000940766971788369 0.121653878861107 12.4798961700872 0.0269523427309934 0.144706757264212 7.17720072122756
"21" 0.00577257936647488 0.120682412598981 14.2300477852114 0.0067843630018644 0.143976212171838 6.06792644714005
"22" 0.0162059525783379 0.148855859391624 7.45763986790553 0.0222124944958137 0.130260465817992 5.02001333970111
"23" 0.00505122926559625 0.180752130293986 14.2375916349702 0.0153729552371195 0.106017290249001 8.04991532303393
"24" 0.00259663895798428 0.0758896625728812 10.8348365533166 0.0288813286636956 0.0886523586674593 5.11870273610111
"25" 0.00398214588213456 0.0910503007902298 11.5324288343545 0.019373441795609 0.178440785841085 6.42662936553825
"26" 0.00829048897100985 0.0924941669066902 8.18645905866288 0.0288657119910233 0.142406567244325 3.67044277628884
"27" 0.0051061323912181 0.0966930704389233 17.2540698754601 0.0222971174408216 0.140575244820211 3.62433456268627
"28" 0.0142590507588089 0.0592488329007756 10.861117886845 0.00191951020739507 0.146146447253413 6.1772909151623
"29" 0.0132445728469675 0.241014374514343 14.1738434373401 0.0172351654808503 0.0704804408620112 7.22748241655063
"30" 0.0106981153270581 0.13710736724548 8.35851954901591 0.0223480191687355 0.101253547312226 5.93707555776928
"31" 0.00929037640269613 0.0875319289846812 10.0477108538616 0.0125805719367694 0.12743676045211 8.52342211257201
"32" 0.0141906003109987 0.0886832309281454 7.86433382239193 0.0148605428436305 0.0729540366120636 6.56567569763865
"33" 0.0103850540533382 0.223257441360038 7.56336495629512 0.00654848730235826 0.15918511591386 7.64497848018073
"34" 0.0199044070962518 0.0572900847345591 12.6838292251341 0.00177340104512405 0.0908794362656772 3.57847691408824
"35" 0.0147750080436836 0.110122814788483 13.3922489564866 0.0291056258649798 0.138174495492131 6.42870923166629
"36" 0.00709245408911235 0.0430898319208063 13.0869442543481 0.00279836150829215 0.140719851972535 5.13378170086071
"37" 0.0114506949115612 0.0630349833436776 12.5353043705691 0.0270474279633258 0.13541069353465 6.0532203404
"38" 0.00616217110268143 0.201393180472078 8.91015712008812 0.000823442697059363 0.0739700820529833 6.30288510781247
"39" 0.0151377944690133 0.125064915569965 14.6408338528126 0.00949877129902597 0.132649638371076 3.66925531020388
"40" 0.0197551202218754 0.154701734791743 9.64954787795432 0.00207550648860633 0.160752344152424 7.60357559786644
"41" 0.0108996016651595 0.111756865746574 14.8810219673906 0.00288433563096914 0.100339236843865 8.1049186346354
"42" 0.0173062166129421 0.20848074006266 16.5685198202264 0.00372689759552013 0.139456505312119 7.98584108625073
"43" 0.018588363433338 0.0867667511000764 14.2746092705056 0.0203996583972359 0.122160252106842 6.44080663460772
"44" 0.0144276963594868 0.1110368264711 12.1150869617704 0.0322585935133742 0.0897590100183152 5.58974432619289
"45" 0.0106401118191285 0.15796378915431 12.2220725163352 0.0119464270766824 0.118198573708069 7.01478287868667
"46" 0.0152934751919082 0.15544177025673 16.1239194106311 0.00548454985495191 0.0900208165706135 8.16617746721022
"47" 0.00195507479828061 0.246984185192268 12.744979218347 0.0237584154656855 0.0922944845561869 7.36355814593844
"48" 0.0110251374282376 0.0496691653388552 15.6930942100007 0.012259399982309 0.10059777428396 7.5503138556378
"49" 0.0176226946707834 0.160150224427925 15.8836207522545 0.00906568627371453 0.109666123269126 4.41706466907635
"50" 0.0147273172292341 0.0409077699156478 9.32183768530376 0.0215494215829764 0.121347383309621 5.89767107821535
"51" 0.0111398965776556 0.138910687601892 17.6958043649793 0.0162130767307943 0.0849509671446867 7.08997493470088
"52" 0.0196637176629645 0.218753496133722 16.28179165232 0.0147426975703565 0.0962219412717968 4.24049871216994
"53" 0.00608973317157058 0.185307381970342 12.7418782575987 0.007185361381853 0.147867989942897 4.69979943905491
"54" 0.0177764609589856 0.0895104736136273 14.6040020124055 0.0181436480878852 0.0721222650352866 6.20206862816121
"55" 0.00211492960553407 0.102329525835812 8.0502811872866 0.0275757709108992 0.0719306863471866 8.00053923681844
"56" 0.0110607045244761 0.24380668104277 17.9142790390179 0.0221879858084721 0.115177226879168 4.02142418909352
"57" 0.00252741869902075 0.239045510222204 12.2177102621645 0.0283392148815561 0.148920497498475 5.32879496982787
"58" 0.00053032178427116 0.117179640025133 14.9442063844763 0.0201134906317573 0.0739401491219178 7.58897993247956
"59" 0.0105812795326076 0.156742049915483 12.2006222864147 0.0149722711828304 0.124644586653449 8.3834367741365
"60" 0.00745402997192484 0.227246548115509 13.3292478322983 0.0255955543550197 0.0841584576712921 8.56903753138613
"61" 0.0170040091251882 0.0953218586207367 7.79422503826208 0.0162629913745914 0.143144752182998 4.34866705234163
"62" 0.0185099053802064 0.107939609816531 17.4883199988399 0.000486713581462391 0.0983513360260986 6.04048879095353
"63" 0.0109393270122083 0.232199542439776 7.61644434556365 0.0135557373001007 0.158237220256124 5.20253989752382
"64" 0.0197764501042822 0.0925422413332854 14.190177089069 0.00837228859865572 0.09741262140451 8.54410242498852
"65" 0.00318386239394639 0.109272741978057 7.30173555272631 0.0189011916916119 0.145002264769282 4.10269043117296
"66" 0.0033983277681414 0.16449101602775 10.237188403029 0.00330731626546476 0.165758030947763 3.95505459979177
"67" 0.00617613133615092 0.0161338691890705 12.7527669114061 0.0288587444839766 0.16428182572592 6.60310123011004
"68" 0.0148152629978631 0.177079939951655 9.58348421775736 0.00733733455608599 0.148247713986784 5.38895769848023
"69" 0.0180483170011186 0.141316710658139 14.1696717599407 0.0132540335001191 0.10803896657424 4.08069063629955
"70" 0.017134667848587 0.0986749194655567 7.81891089095734 0.0206702455309452 0.0797497528488748 3.91582418023609
"71" 0.00850637934598699 0.120194862957578 8.69534475170076 0.0103902974463301 0.079207466468215 8.42623014899436
"72" 0.00711566621009284 0.18016483101761 10.4571835114621 0.00862423094208352 0.122031818535179 7.17832156573422
"73" 0.00691438478000951 0.148364880968584 14.9777090975549 0.0220400709241861 0.130722355647013 7.6723147140583
"74" 0.00878667877159198 0.103245216968935 9.81050613103434 0.00399385833262932 0.151440669626463 3.61109427921474
"75" 0.0106048370913079 0.0356446865212638 10.6099761244841 0.00366005457402207 0.0837439058767632 3.87533275666647
"76" 0.0163945534337843 0.191639546310762 16.8351018994581 0.0287150080540683 0.11224325270392 8.83976101025473
"77" 0.00705630807992537 0.24101741577615 8.33582826633938 0.0225813104482368 0.112899066761602 8.63899648643564
"78" 0.00342322222218779 0.200910047143698 11.7009744842071 0.0269145101392642 0.165304219739046 7.27108811365906
"79" 0.0180980781494558 0.160413053296506 8.05689889914356 0.0100918204064015 0.134107834470924 8.22450408083387
"80" 0.0127383906945437 0.105370441208361 7.35185685171746 0.0134432915592566 0.0903173103439622 5.46288749808446
"81" 0.0109119396745756 0.025542137210723 8.03910351684317 0.00489200073180255 0.15518386871554 6.8587354599731
"82" 0.0196700882948234 0.259301827779273 16.1230849102139 0.0267230406317627 0.138681645889301 4.2300227151718
"83" 8.56586376260966e-05 0.225394451082684 13.0909923568834 0.0112974565900397 0.179610073128715 5.15377861994784
"84" 0.000555505738876993 0.183888049771776 13.2684418612625 0.029294872372644 0.0742754178703763 5.90617350395769
"85" 0.013674676206039 0.051615615702467 8.11590967699885 0.0188476455802098 0.178703821790405 7.02665600157343
"86" 0.00590716557553504 0.132868730729679 15.7347049452364 0.0274606601655018 0.166597183388658 5.46569737279788
"87" 0.000753231558218133 0.0668083218240645 11.4242995348759 0.0230653263252694 0.141239245706238 5.91827726876363
"88" 0.00477995486041321 0.139636308480985 13.5035732744727 0.0319102271540323 0.13347756219795 5.02946427743882
"89" 0.000306484146761475 0.190978182596155 10.2809990653768 0.0161746631949441 0.135427954164334 4.79061925772112
"90" 0.00171793056234671 0.221631203970173 8.44175056228414 0.00487324919763487 0.101589889791794 7.0061876680702
"91" 0.0107457629612125 0.134792329772608 16.5775170743 0.011463149459823 0.0837749785906635 7.55109987885226
"92" 0.0112168882409614 0.0924749646370765 17.2296909545548 0.000258114283671603 0.120594184293877 5.14830532914493
"93" 0.0189471043499603 0.169531380548142 12.9052403350361 0.0238569049202604 0.13399350672029 5.75244097283576
"94" 0.00728726609007921 0.0783969436050393 17.425728500355 0.0280616648521973 0.0817979900096543 3.8193800955778
"95" 0.00831257460371102 0.185723656461341 12.1111986460164 0.0137211607325356 0.130571118709631 5.80230305914301
"96" 0.0163401377280753 0.22846406304976 15.1550484935287 0.0159197345888475 0.154899152356666 7.91732143005356
"97" 0.0196391147095535 0.0777586266037542 17.9146151805762 0.00151602563322522 0.113659962096717 5.08342364267446
"98" 0.0194817959893842 0.0773246627557092 13.5465026034508 0.00655352927532513 0.0778390824538656 6.61543440492824
"99" 0.0137928443202558 0.225176875054603 14.6552512336057 0.0133692485305015 0.140717400733847 5.64633789390791
"100" 0.0143382800106176 0.0140846123732626 17.903874091804 0.0187358368786052 0.125219830975402 7.01053338113707
"101" 0.0190696579811636 0.0623259101016447 13.3127946266904 0.0315647767220624 0.123309065382928 7.41765313106589
"102" 0.0159829191802039 0.0605949323414825 16.8097288117278 0.0285919048688142 0.0826739034755156 3.80314596451353
"103" 0.00578948905308335 0.256760829315754 9.08988897921517 0.0163489186555846 0.136491035399958 3.61984893342014
"104" 0.00887284387395228 0.217420885494212 11.3294327994809 0.0137014390507946 0.133102324625943 4.76928739075083
"105" 0.00890755484021222 0.249313328220742 16.4083361343946 0.00796443350771442 0.160488158918452 6.4942908922676
"106" 0.00806061494171969 0.232976329413941 8.53049231786281 0.00214694411626551 0.163364967925008 5.48797218000982
"107" 0.0142770220634823 0.195947042969055 16.444880402647 0.016754472184414 0.143293421682902 5.04435686056968
"108" 0.0102923928665563 0.0965050286229234 11.537567159161 0.010840851133503 0.074014068020042 4.75198133161757
"109" 0.0108430719580101 0.199406968567055 14.188421754865 0.0105395407577045 0.128874388572294 4.0914005060913
"110" 0.00701007898227032 0.011884594312869 10.5739536879119 0.0077928263372276 0.13985192917753 5.23639071651269
"111" 0.00266389763893257 0.107302003317745 14.9976008755621 0.0177111529996851 0.0716900210082531 7.12457675975747
"112" 0.0140974422747113 0.100488192319172 9.68408068036661 0.0176951769444393 0.111837780626956 5.09384153643623
"113" 0.0122998545231675 0.0820521991467103 15.667928799754 0.00812848288933746 0.111639796381351 4.80995734990574
"114" 0.00261515468241624 0.0504835501674097 16.779828571016 0.00191414771934506 0.170312462805305 5.69922616600525
"115" 0.000463471332291607 0.152798908877885 17.4374670956749 0.0294444230466615 0.0825750453514047 8.29365467315074
"116" 0.0154195140877932 0.230423878186848 10.1855514948256 0.0253363182520261 0.168631871493999 8.1676211404847
"117" 0.0167245319999701 0.218744314638898 7.97584549780004 0.00727882313427981 0.0711302693118341 8.8377176313661
"118" 0.006485798230313 0.2035575105506 9.8974147066474 0.0298265500574373 0.118627309591975 7.49238364200573
"119" 0.0163884799129828 0.177888063309947 10.9499268876389 0.025849071168853 0.0888103201519698 6.02025960490573
"120" 0.0107434815056135 0.065895013816189 11.8820695674513 0.0322696202372434 0.0826154544856399 5.56673478765879
"121" 0.015177225266587 0.159774467637762 17.8765081372112 0.0300733452773187 0.0757482121698558 8.49872295220848
"122" 0.0161802296380547 0.153916226751171 17.1610800668132 0.02316972184591 0.10133240369847 5.36530591256451
"123" 0.0140048693557845 0.243325436688028 8.67178047727793 0.0289238117115805 0.10415311837336 6.86778486135881
"124" 0.01868524109124 0.0416654340003151 12.5660936178174 0.0170078051858116 0.177749678776599 3.88799808535259
"125" 0.0147591453945397 0.186464166425867 10.6497592783999 0.010355033931369 0.124535173033364 4.77971354289912
"126" 0.0126490939836311 0.203051060782745 14.3866794684436 0.00783177236688789 0.137792402012274 8.63954658410512
"127" 0.00649330572207505 0.110461537875235 13.7300677497406 0.0229841310654767 0.132042902128305 8.47289900574833
"128" 0.0125010940862307 0.07176097737276 12.0620578655507 0.0140480359511683 0.119180001795758 6.33157361566555
"129" 0.0121406463298108 0.156940967341652 14.1619534250349 0.000127935836347751 0.0930309564014897 6.94996674708091
"130" 0.013621790818339 0.232820944886189 15.6067903188523 0.0078281729569193 0.158369954489172 5.45306765416171
"131" 0.00963753337567788 0.0334212449146435 15.3618486979976 0.0132809737419477 0.167590267441701 3.56723378866445
"132" 0.00727939165630005 0.0658049895218574 7.08442765590735 0.00880069566795137 0.134275691856165 5.0892273572972
"133" 0.0123516739678122 0.128816950790351 12.3481422045734 0.0268738053748151 0.104569920869544 5.60881530330516
"134" 0.0110392915716274 0.0858873573411256 14.7787161993328 0.0195177004394354 0.114852165465709 8.46728494204581
"135" 0.0176122086296491 0.121367794765392 14.9423725693487 0.0261296859312337 0.171751371391583 6.82130185991991
"136" 0.00497573102330579 0.0054160893696826 11.6640587563161 0.0111174682664918 0.154585472482722 8.72871984133963
"137" 0.00750535669251089 0.142550875764573 9.88995382492431 0.0142498749358812 0.164636486815289 6.78432971914299
"138" 0.00345471347445948 0.159002916663885 13.362831241684 0.023880527093308 0.10980821674224 6.89330543985125
"139" 0.0130823265752946 0.126565828737803 16.5021857346874 0.0204064702198375 0.103481133859605 6.94597794639412
"140" 0.0190631064978852 0.160744102220051 13.9940421355423 0.0015179384438321 0.0742377536604181 6.54058961221017
"141" 0.0149711393523214 0.244423628168879 13.3392450439278 0.00654772725678049 0.160055675681215 6.36007469182368
"142" 0.0104884080037265 0.128860138679156 13.9963330803439 0.0248329516196391 0.155917177889496 4.01816961902659
"143" 0.0106959370818774 0.0461995331023354 9.11566688795574 0.0238613363197306 0.113952223514207 8.04642315243836
"144" 0.00214601322746766 0.131152027437929 16.9120294037275 0.0101049318494741 0.142837257967331 8.96701211004984
"145" 0.000552951576860156 0.215086255560163 8.51211159280501 0.00419165921183303 0.139527168287896 7.40792492334731
"146" 0.00384828354280698 0.0276137771410868 17.0571993479971 0.0121396012001671 0.13179843334714 6.52741016726941
"147" 0.00529143101910013 0.147816530017881 11.0946674419101 0.00627881449686829 0.124054342315067 4.71594517503399
"148" 0.00717016344094137 0.0629663947678637 13.2257825837005 0.0233086889957543 0.142526742685586 4.33535651303828
"149" 0.00568785239300574 0.238789640620817 16.0248726843856 0.0129700918751303 0.168718992515933 5.23287303443067
"150" 0.00856809401581297 0.00752621345687658 9.4067216871772 0.0277249445457477 0.121464888406917 6.64298517629504
"151" 0.0142209947188089 0.219397642556578 9.91383435111493 0.0142754305252805 0.179794588943478 4.31449058349244
"152" 0.00256763467724132 0.0160388345073443 16.6523723984137 0.0256428071808768 0.129722597911023 8.34092210989911
"153" 0.014101336863531 0.214560968778096 7.38662919471972 0.0177181065116776 0.160079879963305 8.79484122060239
"154" 0.0119284773955429 0.208862270583631 8.8902265613433 0.0179747622009134 0.138726905484218 5.25811072124634
"155" 0.00265023849346978 0.183068198045949 14.0404675779864 0.025958096938231 0.0717351806932129 5.2024671304971
"156" 0.00174237364889425 0.0522497424785979 8.66810846235603 0.00966822531472426 0.0810002876771614 4.11823820567224
"157" 0.00173850003534951 0.0654760050156619 7.429871233413 0.00633009623608086 0.15368079519365 6.5797791662626
"158" 0.0114378405159344 0.198303153625457 7.62536219414324 0.0129985532345716 0.122751185493544 5.97608941013459
"159" 0.0169330644573141 0.123468615111196 15.6899946732447 0.0247766299450537 0.169784391785506 6.0690564464312
"160" 0.0169974087862251 0.0459320350561757 16.5585682711098 0.00789866608311422 0.12729339545127 7.80345737969037
"161" 0.00287972028047754 0.154065805427963 9.16545973648317 0.00827256826872472 0.179923929080833 3.99332777771633
"162" 0.0140485681020722 0.0302736506226938 11.4266689734068 0.0222633044783724 0.116854808342177 4.49289641645737
"163" 0.0119762468069464 0.176547073941911 10.1087509435602 0.00637587240370922 0.0986996158631518 6.58919989538845
"164" 0.0104624050574442 0.0762078237754758 17.5210440724622 0.0257558128464501 0.120308664711192 3.8315868411446
"165" 0.015877851211091 0.258500173870707 16.7067866420839 0.00560948898142669 0.139777189742308 6.57242773857433
"166" 0.00687873110507522 0.0531777783774305 15.6716586553957 0.00205633372399025 0.161681595961563 5.82166985142976
"167" 0.0160022317376977 0.0381256979005411 10.2100846960675 0.0140082398311235 0.178438420323655 8.52970443584491
"168" 0.00720602465972467 0.175886223318521 11.628277245909 0.00235788576151244 0.133124210054521 4.11563556024339
"169" 0.000104711092429236 0.0609330199717078 15.0618060620036 0.00567031426751055 0.165526210111566 7.50527866755147
"170" 0.0036988758981803 0.0920882489380892 8.1764463649597 0.0145877027206821 0.0954577768500894 5.88240156229585
"171" 0.00748838717532274 0.19077615129645 15.9644671804272 0.0259929362735944 0.169987646006048 4.61939504521433
"172" 0.0151060286448237 0.12068950919318 16.0487873991951 0.00481538985955995 0.14511136009125 3.89649873878807
"173" 0.0116372098315989 0.10504657378071 7.24026664672419 0.0239675357392756 0.100665459092706 5.20180160878226
"174" 0.0119905428072345 0.09465470152325 14.8968893922865 0.016814717660076 0.159107659265865 5.09257241745945
"175" 0.00402180029377341 0.0655310096172616 13.4657558291219 0.0324740697400179 0.0803232239163481 7.72294508002233
"176" 0.0197667689243571 0.0650270468753297 16.2031322738621 0.0174618664073758 0.0706837411830202 6.8907843461493
"177" 0.00961446110223862 0.194227476055967 10.2408944887575 0.0147164460046915 0.0751216385117732 7.27675489324611
"178" 0.0167678531495435 0.211593781502452 9.590536034666 0.0240883846100885 0.119155277910177 5.62525566609111
"179" 0.0174728135371676 0.25162623567041 14.7451589878183 0.00382530316403136 0.127394785669167 3.56148159643635
"180" 0.00251293606983149 0.184303578018444 11.2701199380681 0.0250333464940079 0.0825155642488971 3.58215507830027
"181" 0.00988369252492115 0.21862411841983 13.780624828767 0.0313677553528221 0.164530813889578 6.52296158357058
"182" 0.00986400967029436 0.147127610478783 14.6300111252349 0.000495540883368812 0.10816503718961 6.74323968740646
"183" 0.0156755138336918 0.0437891715101432 15.0408687535673 0.0152571429771837 0.173883985623252 5.7992836603662
"184" 0.0197254888964246 0.182158253807575 11.9489510115236 0.0282532999027288 0.145810564139392 3.68281692801975
"185" 0.0170813962977219 0.15089866949711 16.1658268920146 0.0302611878596712 0.163998883543536 4.60755258938298
"186" 0.00543858902836242 0.194964010899421 14.3738577452023 0.0140432295577833 0.170985869057477 6.93640583741944
"187" 0.00764007091107545 0.195655408143066 13.3639215996955 0.00265981246356387 0.176988116060384 3.66400815243833
"188" 0.0175427538838175 0.026039661198156 8.50536709441803 0.00647244766885415 0.158054354069754 3.86288457654882
"189" 0.0019190807113396 0.168971298855031 15.3495804595295 0.0127225893266732 0.132093229650054 8.58489341195673
"190" 0.00118556007376569 0.189512127748458 16.5330417687073 0.0286476535964524 0.138569076820277 5.43051271233708
"191" 0.0125761752825121 0.0205837864207569 11.3334364125039 0.0226636371242814 0.108830071366392 6.79604436270893
"192" 0.0146365851876806 0.0519042231596541 7.44620004971512 0.0214871417534538 0.143197001607623 6.1668326681247
"193" 0.0187359974885311 0.232149043802638 11.3245305628516 0.0143980506475316 0.085225898551289 4.62189795484301
"194" 0.0171415488061015 0.117337307399139 16.3125161156058 0.0247176827462157 0.164403049722314 4.68294526822865
"195" 0.00434562013870454 0.107400764352642 16.4065349071752 0.0117496937435819 0.0757822903268971 3.90736112685408
"196" 0.00539374164446187 0.185731761901407 12.5409919901285 0.017672137776087 0.0735811427049339 5.8792096786201
"197" 0.00747128025616193 0.22615663935896 17.3879199114162 0.0216812031419249 0.167982147666626 8.5781396512175
"198" 0.00193224254324217 0.148327534850687 17.3674087249674 0.012408478202601 0.173697418696247 3.71615486906376
"199" 0.0189398480278349 0.0174129411764443 9.24112636223435 0.0102412792048417 0.147528014387935 5.49172254523728
"200" 0.0150005719880878 0.155168194911676 14.4315352130216 0.0301556280838093 0.142891363371164 6.20878902112599
"201" 0.017355352957956 0.231219031594228 10.5989633349236 0.0303749274957459 0.109000089121982 6.82023870246485
"202" 0.0167249842955784 0.175751667313743 14.7670126429293 0.00951450800590683 0.179276401121169 6.15822270920034
"203" 0.00700008780448721 0.186172600293066 13.392095198622 0.00942905575244222 0.149524148134515 6.51037020259537
"204" 0.0145441115579093 0.156248870935524 9.05880110850558 0.0177663589229807 0.112107112209778 6.37194533552974
"205" 0.0180153333301898 0.253433092271443 7.28108024597168 0.0313955115438439 0.070139327829238 5.42490605544299
"206" 0.013124546782803 0.246569306829479 11.3701721334364 0.0229398497642018 0.156453780902084 7.03658985963557
"207" 0.0183873544822857 0.221247940623434 16.9166838682722 0.0075468998524826 0.16280985347461 4.54410532407928
"208" 0.00484011639001733 0.0759166117955465 16.7783138710074 0.0183748358119279 0.164728956772014 6.26927427761257
"209" 0.0156758959781427 0.241978214348201 11.8939174285624 0.013370591243729 0.126350086405873 6.15084009582642
"210" 0.00394083967223274 0.145662442052271 11.8373475475237 0.00126036844935734 0.136984484149143 8.23018781514838
"211" 0.0055813104374907 0.156494516888633 9.4446149780415 0.000442908525676466 0.086357890330255 6.7750990827335
"212" 0.0103597532683071 0.209602325344458 10.5474060704 0.0233245627193479 0.123852843190543 3.72731343342457
"213" 0.0159951144556582 0.073908329665428 13.5710343422834 0.0322933208500035 0.0792029463173822 6.76569561311044
"214" 0.0160548059627623 0.0187246308510657 16.726816995535 0.0148396919440944 0.15049934090348 6.09569597290829
"215" 0.0121332655249971 0.064633764475584 13.790021935245 0.0205270265120547 0.0955723486258648 6.92978101456538
"216" 0.0181644227678298 0.200180343561806 13.8368622921407 0.0196053543822607 0.121046449190471 4.71723188390024
"217" 0.000303314365064958 0.170600968885701 11.1599014550447 0.0231412528110202 0.0720181039231829 7.7610465362668
"218" 0.00931632324939896 0.21078504649573 15.2805896603968 0.00380155960859265 0.103674763122108 7.41229775885586
"219" 0.00633126325861039 0.25175616114866 9.59108442277648 0.0171775827500038 0.113112978488207 7.9097380542662
"220" 0.00896653354528965 0.0975554607633967 13.0728968861513 0.00349154018794652 0.16202108415775 7.66324746794999
"221" 0.0110888639192872 0.188891184602398 17.36519698333 0.0235211730767507 0.113853096752428 5.22500624705572
"222" 0.0176318432133002 0.168312236213824 17.8064586971886 0.0140457931958605 0.112129625757225 6.10274727887008
"223" 0.0193931927433365 0.0900166511617135 16.368071714649 0.0106361476208782 0.0724619668046944 5.06216885824688
"224" 0.00400192355706962 0.0815335301845335 8.07013853080571 0.0244521057882812 0.134132653451525 7.4965382097289
"225" 0.0129285883392023 0.0756381876138039 12.2366147192661 0.00983342296488117 0.168431331771426 7.73693052504677
"226" 0.012562368382015 0.15940776588046 17.8334065794479 0.014287014914141 0.140935208795127 6.07068358676042
"227" 0.00979778686629375 0.0433699628047179 13.791099205846 0.00901139225037768 0.0712926811049692 8.23809688305482
"228" 0.0110461424073477 0.181290540028131 15.8999986732379 0.0300549601117615 0.0973584111221135 4.24109568248969
"229" 0.00153944276866503 0.117285616219742 17.6797662684694 0.0186676885712659 0.0760687368107028 5.36219919694122
"230" 0.0166271209018452 0.0365289347572252 15.699776646914 0.00932512854139786 0.161163729280233 5.74531628517434
"231" 0.00854807621110394 0.160039751649601 9.49258303432725 0.00920218369865324 0.111765398487914 8.92005713970866
"232" 0.0105328732524572 0.115631877805572 9.41913302917965 0.0315814180364599 0.126367126265541 6.1294897259213
"233" 0.0165594095726069 0.24785758299171 15.2770140313078 0.0106206152555766 0.161008861982264 7.97724614839535
"234" 0.00640080660177604 0.092941994726425 14.0236436221749 0.0292932500417577 0.105031204682309 5.44418049952947
"235" 0.0193664121804999 0.248454049751163 8.08374216919765 0.0292358570139855 0.0944246114627458 4.45400266093202
"236" 0.0133032965957215 0.243544106701156 8.69660220341757 0.0112711263165576 0.109231973807327 8.44384374690708
"237" 0.00140557121321 0.196052766299108 15.519876487786 0.0269053410500987 0.109892600011081 5.0302321537165
"238" 0.00771648497470771 0.0727407754596788 10.3605205020867 0.0049816190302372 0.139535880712792 6.8010016932385
"239" 0.00391835622395156 0.200119306605775 12.432290061377 0.0249649080439936 0.130703836295288 5.06799625314306
"240" 0.0180555008935777 0.146022308391985 10.4059248114936 0.0284061982442625 0.159122417254839 4.43652025342453
"241" 0.0175755748153839 0.0628692731074989 8.87317152949981 0.00331838856709655 0.140602608956397 5.93675825849641
"242" 0.0199677795228038 0.0208617958903778 15.5879841172136 0.0298850351360627 0.0932554442668334 7.51216684828978
"243" 0.00389311482864805 0.135404568713857 9.75265209842473 0.0244168626569211 0.105024805937428 3.86150548618753
"244" 0.0158023298681548 0.0572415383020416 7.75029373611324 0.00321973838771228 0.176152555639856 4.28122815757524
"245" 0.00633528916100436 0.18678490715567 14.5426921632607 0.0275920853523072 0.14949022180168 7.57052688091062
"246" 0.0176645562382143 0.0384497312724125 13.7518003860023 0.0261800233758055 0.087041324893944 3.95685472059995
"247" 0.000216486894148868 0.246021994529292 8.89012264832854 0.000474479062203318 0.169265439489391 3.90448072610889
"248" 0.0118665268234818 0.202946074850624 11.429961607093 0.0108071230529342 0.13784629148664 5.00141909520607
"249" 0.00722982676135958 0.135714351544157 11.1815856448375 0.000665315253287554 0.153756830743514 8.16784115496557
"250" 0.00731085806772066 0.254168805349618 16.9040330215357 0.0285774350628722 0.110132449013181 8.99379172560293
"251" 0.0114085132345192 0.195819765889319 13.8409677308518 0.0119471069819992 0.0914603968663141 6.97408169927076
"252" 0.00768741780526424 0.0703326511161868 16.0775524261408 0.0228340622910298 0.164351315726526 4.49706632923335
"253" 0.00151220464319852 0.213077060529031 14.5206157071516 0.0241086124194786 0.176790777118877 4.89900303690229
"254" 0.00394611880090041 0.067934095193632 16.5185819473118 0.0155754368376452 0.0723241587798111 8.1394182088552
"255" 0.00365349535713019 0.062628763706889 7.18001142260619 0.00522545416976791 0.0774309644149616 4.98116797301918
"256" 0.0130839065657246 0.253933124658652 8.61863005487248 0.00848692517445888 0.0986657989677042 7.06439989362843
