"dn" "gamma" "eta" "dm" "alpha" "rn"
"63" 0.0145486140120537 0.245304915116867 16.2092861484271 0.0053097842680756 0.113965180844534 6.09828542592004
"64" 0.000616835721231997 0.0229970170371234 9.8434491767548 0.0160628031781409 0.171626704791561 5.01252700795885
"65" 0.00763108475059876 0.259462564082351 7.85520560457371 0.0207483529164689 0.0789535180991516 6.31816224695649
"66" 0.0077772078620689 0.0358380819531158 14.2721244425047 0.0293913645943394 0.145815549930558 8.07143543486018
"67" 0.00680210487560858 0.0658918864652514 17.3090796628967 0.0213671043276787 0.133904680493288 7.00642651843373
"68" 0.00733249122847267 0.0712121938390192 13.0529243913479 0.0100808905525133 0.110909744845703 6.04417438758537
"69" 0.0128000452321544 0.196938414106844 11.0512301216368 0.0269365067641716 0.0903678512596525 8.06165235990193
"70" 0.000725015460556373 0.0669749753596261 13.3952024981845 0.0277190160201862 0.134701758804731 8.36258487834129
"71" 0.0139448144798849 0.104590196004137 14.3642175279092 0.0126545926975319 0.125195480913389 4.38369673583657
"72" 0.0163240095653622 0.0124786292621866 11.3015430744272 0.00993929322105832 0.160735198364127 5.86812509398442
"73" 0.0101824448929902 0.108881482079159 11.0806347720791 0.0195419636886101 0.0796794299664907 4.65666914149188
"74" 0.00231308362676064 0.0888700147147756 9.97174582746811 0.0224766161366366 0.126878809286281 4.45227730867919
"75" 0.0181329297150257 0.083662492770236 7.57115704682656 0.032440585128963 0.164220649765339 7.04715013853274
"76" 0.00830725867550122 0.195544101131381 14.4696625277866 0.0317777359071886 0.157667361057829 7.0203832492698
"77" 0.0095114266071443 0.0415084145509172 11.7397143973503 0.0300500616895966 0.171590930854436 5.6234279848868
"78" 0.0142940373225478 0.143211636024062 14.5852846796624 0.0310477488332428 0.0801004062453285 3.50472014874686
"79" 0.00488973509674729 0.136009840253973 16.4282692286652 0.0113741331402212 0.0701219448028132 8.1869095453294
"80" 0.00604113734825514 0.0979460482171271 16.8399300270248 0.0105526641429169 0.167399353880901 3.91950523341075
"81" 0.014109967391005 0.182673831101274 15.4718903140165 0.0175557615468744 0.152978176509496 5.20051938830875
"82" 0.0154492533895045 0.0993177180888597 11.1449063278269 0.0236973624056904 0.11447204680182 8.47572781750932
"83" 0.000344851827373262 0.101619229534408 13.2270631240681 0.0273298979857704 0.0931384695810266 7.85167160606943
"84" 0.0110572384066936 0.173078161588637 9.17552617564797 0.0142945956833893 0.0767541301320307 4.75228687911294
"85" 0.0130732039873602 0.163500311635435 17.1368167325854 0.00380265019636135 0.140213616720866 7.93251085921656
"86" 0.0186379295719452 0.184770611432614 7.41954204719514 0.00281700055347756 0.178208854671102 5.36123921873514
"87" 0.0138291970751176 0.0629278816375881 8.08607658674009 0.0013224606823409 0.145672411257401 8.74548454908654
"88" 0.00512683284831629 0.110353386712959 12.1640103964601 0.0110720709381625 0.161472729137167 4.37763239094056
"89" 0.00826140575455292 0.0371586597664282 10.1574072926305 0.00949849682897329 0.121979295222554 6.56550968601368
"90" 0.00251834277643263 0.167484941815492 9.91581530612893 0.00826274176437873 0.115223120457958 5.52178888849448
"91" 0.00269922542213346 0.0378120439685881 16.6879093688913 0.00506883344256785 0.0741065712459385 5.05488322488964
"92" 0.0128271920223639 0.102588912682841 13.4326255617198 0.00867446114486083 0.143431412931532 7.55432967504021
"93" 0.00697356542779505 0.192047854054254 12.3272250778973 0.0163624139706604 0.14308076798683 8.66178943857085
"94" 0.00849496188663063 0.210429635832552 7.78988963249139 0.00650362294276711 0.137325467229821 6.53498775488697
"95" 0.018792358395763 0.0731149042153265 13.8725584705826 0.0187235787814716 0.175213669831865 4.95650624879636
"96" 0.00772029626105819 0.13709360076231 7.28830140270293 0.0276600534551311 0.144902450572699 8.15403064328711
"97" 0.0046249302459755 0.246354229404824 12.8465543836355 0.013966573521425 0.145837672264315 4.60876848665066
"98" 0.013826944488365 0.0344151131715626 11.5424786107615 0.00319988648379222 0.143344683533069 7.083996414789
"99" 0.000265478152443422 0.16673811558052 7.97478038491681 0.0123862567376113 0.100947137917392 5.73528074997012
"100" 0.0137442748552505 0.256300307683414 14.9653930964414 0.0142129155298229 0.117233150703833 4.00450409331825
"101" 0.0158478663733678 0.0323562216758728 17.1048557420727 0.0316122412968427 0.176380240393337 3.72356872446835
"102" 0.0101838527237463 0.158188819966745 10.3696499031503 0.0325933468904113 0.141231368314475 8.91995197813958
"103" 0.00620926771821873 0.122801320508588 11.6444832608104 0.00143716090614907 0.0757741388166323 4.22995020810049
"104" 0.014762377897877 0.0543890417565126 8.63179214042611 0.00758338128952309 0.0966379416454583 4.2804666380398
"105" 0.00614227951622545 0.255532910124166 11.6536606550217 0.0115199103814783 0.147794302494731 7.29386228497606
"106" 0.0155097191348444 0.00955800100695342 15.5224052700214 0.0279444798972923 0.118960611028597 8.69566864008084
"107" 0.00230353691598214 0.0124831354641356 9.44798204605468 0.0236581415995723 0.11572141546756 6.70967233250849
"108" 0.0159688296842822 0.210671176521573 10.8131479532458 0.000664273154130206 0.149725073641166 6.15118476084899
"109" 0.00985514426614623 0.151137094590813 13.1753625741694 0.00150472558066249 0.136786713015754 5.52685043553356
"110" 0.0166698921418923 0.128055382830789 11.2892902027816 0.00608809377455618 0.116270738597959 4.82564209529664
"111" 0.0151851319011257 0.0235294973081909 17.3257990884595 0.0201911444993922 0.147731814566068 7.71736348641571
"112" 0.0180496831040711 0.131983683467843 16.4535962005612 0.0283620432968019 0.121936842300929 8.8692597351037
"113" 0.00561858790034288 0.252114120050101 13.6306067211553 0.0279361848517321 0.14307222439209 5.61379507964011
"114" 0.00895210418958636 0.0997708685323596 7.70990569284186 0.0310921511568828 0.150210269382223 6.24346858053468
"115" 0.00549054562903079 0.0924164835189004 14.2161722795572 0.0145110169017455 0.161450427549426 4.47640337620396
"116" 0.00664460214844742 0.176324703580467 13.4481499760877 0.00512083813701756 0.0801614088169299 7.49967874388676
"117" 0.0172814246314669 0.0392787374788895 8.62207473046146 0.015467002468463 0.106200899216346 8.2407266125083
"118" 0.00225857886894397 0.245990477951709 17.8060690611601 0.000660226438636892 0.136075864578597 8.89630711241625
"119" 0.00808638226884021 0.133364729633322 12.1543040890247 0.0312905080771307 0.0751076670992188 8.9778860565275
"120" 0.00816248269178462 0.0974494267406408 9.04223012388684 0.0319547445481177 0.175110173257999 8.55117292539217
"121" 0.00876846802858612 0.102777575409273 13.1119396153372 0.0017801568798488 0.132079959732946 6.91662536899094
"122" 0.00359678891936759 0.177931129189674 17.3353227074258 0.01552110286674 0.113178059952334 5.01253429183271
"123" 0.00536526861824398 0.171672651742119 13.294639847707 0.0225365459843772 0.179637508157175 7.8238226325484
"124" 0.0132144913187954 0.127681641416857 13.2540414941031 0.014247578008147 0.0988136204751209 7.06817310547922
"125" 0.0163338022669263 0.00701780299423263 13.9847366614267 0.00223938761551399 0.130651484578848 4.0900304078823
"126" 0.00846362517387373 0.20248869588715 14.7475366194267 0.00602593655304518 0.110879571859259 7.8235898418352
"127" 0.00325924164795689 0.0283566860831343 12.0581376098562 0.0249684491450665 0.164829517693724 8.87677898514085
"128" 0.00582128844699403 0.259332230957225 14.5687461600173 0.0312481364534702 0.126247278291266 5.86115692509338
"129" 0.016056233265256 0.0155395591701381 16.6779132918455 0.0298395396508509 0.168079333112109 7.10194579185918
"130" 0.00334258068469726 0.194158997139893 15.3637675505597 0.00624162236079574 0.11400786227081 8.84957849408966
"131" 0.015810359003868 0.172328459976707 14.8322664306033 0.000214833035110496 0.135393307178747 7.33284345979337
"132" 0.0105171285660323 0.0123954765428789 12.1633738232777 0.0280718348749913 0.0799155978718773 6.42679125629365
"133" 0.00644761763801658 0.177955387978582 12.7899203998968 0.0158294193183305 0.146548659028485 5.70128174743149
"134" 0.00555355453828978 0.0237747259961907 8.61320803803392 0.0182889597005909 0.109161715619266 4.84159749012906
"135" 0.0160516298003129 0.0245068367489148 16.4453019862995 0.011862695035222 0.112683125308249 8.32310579286423
"136" 0.00214231093829824 0.224186664398294 17.1880149589851 0.0313586255754344 0.0709288367000409 6.41709052957594
"137" 0.0167736148951573 0.131821587253362 8.72939462866634 0.00906227148815524 0.17990943007404 4.80949461134151
"138" 0.00164878833419038 0.0268379072833341 7.55674575385638 0.0258684700298123 0.129244175762869 8.52986582845915
"139" 0.0143707694214664 0.00878313162364066 12.8608093883377 0.0215896489682375 0.17220938281389 6.73814410029445
"140" 0.0173016979029595 0.0557730861392338 14.7449751135428 0.0124252827007091 0.148520574842114 6.52201335714199
"141" 0.0195726436455396 0.18003761568456 12.2257303169463 0.0276170022019185 0.169522299640812 4.03083501174115
"142" 0.00503433444266161 0.0815657958562952 7.01458109379746 0.0250468072695658 0.124229854503646 8.63952645612881
"143" 0.000564498419323005 0.221039908258244 15.4145557363518 0.0291599301835289 0.155006857519038 4.96541708754376
"144" 0.00451317914124997 0.026801989354426 15.2923368022311 0.0233885755303083 0.146227499532979 7.77049093670212
"145" 0.00250109023224888 0.0912540532194544 13.9858829162549 0.026578656829102 0.0730195644055493 4.27790787513368
"146" 0.00774720697733224 0.102408382529393 15.5637245094404 0.02951666324127 0.123186011991929 5.90791248786263
"147" 0.00174979068710329 0.088228523399448 12.6357670649886 0.0303839965589577 0.0779522458859719 6.90554101741873
"148" 0.00570113984453073 0.0276271895307582 10.6629707990214 0.028888310081535 0.142158431273419 7.79429063596763
"149" 0.0113615549861884 0.182286699265242 15.4159278988373 0.011492061349703 0.0921370275900699 3.78983572230209
"150" 0.0066171766283894 0.186017494159751 15.0369742910843 0.0261013481296599 0.15206379233161 3.67787646001671
"151" 0.0188733939018196 0.155758819603361 14.8899920401163 0.00776355056827888 0.0975238528684713 3.64554854563903
"152" 0.00758903633616096 0.229871534303529 10.5812833907548 0.023842911390448 0.107836007832084 4.14018686360214
"153" 0.019069533470632 0.239936896315776 16.6559590634424 0.0127458030310459 0.16430393333314 6.5318940600846
"154" 0.00551520290469145 0.130604027612135 17.3475740628783 0.0281714484993368 0.160253745545633 5.1126711711986
"155" 0.0137681773412102 0.219722009360557 10.151511406526 0.0142767234170344 0.111260451001581 8.98752345016692
"156" 0.0027993836548049 0.0221771172794979 10.2447550520301 0.0321422371009132 0.161099170979578 6.11095996701624
"157" 0.016217310889275 0.256634080407675 14.2734952757601 0.00828126198565587 0.139400414002594 4.43325255496893
"158" 0.0152684741166411 0.11073258374352 16.0210802550428 0.0146668771237601 0.14601844077697 3.77929138520267
"159" 0.00888657074356615 0.030614254133543 8.94240575190634 0.00771425218179356 0.0820013850671239 7.34243799536489
"160" 0.00917100326821371 0.0218092385947239 12.0091801376548 0.0171078690188704 0.156274506966583 3.64100579789374
"161" 0.0136311503758344 0.177607936344575 7.83224466233514 0.0298495287873782 0.164607831123285 4.30270341620781
"162" 0.00155182472406654 0.153693031774601 17.2751247913111 0.0247794965182198 0.141026274710894 4.25715805217624
"163" 0.0129569640949029 0.183637403643224 7.86977851809934 0.000967171826865524 0.14558039277792 7.377404270228
"164" 0.0158127781584347 0.0853210808522999 15.0688932994381 0.0199536845551571 0.125067826414015 8.30307328549679
"165" 0.00451992129534646 0.102247324252967 11.9214424630627 0.0187920811322751 0.146325204120949 4.10133953252807
"166" 0.000885054673888721 0.174402709120186 12.1123870238662 0.0172020471541444 0.155992453729268 6.15217816317454
"167" 0.00773542652970529 0.00801667932304554 7.46176093979739 0.0151250129130436 0.144418872676324 6.29685736156534
"168" 0.00692710072025936 0.2592756297288 7.05533196823671 0.0199626562428195 0.162516032760032 7.93577324459329
"169" 0.0089655744044364 0.0824921666132286 12.3290545723867 0.0327690180729609 0.135206027308013 4.45098339917604
"170" 0.00777897190125566 0.0429668598319404 12.8527616937645 0.00657131138197146 0.179048293575179 4.82859450113028
"171" 0.0183719943719585 0.0887727085861843 14.7589448459912 0.0200779056671774 0.103100582133047 8.08715103555005
"172" 0.00353734365827916 0.0229709810123313 14.1690107381437 0.00418396877252962 0.143353286469355 4.80830588517711
"173" 0.00305607017853949 0.245589904218214 15.0621532062069 0.0153662151745986 0.0852126490464434 6.53667497180868
"174" 0.0122906738309371 0.040614505748963 14.8513877007645 0.00976388248286676 0.0709559443639591 8.35027923958842
"175" 0.000412676850026706 0.129992491811281 14.0670657779556 0.021884744406282 0.167437430561986 8.57989310170524
"176" 0.00138664806262404 0.0806154260621406 13.5659493736457 0.0124752432056935 0.0858862326829694 4.90212206519209
"177" 0.0155920409357166 0.0823627377208322 10.051743243821 0.0130869520482607 0.158639688042458 4.09542319830507
"178" 0.0187175622683181 0.117418715002714 10.9991341629066 0.0239482776791323 0.160322651914321 6.38903276063502
"179" 0.00419878570554242 0.0824252507195342 11.8533092299476 0.0284747653078288 0.128549622611608 3.97665954416152
"180" 0.0128914724602161 0.0359600694198161 14.432354157092 0.0145236042082077 0.102492865538225 4.38908293261193
"181" 0.00667372631309601 0.118497114295606 8.70069503877312 0.0120310213728109 0.163654236448929 8.08697297889739
"182" 0.0191115077291199 0.249443310755305 17.0919106565416 0.0266083737907931 0.161286553705577 8.61822448018938
"183" 0.0163563970883489 0.0696556730300654 13.9036205071025 0.00775444626081735 0.0785477334354073 7.49113004095852
"184" 0.0148234438098732 0.187574454320129 9.40286181285046 0.0266550639572553 0.114976797541603 7.54864754783921
"185" 0.00450775282369484 0.187509190981509 15.6839063586667 0.0179081348120235 0.0972288439399563 6.47744658950251
"186" 0.000980339324624743 0.0884835189289879 12.1752941671293 0.0198709997834405 0.11391175101744 4.02750262536574
"187" 0.0073742412510619 0.19775640814798 15.9124324405566 0.0182818954920862 0.0741628920077346 8.76848291466013
"188" 0.0148457043819362 0.231798532917164 17.2441265066154 0.0262544601657893 0.120921270695981 6.40065302886069
"189" 0.018674713067072 0.112641353072831 8.14513841830194 0.018292956678872 0.07244022810366 6.51726050779689
"190" 0.0134867475107037 0.171120546058519 9.0806918872986 0.00614376923306845 0.151396882839035 3.93651324533857
"191" 0.0140477485071246 0.174722719517304 11.368694224162 0.0221527340135071 0.0811724934633821 4.02025528613012
"192" 0.0169630220039771 0.0707077418733388 16.751045695506 0.0224216898233397 0.100954131383914 6.27514083357528
"193" 0.0141434082904442 0.186488848238951 8.80888457619585 0.0115412794427248 0.0964480883441866 3.55347392603289
"194" 0.0171858974564343 0.0728131153248251 16.2475558572914 0.00523660784494132 0.122018616360147 6.52076330198906
"195" 0.00895114035249897 0.0555109999526758 10.1139159041923 0.0243694031914463 0.163534253221005 7.98791030317079
"196" 0.0135550120256948 0.243895338776056 7.37379761366174 0.0265182423710125 0.101309496453032 5.87632408132777
"197" 0.00261667574253283 0.171494050697656 12.5735025724862 0.0295352040529717 0.114671571468934 7.05408358993009
"198" 0.0147416348683955 0.0544558703736402 8.52818677457981 0.00401691165689845 0.149539806772955 4.87797897250857
"199" 0.00140926305186632 0.2014100698533 14.7678418392316 0.00460534333093092 0.159906364104245 6.288619802217
"200" 0.00566562618883792 0.146993465505075 7.32947483146563 0.0164699422309408 0.153395652251784 4.23295566532761
"201" 0.00827295205407171 0.175355356654618 12.6514341244474 0.025052589724143 0.118185951502528 8.34254589898046
"202" 0.0188724036182517 0.0321917866868898 17.9573804482352 0.0206021887697978 0.13547794627957 3.57717770175077
"203" 0.0195484140288203 0.177507634670474 14.8992767715827 0.0183588380938396 0.103853747700341 4.12518278649077
"204" 0.000843649908037856 0.0157447668618988 17.1803285998758 0.000854271365492605 0.15979170340579 4.13191983324941
"205" 0.0117830023272582 0.0880248380603735 15.0393994010519 0.00585326693810057 0.179496766631491 3.75810285354964
"206" 0.000667162737938575 0.0579149785998743 10.1575822490267 0.00267636941696983 0.107167009809054 5.75279609882273
"207" 0.0113356197640572 0.0959811300132424 9.46126081957482 0.0167618030802812 0.0854729910637252 6.11898425919935
"208" 0.00202676693771221 0.11991634271224 9.63288575783372 0.0187651451111771 0.0827454099361785 4.06322205765173
"209" 0.0126313257075539 0.0932665978302248 14.2189043392427 0.028642976858397 0.125747967022471 8.01718006492592
"210" 0.0163825600639137 0.186980134861078 11.2067561107688 0.0326179728236748 0.14636723248288 4.21378321852535
"211" 0.00704568038607691 0.13488029618049 14.3206174601801 0.0327701852696715 0.129177296021953 6.52584075240884
"212" 0.0027394286249266 0.0498094015044626 14.0023511864711 0.0199873849520227 0.125820012781769 8.16701616276987
"213" 0.00168228247463168 0.093851422786247 7.30264211585745 0.0124101539782016 0.163851912743412 5.80418501468375
"214" 0.00705368569721887 0.0746197209612001 13.7900260023307 0.0011572936497163 0.153969180586282 7.6848577382043
"215" 0.0199256929398624 0.179733860874549 12.2549026159104 0.00560485418257304 0.109449825664051 4.61283469642513
"216" 0.0106916013672473 0.00784887860529125 14.0532093271613 0.0281948989782715 0.1513789979578 3.83685275667813
"217" 0.00676377069046907 0.20287569116801 8.73948212806135 0.0142704753875267 0.14475853031734 7.35097004834097
"218" 0.00633201067912183 0.00756228040903807 16.8302281862125 0.0222956841542385 0.0903088298300281 7.63767104258295
"219" 0.00769504028515425 0.149787636367837 7.95637431740761 0.00359447167424951 0.14959670745302 5.17707340640482
"220" 0.000438648454050766 0.175847110414179 16.2250515632331 0.0107505471693352 0.150247601310257 7.19314279814716
"221" 0.000797261138422415 0.249895220802864 16.4420702410862 0.029252186300722 0.071241816743277 4.05592926463578
"222" 0.0175786484634972 0.0655209015065338 17.3095418098383 0.0189165546684992 0.171883450075984 6.10348866402637
"223" 0.00808253805780481 0.0300794789637439 11.7231782723684 0.00866730583445169 0.110102756496053 4.7748051044764
"224" 0.00942423418964655 0.091229692370398 16.3068183360156 0.0311643673676299 0.149939878999721 8.91960479295813
"225" 0.00808796898342366 0.23743958345498 11.3374937786721 0.021315027260338 0.118403975442052 7.30050252331421
"226" 0.0140623578325433 0.00755920934258029 8.81780769815668 0.00673139025871642 0.104824515080545 3.54587948741391
"227" 0.00802474695701804 0.229755282154074 16.6369616140146 0.0237413360532373 0.139925042905379 7.65026959346142
"228" 0.0100735313299587 0.25255462002242 7.84518596250564 0.0272926823790651 0.155977709237486 8.36392757878639
"229" 0.000805923824890982 0.0313120176387019 7.32489758776501 0.0290964607667411 0.149175571487285 5.46257242443971
"230" 0.0060079543704493 0.14661227951874 8.46367883612402 0.0275862195248948 0.14927526259562 6.25070618872996
"231" 0.0192594035390385 0.0199250597052742 8.50687926146202 0.000910694077168591 0.111627547487151 6.51001934986562
"232" 0.0187064164062887 0.160669571178732 16.2019432557281 0.0144414980289526 0.121605259848293 8.29900796571746
"233" 0.0192246677040842 0.0148486493097153 17.8968881960027 0.00226314190279227 0.117199417352676 7.57701547176111
"234" 0.0158662182029411 0.16986338654533 14.7589343222789 0.00625278859857935 0.101915366339963 3.65096933057066
"235" 0.0151124642304268 0.221448925969889 13.0831053839065 0.00125037909834646 0.158045532156248 5.67532694351394
"236" 0.00138378090495546 0.0976401231298223 11.7392373292241 0.032104485492059 0.095909043927677 3.77618746634107
"237" 0.00276974575369828 0.149683404101525 13.0622651451267 0.0277080698349047 0.105880131293088 4.23896100034472
"238" 0.00253245915504638 0.0308790873945691 9.05584748485126 0.020383051308291 0.124140378260054 4.80627048935276
"239" 0.0152672616900615 0.0177874936687294 16.5705741338897 0.00027400431567803 0.0881049014790915 4.67891189351212
"240" 0.0180759751843095 0.0170267551334109 7.01443531131372 0.0300051934463205 0.137904730513692 5.38715753413271
"241" 0.00809439832749032 0.107421976655023 13.3750733847264 0.0238183363357559 0.0769239522935823 6.15738081862219
"242" 0.0037076633086456 0.0289845505577978 7.94964849995449 0.0256798952387879 0.0783028626837768 6.51989295333624
"243" 0.00753445938070538 0.0830558481975459 12.0704627798405 0.0239721190850483 0.142816370101646 4.54743111936841
"244" 0.0101582451474755 0.156049117316725 15.4851906190161 0.0319224028358469 0.0886826537176967 5.50429560896009
"245" 0.0182760218946228 0.129681465735193 15.7441028149333 0.017558414080739 0.168937744714785 4.82249803829473
"246" 0.00159661510348087 0.197182066591922 15.3315411186777 0.0262032062328421 0.131909910372924 6.33913900970947
"247" 0.00225633803669829 0.107502489109756 15.6517122406512 0.014688867145637 0.15898051333148 8.73879272048362
"248" 0.0151023000112658 0.183795522955479 14.0364278836641 0.0226071080900263 0.143356755939312 6.7157688299194
"249" 0.00613995819832291 0.0940957171993796 14.7291826019064 0.0267646951295435 0.0967416025931016 8.86421139712911
"250" 0.0144952502627897 0.0955763245536946 11.3971445667557 0.011033837384684 0.159180600014515 8.24979316454846
"251" 0.00469956980598625 0.254215038240654 12.2160197682679 0.00374089642614126 0.0703294270508923 7.42265843681525
"252" 0.00791102867777692 0.0761396398779471 17.1387241368648 0.0241388740239432 0.132493361218367 5.49268721416593
"253" 0.0101915442596246 0.209745869470062 14.507300155703 0.00259798526335508 0.138252742865589 7.58545546850655
"254" 0.018802483044975 0.0524423816916533 12.1431241929531 0.0268112559547415 0.0845609974255785 4.53923084761482
"255" 0.00122251002533338 0.246124098434811 14.1079634132329 0.00353737948269118 0.11486179608386 7.74022260296624
"256" 0.00614328525745729 0.103285795050906 7.30980180529878 0.00282666128498968 0.0720799815328792 7.38035640201997
