"dn" "gamma" "eta" "dm" "alpha" "rn"
"41" 0.0068118638543135 0.238919901846675 8.52977243840068 0.0294049724903191 0.0810444937227294 5.67164745519403
"42" 0.0169794118703697 0.0309963462525047 9.48171353373472 0.011020316362218 0.0822697038482875 3.97826313995756
"43" 0.00412168672029325 0.247713981097331 10.0145823779678 0.00446894036303274 0.115386051854584 6.48510297946632
"44" 0.0175162592529592 0.124384306897409 9.99597113978755 0.0183503015550785 0.144072384277824 3.66342546686064
"45" 0.0091970018059758 0.162020575978095 9.10254681293001 0.0016126009136904 0.0963111291313544 7.23300252878107
"46" 0.00229550040643895 0.108397827169392 9.65263097387686 0.0125361698659137 0.0925298896012828 5.16790275566746
"47" 0.00324266680933861 0.213994180029258 11.6833528837205 0.0282070785437711 0.0795709186606109 5.43009495630395
"48" 0.00854625608161883 0.122029784080805 9.68771937320194 0.0292470430608606 0.141402315045707 3.92858994647395
"49" 0.010336092926119 0.151397522760089 12.5073630177578 0.0140082582307514 0.148506201049313 5.2968058938859
"50" 0.0114356615561093 0.104477517800406 11.4998820430771 0.00654411536080297 0.147012992028613 8.21169905876741
"51" 9.03239703492727e-05 0.167992623192258 9.74896181979203 0.021136181713012 0.123114961336833 8.14647843141574
"52" 0.0119924146602626 0.234343029746087 12.0419992084023 0.00792900348454714 0.137489849100821 4.39010318589862
"53" 0.0106997128355552 0.238493238356896 10.6410382427105 0.000357978853816166 0.132063755111303 5.66102037159726
"54" 0.00800089752179803 0.115523798245704 10.520665782174 0.00126817480172031 0.0811114988313057 8.84701418119948
"55" 0.0123229353816197 0.207408373242943 10.0922955859482 0.0276751295372378 0.147892501484603 6.91219931177329
"56" 0.00891123842333444 0.170491514155874 10.3205144428982 0.028790502807335 0.0975358326383866 6.78539584111422
"57" 0.00806213362123538 0.095939539760584 11.4084766162172 0.0189884693383006 0.106528019937687 3.7503721662797
"58" 0.0145517927639287 0.0511242409131955 9.12766582998061 0.0259724144225242 0.136859071566723 4.71831150562502
"59" 0.0121362557221437 0.0674081515811849 10.2916504434634 0.0248836762224091 0.0896207827609032 4.7193945592735
"60" 0.0174799567227436 0.216567250612425 10.084790440786 0.0186579473701073 0.115017203832977 7.47737043700181
"61" 8.48846221365966e-05 0.25456294050673 9.86936994390418 0.00206613495757338 0.179490455964115 3.59130128938705
"62" 0.0186669922539792 0.221402705012588 10.0994474606487 0.0165801244881703 0.0933288896875456 4.47570833866484
"63" 0.016040760565964 0.163835001297994 11.199526894036 0.0142134343886049 0.0869135737116449 8.17674391844776
"64" 0.00926355261779949 0.0522511336789466 10.609966131369 0.000813701174175367 0.153395924116485 6.48848047258798
"65" 0.00912631725935452 0.0347242670168635 10.9868125845288 0.0304121747387806 0.0960384162585251 6.18721553648356
"66" 0.0155245174419219 0.256185151478276 9.6363541370957 0.00867593503778335 0.117510890089907 5.68968275457155
"67" 0.000913551376180258 0.196702335743466 9.98903437442831 0.0169956965990597 0.132409412062261 6.19831949484069
"68" 0.0150996791274562 0.174763861097163 10.7220167708392 0.00733143788899761 0.137527360359672 4.58886804175563
"69" 0.00722541272820835 0.0163206103467382 9.41907538438076 0.0313481755060144 0.144293845698703 4.93526802980341
"70" 0.0120779208187913 0.248865635590628 9.0414105727964 0.0225803730017506 0.142089588574599 3.93247374310158
"71" 0.00268330244123074 0.225925873169908 10.0060755276281 0.0111900027938653 0.113922011547256 5.7804660795955
"72" 0.0153670681274631 0.205927772538271 11.0765882817458 0.00683762829296757 0.130740625928156 4.30464418441989
"73" 0.0198230472855291 0.216838308889419 13.3167878642326 0.0226513389493572 0.153887009294704 8.84069841972087
"74" 0.0189913565186688 0.0927842684555799 10.6903635464576 0.0195059294268722 0.0837203591410071 4.41578990023118
"75" 0.00892060967036919 0.191989544758108 10.1517347244298 0.0263849395259283 0.142780656761024 4.74344020197168
"76" 0.0169446529440507 0.102660353658721 9.47108517294169 0.0327154856042471 0.0937341942661442 7.76341310120188
"77" 0.0187409895065213 0.217259483870585 10.7829201339031 0.0173731967238942 0.0807627842668444 5.24658570426982
"78" 0.0035041843704686 0.0339779703191016 7.96450466438172 0.0219727309671929 0.125379233483691 6.63716580416076
"79" 0.00324482566631166 0.132527450498892 9.39660994757488 0.0318224899149733 0.0860005827923305 8.1968606718583
"80" 0.0098128604970579 0.00837416004389525 8.84103646378747 0.00335060044019483 0.075159174639266 8.35271137987729
"81" 0.00220721893595904 0.0416268901748117 9.23236282972112 0.0311667450024746 0.175773013615981 4.99610278801993
"82" 0.00843350762577145 0.00681282174657099 8.75080042024175 0.0129573293815367 0.159833918116055 5.86080096673686
"83" 0.00625031125456654 0.0180838026001584 8.8607434519772 0.0163722783083795 0.174980993063655 7.5722441310063
"84" 0.0157621432506787 0.218837482314557 9.89030592955144 0.016807156454795 0.124186999176163 6.69151077291463
"85" 0.00741659765864117 0.1800351163093 10.7661733306548 0.0112770375608699 0.0741836238233373 7.37471470749006
"86" 0.00607863219755772 0.100052409021882 10.4524545297114 0.00885831652325578 0.0769350856589154 8.32460998836905
"87" 0.000926435508435825 0.0781498536700383 10.8355182788825 0.00442662054481916 0.078669891350437 3.95236617932096
"88" 0.0154716544030989 0.0994577373098582 8.85047933624157 0.00239453986550216 0.137785690731835 5.36494605743792
"89" 0.00321955116070132 0.113587973893154 8.96237017492218 0.00629947551714722 0.167705065263435 6.9546815212816
"90" 0.0133503062613192 0.00632912117987871 9.7085583957216 0.0216896465411875 0.10067018234171 4.96638345322572
"91" 0.0150759859348319 0.223942289239494 10.2910976510691 0.032175890234788 0.179305308368057 7.08950536686461
"92" 0.0110498836399922 0.0175244644202758 9.71822023190115 0.0174701802738709 0.147796795351896 6.00373881857377
"93" 0.00706441623488232 0.178158965914045 9.33623374890797 0.0142091484166682 0.158295416922774 7.46927390538622
"94" 0.0130941765429645 0.177776507411618 8.19221169486306 0.00631273862309754 0.160051286020316 8.19701128592715
"95" 0.0173974440329475 0.162461828488158 10.5933408549267 0.0281744792213896 0.137056494411081 8.9181455518119
"96" 0.0171009283577558 0.0801832962094341 10.4089369208923 0.0322958419054281 0.164963639422785 5.37937178881839
"97" 0.00535476787585509 0.0564704453223385 10.369495408687 0.0121746624724241 0.0830968820513226 3.85243607847951
"98" 0.00994420087512815 0.059191952268593 8.79891631019046 0.00955824202166405 0.133608733266592 5.73642916127574
"99" 0.00783600862535019 0.137536620830651 10.7678223167739 0.00630412372122519 0.092849860729184 6.55469165812247
"100" 0.0182602251830192 0.237916239793412 10.4414844632538 0.0247867011521943 0.119926765416749 3.99255501863081
"101" 0.00182344119329122 0.0137983983720187 10.3244567832745 0.0325116359431297 0.139364183798898 5.73576745437458
"102" 0.00798518570901197 0.0797238318703603 9.17435202761097 0.0265028124829056 0.120670576994307 4.24220523622353
"103" 0.0139182642831102 0.231330163696548 10.914604886104 0.00127632639606018 0.177988270132337 4.96924548165407
"104" 0.00751538399695675 0.225567555603338 9.37992648691571 0.0208110753022367 0.173722031377256 7.70998968335334
"105" 0.0128087540131819 0.0526104556384962 10.1179286440714 0.0228949702375568 0.137115451991558 8.3200851327274
"106" 0.0106859365858748 0.0482170128764119 9.86593377289434 0.0226527821941068 0.141812550120521 8.5219311171677
"107" 0.0104667041906379 0.0745497095992323 10.3865695801404 0.0216938927800395 0.174010011521168 3.91999259090517
"108" 0.00570053749681707 0.13217124835006 9.19499384792826 0.0209813147261972 0.100707884405274 8.78270475391764
"109" 0.00303317433407786 0.223130129132187 8.33162530101122 0.0190859452276956 0.153923282064497 5.63612181390636
"110" 0.0113475815225178 0.0475755577778909 7.78259706810884 0.0138079263839172 0.168521859080065 6.44116162229329
"111" 0.018372280457075 0.0969013831578195 9.92403342385022 0.0143971551019466 0.0836442402517423 7.82660682033747
"112" 0.00476658639420895 0.0978279484761879 10.1085668669791 0.00838878147508949 0.0861842490523122 5.07847099902574
"113" 0.00288240568181989 0.140696102309739 9.00773534420545 0.00965093215405941 0.157966314393561 8.54579248221125
"114" 0.014883341612519 0.059438195383409 10.0311211364811 0.0324297027678695 0.0751473509962671 8.80076026706956
"115" 0.0112656989123477 0.146948285632534 7.9477970558045 0.0121535727147711 0.178455639283638 8.11219903558958
"116" 0.00413663275456172 0.215323089607991 10.5524752567739 0.0140767949602101 0.0813145156856626 5.22234764590394
"117" 0.0180027419747203 0.172399777934188 12.3198480174485 0.0284416656871559 0.158035281819757 4.82498808205128
"118" 0.00857071353530162 0.21097569307196 9.44997498392707 0.0267277805275749 0.128671676006634 6.75301996560302
"119" 0.00735432730180724 0.0427419597562402 9.83045957476624 0.0206350286431843 0.16407299524406 8.15471959428396
"120" 0.00813535298807127 0.0746315800654702 12.3873030365249 0.0277812695984496 0.171060177888721 6.36160536052193
"121" 0.00189336232807417 0.103419897870626 7.43587969689137 0.00568181007464882 0.163772194175981 5.74231537652668
"122" 0.0102600765434909 0.00513609581277706 8.43927043975851 0.0217158102528425 0.178213199307211 5.12720773706678
"123" 0.0174100203344808 0.0880408369831275 11.3538661509648 0.0133830594658386 0.079396828210447 8.64203420758713
"124" 0.0106303959093455 0.19397368892096 11.0638489574324 0.00824815599941648 0.13186135339085 5.83668532432057
"125" 0.016694989531724 0.212163140160264 9.40084049750552 0.00339674394160975 0.0834720336459577 6.25406109262258
"126" 0.0142229498000576 0.247893238437828 10.4999146416216 0.0310765120630152 0.107820112339687 7.05786590918433
"127" 0.0144500550837712 0.131460753034335 10.5565978078067 0.0118775193901965 0.156877052471973 5.63882636057679
"128" 0.00561602295833407 0.205044061023509 10.9706046419657 0.0131128039773786 0.172476101627108 7.83404980995692
"129" 0.0146641353250027 0.0213841370586306 9.87261734128128 0.0103708185446914 0.0853051539626904 8.65456443885341
"130" 0.0054355425135307 0.0231267144088633 8.99502137666455 0.0257601791961119 0.10338468415197 4.94392589351628
"131" 0.00552147694819351 0.242026506016264 9.83635803613106 0.0174760676109232 0.14946203569416 5.87917204911355
"132" 0.0055173993176159 0.11240502356668 8.91852228488147 0.0183312386443606 0.15321043691365 4.81255272682756
"133" 0.00987628991417447 0.032602499226341 9.95641409588578 0.026623050435516 0.163300234980416 7.07873264164664
"134" 0.000261206667632097 0.180544882111717 9.8511112277228 0.00750682709456887 0.0836605078773573 5.33768204634544
"135" 0.0114986397031785 0.0700067133340053 8.97627824338669 0.0149823925408302 0.131938218672294 5.32589846209157
"136" 0.00753094182245317 0.11220975424163 8.19562064925734 0.0296579384030541 0.140993268184829 7.76072711253073
"137" 0.0093448388619218 0.206681915399386 10.3597805956503 0.0234933913315413 0.175249849529937 8.34425168670714
"138" 0.00359746480119787 0.0995875151897781 9.66353980001631 0.0168432973072166 0.0823164014704525 7.48390672006644
"139" 0.0128273189831045 0.227622312683379 9.66244906544064 0.00572518551214598 0.147875183434226 7.67701642774045
"140" 0.00342683277237252 0.0952172977908049 9.47479514576304 0.0114251613368513 0.132638939758763 8.23019672278315
"141" 0.00971753794696997 0.107845311285928 9.22190517843982 0.00827551482128911 0.153995519268792 6.83346932276618
"142" 0.0154426434910134 0.0839909415645525 10.1624415178592 0.0161086103846086 0.0956783027388156 8.48535799898673
"143" 0.0103470700531986 0.218119005645858 10.3508532703424 0.00676043704345357 0.173905249617528 6.79724791785702
"144" 0.0023361199730807 0.182771939461818 8.41552195175803 0.026899360941234 0.149589916137047 6.40034866333008
"145" 0.0173299506655876 0.0685755491640885 9.83320897786111 0.0140518903208431 0.111336086117662 8.69436412490904
"146" 0.00571583270444605 0.025046827851329 9.22872091182751 0.0298359834516654 0.0800147657399066 6.32841612293851
"147" 0.017320676475605 0.222381578858476 8.94794631350129 0.00023751123524271 0.145219676238485 7.20722573029343
"148" 0.015068141038138 0.00783314590575174 8.06669618070446 0.0113309578312328 0.151991407400928 8.75658802338876
"149" 0.00166165360262012 0.129250831874087 9.56901943944542 0.0146760071769124 0.0942161265807226 6.61842449405231
"150" 0.00178477592364559 0.0785147572332062 8.27502704935445 0.0311293592643226 0.173586033717729 7.87022863083985
"151" 0.0111921675197345 0.0487931558326818 8.12303378535309 0.01267402016907 0.0845660555944778 5.93012500950135
"152" 0.0121208787295045 0.230364081151783 14.2919386195771 0.00443303143631201 0.0704297625669278 5.88042821770068
"153" 0.00181811877295538 0.0601836863462813 10.1600455972059 0.0303015595234465 0.10659618467791 8.86714314611163
"154" 0.0154280200212058 0.0496144578338135 9.91239922607415 0.0246788052287418 0.157194141834043 6.22578514041379
"155" 0.0155008246112603 0.151476601919858 10.5087729500527 0.0218441632839618 0.146032773181796 4.01908990857191
"156" 0.0145472690932008 0.0419554339640308 8.63868743841484 0.00749062328839209 0.113090420581866 5.00140724994708
"157" 0.0133955653267559 0.164790328519885 10.1753550479153 0.0277278445706936 0.093668048675172 5.2887025855016
"158" 0.0019804188796205 0.0876786728948355 8.9560911442587 0.0159694665309275 0.155531026851386 6.09347839700058
"159" 0.0131532103174198 0.195210560016567 10.0345850752518 0.0156452132133069 0.162988666149322 8.06210836139508
"160" 0.0149414566652903 0.142576709212735 10.715788835079 0.0264932077699108 0.144866988300346 4.61721432534978
"161" 0.0157883039755779 0.0863420376775321 10.3157484280498 0.0173480218735058 0.113823814683128 6.27449473040178
"162" 0.00521594044299424 0.0840249033109285 9.36498945739138 0.0303382369601866 0.137720217260066 8.88414496777114
"163" 0.0169859033003221 0.0299722871906124 8.84476621593794 0.0154468425890896 0.104858887793962 8.70085236872546
"164" 0.0103557303544257 0.201094410282094 9.61020438484165 0.0209876896150876 0.120852077403106 5.96639352012426
"165" 0.0127353701250134 0.0878018194180913 9.68925148660493 0.0184500214943429 0.173577113379724 7.92216198169626
"166" 0.00559904508351977 0.1873063956853 10.8847643490934 0.0147389860927127 0.148376983744092 3.72044179250952
"167" 0.00742414619604638 0.171006539469818 9.02518151737839 0.00658388287792914 0.145068421321921 5.24800773209427
"168" 0.00684998603139725 0.18021829581121 7.73102006862372 0.0237629049442476 0.105934317167848 5.00295076787006
"169" 0.00734950101169199 0.220913812024519 8.83782050484164 0.0158731785665499 0.124550340624992 7.15605482738465
"170" 0.0184826302974191 0.197851415578043 8.22807090275605 0.000428722550463863 0.147253097631037 8.78039813239593
"171" 0.00756823785677669 0.17811566741555 10.6905368477551 0.0129050064087613 0.141325580843259 3.65931607503444
"172" 0.0147281609503885 0.0961132450646255 10.4335874197502 0.0199485942314612 0.154579842002131 4.40074236062355
"173" 0.00552432775721303 0.175015058671124 9.88539791660945 0.0224490228459006 0.0879836774826981 4.71923324861564
"174" 0.006430434827341 0.085661188014783 10.5644216704002 0.016234633097495 0.0741790977562778 5.04739518102724
"175" 0.00904451415104512 0.135035083368421 10.2251069844047 0.0190591805866454 0.124567860416137 5.96970648411661
"176" 0.0043687478342033 0.0909425927791744 8.21999160367388 0.0116480890834006 0.171109256318305 6.0075968937017
"177" 0.00916042440684722 0.0504537180869374 9.7719847368944 0.0187045267021749 0.107592427330092 6.73078129347414
"178" 0.00890840144778718 0.147012141621672 11.7199654836146 0.00555520101725124 0.176969800728839 5.36600082844961
"179" 0.0176328460959548 0.131129845237592 9.86253073031782 0.0258172910741996 0.108602898942772 7.64463182643522
"180" 0.0040364391423557 0.212713938001543 12.6754511812223 0.0233405229487689 0.128188159705605 3.50712168216705
"181" 0.0152827633463703 0.0778955012559891 9.31602431015652 0.0178102545521222 0.135686503052711 4.38589374325238
"182" 0.0116402672934823 0.0632916678232141 12.1513957838712 0.0326478104017442 0.151228384657297 5.81381862936541
"183" 0.00217708571208711 0.0950080508564133 9.5821472994872 0.0286561429641442 0.0890863047493622 3.78645343729295
"184" 0.00528786407150025 0.0752690670487937 9.8508482662901 0.0239928215696011 0.146190418954939 7.88426070904825
"185" 0.0180156678487011 0.0683121464075521 10.3908725274536 0.0104749867740087 0.106621955428272 6.07459038880188
"186" 0.00787109208836267 0.244949875052553 10.1582434580062 0.0306360724107595 0.122186091495678 7.27531564689707
"187" 0.0194971119495418 0.103332789326087 10.4523802566594 0.0168000397667522 0.145874342087191 7.84565172379371
"188" 0.017204709192114 0.107829602988204 10.0953940447666 0.00609179055241402 0.176619282790925 5.41237171099056
"189" 0.00708676885684673 0.0589627020794433 10.7187489384248 0.019946427709749 0.0724880355689675 7.13646225421689
"190" 0.0106813225358427 0.180502360730898 8.87809909970799 0.00532302791730035 0.146681006785948 4.93607667682227
"191" 0.0150936029940264 0.0469793334335554 10.9812921132955 0.0114816518176813 0.13431787593523 8.64631823822856
"192" 0.0112125538256846 0.102691816089209 9.86862905602574 0.0261051756122848 0.126328643003944 4.7703091026051
"193" 0.0164161047074341 0.236418096261332 9.35059344980383 0.00960351383113302 0.168569177982863 6.94047099200543
"194" 0.00985604152993835 0.0607107618823647 10.4245195545578 0.010302038361039 0.171591904675588 8.94461947644595
"195" 0.011819049084414 0.109764179463964 9.40038501798021 0.0120149982920382 0.160073602334596 7.87293530709576
"196" 0.00721906758687715 0.171381102589658 10.5012961471312 0.000949605697533116 0.131571795791388 7.95986689580604
"197" 0.0152837056188332 0.228768986356445 8.79339762226941 0.0325198615879286 0.117830162001774 4.53470737626776
"198" 0.0161700064468153 0.153713283500401 9.89768144992671 0.0318009966677288 0.110876628626138 8.50677784485742
"199" 0.00385198154411046 0.228197301332839 10.8707338976472 0.0145656847010367 0.147955710270908 5.18969269609079
"200" 0.000891327153526247 0.197522225170396 8.75691150662197 0.0185579473076155 0.108901980028022 6.97440871677827
"201" 0.00979882207964314 0.030437067206949 9.08471125473133 0.0174211118827341 0.178690819127951 8.69990483380388
"202" 0.00611525373293413 0.0956253575382289 12.8916809273977 0.0175042747000698 0.112797163138166 8.28159876319114
"203" 0.0119908950758402 0.126104257352417 12.1896037403064 0.000505049530696124 0.0721347947837785 7.99750209960621
"204" 0.0127838979271827 0.126524383886717 8.56102774857151 0.0300286839187844 0.159883645153604 6.66034135816153
"205" 0.0119584488035215 0.112353125239024 9.82162617847168 0.00836410453303251 0.0905388044449501 4.87038171407767
"206" 0.0156930755172323 0.155635376221035 6.96216085652188 0.0293446060612332 0.147029720197897 8.99762921687216
"207" 0.0123371307701962 0.175407884026645 8.71853396948279 0.0281327361572068 0.127111646356061 4.4900114760967
"208" 0.0148749441147812 0.0634326989774127 8.60647670860082 0.00631534355692565 0.0802044598152861 8.07803930121008
"209" 0.00520929163351189 0.186287431496894 11.8517720259688 0.0268760214269161 0.113510855922941 4.54247402958572
"210" 0.00673069691402838 0.157571241836995 10.7416181813197 0.0166184185873019 0.0887320154090412 6.76818216219544
"211" 0.0141546677948427 0.0111534984619357 9.50707740284473 0.0185292585649295 0.120501144637819 3.7024873290211
"212" 0.0110452114021343 0.107081073554 9.46672616413671 0.0102062049180269 0.118513870555907 3.7441974991234
"213" 0.00267342483156803 0.0818099378026091 8.08727717508352 0.023426030033431 0.123343671774492 7.0825664679287
"214" 0.0120415748576911 0.228435937077738 9.23941377043344 0.0233285071874503 0.0819595929188654 3.67295672057662
"215" 0.0153731438710869 0.117909964695573 9.47970232301285 0.0177666290420806 0.134935862894636 3.89802473981399
"216" 0.0199594779173408 0.160817442084663 11.5407807703508 0.00794731698960531 0.144634841431398 8.39205930312164
"217" 0.016598808990798 0.149504142783117 9.84505292058381 0.0319439639824675 0.12778028359171 8.93085574393626
"218" 0.000313338643873809 0.115833930657245 9.6155286956885 0.029096820953628 0.135128855151124 8.8261343165068
"219" 0.0104201218591433 0.254311129443813 9.04361776754756 0.00541229015765712 0.0854569576284848 5.99064539582469
"220" 0.0186045493987114 0.250084275264526 9.03148571186107 0.0314595315783052 0.172665837116074 4.39372153091244
"221" 0.0194576724927065 0.0769311769481283 9.40872886944135 0.0279756331330165 0.147143454584293 6.12602828256786
"222" 0.00338160381944897 0.219858392651659 10.5501458712303 0.0107689485896844 0.0851661565201357 7.73819117306266
"223" 0.0117605796005419 0.197174258545274 10.9850681799888 0.00500619806053583 0.0911196864186786 6.27863107435405
"224" 0.0173461961459834 0.0126862760074437 9.47713684444064 0.00776689739318099 0.0916894684755243 7.3658335856162
"225" 0.0105689555515668 0.257704342318466 10.4914950269636 0.0245533512267517 0.100824703502003 7.22535447275732
"226" 0.0182632921209007 0.171019911130425 9.49721932774374 0.00946816936272662 0.113252246668562 5.48503082292154
"227" 0.00435696637029643 0.0292919050215278 10.6523910826221 0.0187282815026818 0.127553001090419 8.42792234604713
"228" 0.00633614633510611 0.258405983159319 10.3509880542357 0.00303444550966378 0.107986125859898 5.55508778500371
"229" 0.0064976605093556 0.124728690255433 10.6550654165705 0.00586315561204683 0.0950680880108848 7.90477462182753
"230" 0.00422991920408118 0.190986938691931 9.6063283710569 0.0247370803355938 0.159411546811461 6.59508454962634
"231" 0.00586559713293123 0.171551489543635 12.0255476297096 0.00977724932993296 0.142566274809651 4.58395741356071
"232" 0.00849148692860501 0.0721206872083712 9.58982765290926 0.00890003095387947 0.161848503293004 4.15400283434428
"233" 0.0157232205466572 0.219219109492842 9.38367735184137 0.0236353315839544 0.0994286906067282 6.42661081138067
"234" 0.0125611619046174 0.0804352240567096 8.45493924817462 0.0144191316726385 0.131025431363378 6.66494707786478
"235" 0.0152436464354335 0.111359885432757 8.33434705886399 0.00971106945339125 0.115845204007346 4.89974301855545
"236" 0.00977199226667522 0.247809497640701 9.6057332707374 0.0317459950553719 0.178320941452403 5.85601580608636
"237" 0.00884801547345985 0.211457513155183 9.28786247881625 0.0174906568229431 0.142820068690926 7.53733337006997
"238" 0.016200663718442 0.185893918675138 10.3316599273308 0.0275591436604969 0.114408861629199 7.2500660008518
"239" 0.00902353937261854 0.22763578266371 9.87865024143887 0.00106049492331222 0.105445476083551 4.27840973506682
"240" 0.00372338980876468 0.0106132394738961 10.9999691829834 0.00271664575044997 0.17926844476955 7.59364722191822
"241" 0.0179942489745137 0.139886245710077 10.3371929473612 0.0084771152542904 0.118338465320412 8.4945172680309
"242" 0.00490108483195258 0.259479435533285 9.7825343492257 0.0128645958085544 0.145051293564029 6.08417600137182
"243" 0.0187222470542167 0.222289103992516 8.91448138283469 0.00302166919719893 0.155945153087378 3.77144402021077
"244" 0.015766062295184 0.188932583084097 12.7240734470445 0.0106806440415327 0.0757457994762808 7.63813245319761
"245" 0.0187263754663062 0.0967935447068885 8.82571601937595 0.0215870550573338 0.0888386735017411 7.37017255648971
"246" 0.0152498565832363 0.0637707205268089 10.8554739270566 0.00108605238944292 0.118887466643937 7.02757829520851
"247" 0.0115217286454646 0.0256477923225611 10.9823865333611 0.00544538090024143 0.179102255222388 7.38310308835935
"248" 0.00748631464181538 0.0291879859415349 8.72853231309822 0.0234006672494579 0.172254810445011 4.17763602896594
"249" 0.0159808010254735 0.0510705800144933 9.93972750619377 0.0278988745658426 0.0852254509925842 7.5453452996444
"250" 0.000930463202081155 0.147247232334921 11.444846335181 0.030834121646639 0.111877486396115 8.61391405446921
"251" 0.00563495891219075 0.057560858145589 10.6260321583702 0.0206507092626067 0.121019899316598 8.1216896440601
"252" 0.0193098421980382 0.075326922328677 9.92789558306261 0.0088944163786713 0.132174624660984 4.26832767296582
"253" 0.00304269731309614 0.258927426447626 9.28085230174081 0.0272388538540574 0.155223852752242 8.04729003971443
"254" 0.0193843582081108 0.200194078162313 9.99895797670825 0.0105325858592289 0.145249004587531 7.95266476704273
"255" 0.00120290961467451 0.134557278779103 9.13236707961826 0.0280547585189342 0.107897869306616 7.10364786721766
"256" 0.00700713851787196 0.0405803414259572 9.26662907392794 0.0304084722541273 0.151922731355298 6.42537802469451
