"dn" "gamma" "eta" "dm" "alpha" "rn"
"111" 0.0126159063327939 0.209670263620792 10.0703121314815 0.0118440585410557 0.0991865296854026 5.44118006853387
"112" 0.0117773568923285 0.141034541539848 10.0514408272135 0.011895195965109 0.102261668626698 8.32067128480412
"113" 0.00627003119644942 0.181844595600851 10.3568623950366 0.012003503063687 0.0977454081414829 8.42386085260659
"114" 0.0108962497234091 0.210429665162228 8.60390195376096 0.0170539575085037 0.0978417315404935 5.53786867135204
"115" 0.00837926962519065 0.171924819273408 9.88711631339748 0.00972177758948175 0.0956865425995353 4.479510077741
"116" 0.0102362711981132 0.14177202508552 9.91107174524561 0.0110783735860371 0.101497456305714 6.64537226746324
"117" 0.0179960258819389 0.0232850751862861 10.1625060548532 0.009157291129773 0.0966162706679602 7.91767620644532
"118" 0.012196345216528 0.0388903929141816 10.2045224018862 0.0123647887539998 0.122918654983391 5.6164859472774
"119" 0.00697933028721623 0.129395360146882 10.1353217881185 0.00866453624122245 0.0964690877062368 5.70425950211938
"120" 0.0143112541113126 0.109157747620484 9.82669623689368 0.0125170614795316 0.0994813527146473 7.30966197035741
"121" 0.0095730223350958 0.0732688410801347 10.6471446796817 0.00651106028138669 0.0847997271729758 5.67652166017797
"122" 0.00222523542564409 0.107921110093594 9.92609752258508 0.0126259869189452 0.0990166904196796 5.78562920645345
"123" 0.0122747844800826 0.15837049124646 9.97971233468966 0.011272121848777 0.0999670548855406 5.80539526208304
"124" 0.00616505986673944 0.213723686971935 9.47029004893477 0.00879246678513907 0.100872185867441 6.1638908397872
"125" 0.00772267680162867 0.169641449479386 10.1535502426366 0.0123412256158732 0.101992076865685 6.15237000386696
"126" 0.0160650365092696 0.257603572319495 9.2057328504441 0.0103432357838564 0.0967926612664748 5.88202526723035
"127" 0.0122721198451906 0.0737998273782432 9.75518058763608 0.00917917010096267 0.0887632568276026 7.78612337470986
"128" 0.00447688646291685 0.102362057493301 10.0535564710072 0.0120478878077348 0.099747589932264 4.20150543726049
"129" 0.00716436410689238 0.248612423531013 10.1779922760846 0.00937146980611184 0.0955983310795142 4.93300657265354
"130" 0.0170964633157058 0.151068763154326 10.0979266813175 0.00938620073129701 0.103327966865066 7.11471818631981
"131" 0.0179950638268217 0.129944118981948 9.92674757799656 0.00691438374793344 0.102521701428342 3.99944862001576
"132" 0.010231584634885 0.256304285476217 10.058870557892 0.00958420019176577 0.104907274485555 4.83069286635146
"133" 0.00101076158036082 0.157169973215787 10.2464900557388 0.0116662960174915 0.0994654618078997 7.33212689077482
"134" 0.0130322410758857 0.221850683755474 11.0138812088116 0.0119580261562415 0.0884046477351963 4.33316984749399
"135" 0.00440147661377629 0.0607003163616173 9.64127658064856 0.00993733362333837 0.0989232472839811 4.49326627282426
"136" 0.000922360982384533 0.175363094286295 10.0218116890716 0.0114433442949429 0.0973218017839926 8.29991524596699
"137" 0.000666411971592344 0.037825792877702 9.56444068054943 0.0113563913714084 0.0929424713560215 5.88974997552577
"138" 0.00105424963650829 0.232982724886388 9.83827452651123 0.0118210204216666 0.10174937785303 4.78560436307453
"139" 0.0189637091479537 0.0125233165267855 8.97472901400196 0.00755503811370976 0.0994374249118839 3.99961507343687
"140" 0.0126540076784596 0.174480645788135 9.91608718187139 0.0117806384021006 0.10235459637727 8.90275018673856
"141" 0.0104071958227432 0.0805021754547488 9.65329270834914 0.00628586357527392 0.109772695197714 5.23949535633437
"142" 0.00772432114717225 0.0716098936798517 9.4002008772903 0.0111272037948664 0.0963595686742693 5.45476999459788
"143" 0.00385844618882239 0.0571209662593901 10.0649961077726 0.00911832985689182 0.0832597089147265 4.74116900225636
"144" 0.00554696420898777 0.222222813818371 9.69024720815258 0.0103639003169117 0.0991630030645484 8.16301758238114
"145" 0.017576259467849 0.229045178336091 9.97840731364049 0.0116832416709049 0.099801165999034 8.6621832390083
"146" 0.00346076804790529 0.155065090056742 9.18596994371621 0.00738996896701566 0.103666843639881 8.31748813972808
"147" 0.0165175788926606 0.117064251557458 9.09594345714911 0.00978315949821627 0.105822348514991 6.35713422473054
"148" 0.0103630024961778 0.0599768894491717 9.4449632953277 0.0067622653699623 0.0945761931885521 8.69410817767493
"149" 0.0154186944650023 0.18189419362694 10.029876056082 0.0135415076706668 0.0980126622351255 6.4790231755469
"150" 0.00196829766266467 0.129002164964331 9.87477941878375 0.0122228827337283 0.0977252482687163 6.65739308472257
"151" 0.00110235087490547 0.142648383638589 10.2392504581518 0.0126516267951887 0.0959386191208524 6.22079481475521
"152" 0.00121748677181755 0.115895591314184 9.96759731902105 0.0124298210130407 0.0987272936302532 8.67617218382657
"153" 0.0172952379405601 0.00550321988179348 9.99757949249786 0.0117234126120496 0.0992240359070534 7.00208918284625
"154" 0.00856036172200553 0.0920131825411227 9.99766576689124 0.0115540643109149 0.0988744975913666 7.07417343987618
"155" 0.0162141435021011 0.117020394963911 10.7896358179659 0.00771077614969415 0.0913501690750263 6.17235926771536
"156" 0.0124814299376511 0.188625890259864 10.0734862258886 0.0326965944351266 0.126640260788665 4.75711100874469
"157" 0.0189666276300782 0.25803919382859 9.95447346419018 0.0113534132293561 0.100356753887821 3.85147836175747
"158" 0.0151731873822992 0.0936239965585992 10.0155120053445 0.0112836394985937 0.0999654263967188 7.4624252980575
"159" 0.0114100872432834 0.177051632064395 10.0986470702061 0.00869887825887517 0.0974992913687629 4.22656913450919
"160" 0.0115204146419396 0.156357847781619 10.1500378442821 0.0129903112400215 0.0994744527853156 8.36120072589256
"161" 0.01926491482966 0.189042015490122 9.56148118456158 0.0107822109544361 0.097929111063524 6.07939263479784
"162" 0.0134823066551876 0.217713496689685 9.51859581395329 0.00646885686117506 0.0946325353175359 5.32886915444396
"163" 0.0101253296137066 0.0567799706570804 10.3970429020941 0.00990882597934519 0.094922613968839 7.11378698633052
"164" 0.0072422506069839 0.0624139395030215 9.97711235927018 0.00821346384872422 0.102247937075182 7.84315001661889
"165" 0.0101606073671642 0.189173007523641 10.0591035610957 0.0120904395548347 0.103240267234005 6.98256313905586
"166" 0.00449848385432828 0.0837032480177004 9.48438408744207 0.0106095026330432 0.0994975886084444 4.49416355311405
"167" 0.0145993681122737 0.0865812075312715 9.79535347769019 0.006858161223408 0.119654622200509 5.21736220945604
"168" 0.00637285671376553 0.250431925972225 9.57709825209473 0.0129982380616681 0.0952931300132905 3.75309549376834
"169" 0.0152934887098232 0.196544806408929 9.86858031862116 0.0108663839296265 0.10015253914569 7.29546078667045
"170" 0.00777840855270368 0.0660847391793504 10.173325912448 0.0123495552319256 0.10105084787905 8.64054458495229
"171" 0.0113260154269591 0.0708944778062869 9.88138821730447 0.0115497867136713 0.098428474009383 7.70952483953442
"172" 0.00624273707813607 0.123856792188017 9.96352899651221 0.00766398202851683 0.0993122125758377 6.97378344461322
"173" 0.01206408701704 0.171625846625539 9.73051799551302 0.00829587883927355 0.104002787885714 6.4768801786704
"174" 0.000802788383246399 0.210111101537477 10.3104057592333 0.0130742668366898 0.0993794496796825 8.0879897964187
"175" 0.00256003683401831 0.0945712192903738 9.51415187142958 0.00560064667700603 0.0944482444733024 8.63565542805009
"176" 0.00963089923496637 0.160494902804494 9.95743933693794 0.0120667336235669 0.0972667333038081 7.07931057631504
"177" 0.00720492882690253 0.253124724865193 10.0879273604364 0.00855248836390778 0.0976485354428458 4.16193868918344
"178" 0.00984990369578823 0.205484400513815 9.38091058982361 0.00957380449181343 0.100050796478179 4.54809762455989
"179" 0.00864645471953787 0.0475142990681343 9.99439458591496 0.0121046668115161 0.0989245362590549 5.79032960243057
"180" 0.0198989864819297 0.123024764668662 9.98542134709349 0.0121372976281245 0.0976490143264702 7.90976315084845
"181" 0.00974576852314011 0.0146799140202347 9.60067543538201 0.0105801606263137 0.0922298532741843 7.34275133511983
"182" 0.0198882751700548 0.0824516138236504 9.96125610705724 0.0122822034490007 0.0984372579542539 7.54272800963372
"183" 0.000219039492301177 0.142732514746021 9.99771970748901 0.0123554113766009 0.0975213386892731 5.6138998096576
"184" 0.0115516054419596 0.0610407048871275 10.254253875677 0.0122287844118058 0.0978189944136452 3.7535189188784
"185" 0.0096934027561124 0.0707931190764066 9.03079454389105 0.00965970821545316 0.109380130861077 5.98334147210699
"186" 0.0156616098018938 0.19301692205132 9.94901089197376 0.0114314122867393 0.0990328415114954 5.77504200488329
"187" 0.0109008763864494 0.0942701355589088 10.0470724356693 0.0119296032747665 0.0983184056634831 7.90062756591942
"188" 0.00792495616754284 0.0656812027923297 10.08820802666 0.012259152261626 0.101840361793584 5.6301113194786
"189" 0.00768498722102889 0.104138717767783 10.0504861513903 0.0118742351760574 0.101485146374907 8.84257961588446
"190" 0.0187939562151767 0.151606149733998 10.1079370928842 0.0127521389606278 0.100056917952221 6.7886383892037
"191" 0.00187045765265054 0.00926080547622405 9.13929412117903 0.0114444501117118 0.098239085778119 7.96666240564082
"192" 0.0111172024438747 0.107354197970126 9.99562430696551 0.0115331335276313 0.0999598992266977 7.52233463677112
"193" 0.00937756036047568 0.0358615814358927 10.0252176442425 0.0124070558157183 0.0999121169381199 5.90457736747339
"194" 0.0148069859223345 0.22080521272379 10.0579438587673 0.0128836974996788 0.0974166281571455 5.32209423615132
"195" 0.00571061413028347 0.179660834552487 9.96733742542998 0.0111322805291999 0.0958162715011161 4.06561219017021
"196" 0.0147514360946454 0.21471180785913 9.46672467468967 0.0107795496140335 0.100456165827067 5.92134407802951
"197" 0.0136025478319342 0.114243751432514 9.96735725792935 0.0121088339927642 0.0997358442273207 6.89791271288414
"198" 0.000351793195535894 0.0444296652008779 10.0580436869038 0.0118908124770806 0.0999663211996652 8.79071642097551
"199" 0.0195946277337791 0.0429889433563221 10.4578635764579 0.00640534715062038 0.0957063812558706 3.71074292005505
"200" 0.00806555437302496 0.171235603647074 9.50152337745746 0.0102475282902446 0.0983089937771918 4.74381329945754
"201" 0.00865129978530854 0.0605131952243391 9.91008225903058 0.0115879579019925 0.0994752744312425 5.1422951228451
"202" 0.0143382703582786 0.0312565137201454 9.94039045829907 0.0117787332394672 0.100782751881841 3.88073290267494
"203" 0.00411995568004018 0.254666652854066 9.4387499171046 0.0104218534639257 0.100018248982226 6.25982786668465
"204" 0.0199535068041428 0.239102731351741 10.7223610504871 0.0100799133703684 0.0998485854144505 3.80061475688126
"205" 0.00334450894822157 0.0185937919374555 9.35469398646895 0.00780039491375205 0.100935554300393 8.73979028977919
"206" 0.0101394306367484 0.177037903163582 9.7513452377075 0.0103078307537161 0.105136614230887 4.32702864671592
"207" 0.00492424931771238 0.119391497181496 9.25339327517178 0.00771177939605026 0.103867385146282 8.36061929783318
"208" 0.0166452452796204 0.0553503716469277 9.86332418166763 0.0106814876299903 0.109357689781846 5.31071881391108
"209" 0.000419747531687608 0.00918854024144821 9.56256936495092 0.0102550121039264 0.0973806375670197 8.46483563957736
"210" 0.00714081278044754 0.103436146273743 9.85941793751292 0.0126078972383379 0.100561761187681 4.04008521011565
"211" 0.00317301098858123 0.0259305668552406 11.0006414430067 0.00637908510299801 0.100257313806204 3.9247771804221
"212" 0.0147216770195609 0.171529049135279 10.2188110701237 0.00876081498438776 0.103774304345953 6.45700526190922
"213" 0.00787059573075525 0.200632239241386 9.99365731425547 0.0118367603707035 0.0960722518409426 7.21214800141752
"214" 0.00505356069989246 0.145965678843204 9.69153211119376 0.00854413840589067 0.106307464704421 5.50585486507043
"215" 0.0115550236507291 0.20969963836018 10.0494550774192 0.0119485498098687 0.0973060845731601 3.77895467507187
"216" 0.00887949101283751 0.227070676274598 9.61093649864647 0.0106380715990571 0.100264833386906 5.89199093077332
"217" 0.0040190715822007 0.0798283419967629 9.81573189935394 0.00952773248854433 0.0877990848567152 8.25485819729511
"218" 0.0118092976651611 0.2037588724331 9.97078918246292 0.0122306172333678 0.100403458822385 8.47854915459175
"219" 0.0113034366293473 0.257013368455227 10.6303145404491 0.00994968863277903 0.100096576524398 4.57246915786527
"220" 0.00535678519148705 0.0896893754357006 10.1579849263657 0.0071591023930236 0.0910344853873539 7.29168639029376
"221" 0.00984596713785641 0.0935492920328397 10.6739199927425 0.00608030994397333 0.0934463115873844 4.8427931223996
"222" 0.0111168152737108 0.181589951433707 8.66501705762852 0.00736721719448743 0.0959034750123949 5.53217953431886
"223" 0.00403832084726635 0.238541803075932 10.7519932311404 0.0104115573764015 0.100947563909757 8.36138742126059
"224" 0.00269394400567585 0.0307497641840018 8.72021587623509 0.0117496343371371 0.108085051669867 3.61832355859224
"225" 0.00353006063908362 0.130749044989934 9.58338290986161 0.0107666617945896 0.100464356047497 5.53577366250101
"226" 0.00613540693489928 0.0676792911975645 10.0385553786634 0.0115435705656521 0.099425140386223 4.14572522905655
"227" 0.0123173513179314 0.150693138703937 9.72137329123548 0.00555491900902132 0.100330291818001 3.87377848324832
"228" 0.0174165116112952 0.018991632667603 9.57035719646193 0.0106028341058794 0.100300381659002 3.93290768680163
"229" 0.016524580202776 0.0158873812842648 10.1973212096955 0.00618001577257655 0.0942871569383989 4.16395727754571
"230" 0.00961467565331445 0.151808832342504 9.9517811505027 0.0111211587272517 0.0993173194589192 6.78844066045713
"231" 0.00838754434796167 0.00762560680159368 10.871247276943 0.0086265670180372 0.107641877062628 7.07400674314704
"232" 0.000345547190222191 0.173880713020917 10.0959306737518 0.0114649992784562 0.10077078996321 4.22255890350789
"233" 0.00174173311411473 0.105328435531119 8.790982565095 0.00835703756732843 0.111324245701193 8.78836701309774
"234" 0.00904968197617959 0.197156799550867 10.0321501189903 0.0124456226686805 0.100751804623864 6.43876377562992
"235" 0.0156331201949995 0.0371288403321523 9.90786434690249 0.0115753725141317 0.0983650637284109 7.20400432182942
"236" 0.0177247331929985 0.0492508379486389 9.90374199229553 0.0123147497279868 0.101291469515238 7.33380793919787
"237" 0.0196700741179506 0.00696287949453108 10.3496013769978 0.00961829376443519 0.0770615859008154 8.3585524345981
"238" 0.0070237010961636 0.139201319222338 10.0738124034175 0.0112778952813482 0.0970671340387129 5.65383616439067
"239" 0.0154182806766576 0.223235316690989 9.99336178424599 0.0116954027549085 0.0988441984168098 6.98024547903333
"240" 0.00821975159639516 0.174915639855899 9.98339468264229 0.0108602840975725 0.102597654535101 5.05847991548944
"241" 0.0129955719702563 0.036455225184327 9.99709392415954 0.00756266469630773 0.104065541325148 4.09165247075725
"242" 0.0167842356560277 0.125322242927505 9.91078608039185 0.0123786192990101 0.100935431785205 5.82225279824343
"243" 0.0109404368177191 0.217100958277006 9.98214480638532 0.0113021382656851 0.0999886361129398 7.07962865545414
"244" 0.0020376360467663 0.195174196205335 9.9827741573422 0.0112210636872902 0.10001751382849 7.17089373804629
"245" 0.000295860202475451 0.243061051981058 10.1160407947891 0.011926688687184 0.100550595370156 4.18306683050469
"246" 0.00849526120194816 0.117988595954375 9.99787900707208 0.0122650159970886 0.0974360911116557 8.92118470207788
"247" 0.00893557976587676 0.0556509236444253 9.76305305990747 0.00992703129888954 0.105798712803726 3.74363491719123
"248" 0.00843788729566801 0.257749584590783 10.0627415698086 0.0121320359499624 0.100224492322357 5.92851583810989
"249" 0.00482006791128893 0.131932094704825 9.93683957257686 0.0118315046898193 0.0969949914972544 5.78527429304086
"250" 0.00714026434661541 0.10035171967349 9.05817543715087 0.00940946217046638 0.104978544903489 7.58877225627657
"251" 0.00970349040623871 0.120553013273748 10.0715890574255 0.0118152651586133 0.0973281852955892 5.6236834685551
"252" 0.00534609817751916 0.233128787148744 9.66032882386758 0.0143315342711722 0.0933341695310405 8.2322625167435
"253" 0.00322194307989441 0.168565201167949 9.04682358970418 0.00806413483914138 0.0879385953878469 5.77804219257087
"254" 0.0132509292137832 0.0347763621027116 10.0713427000425 0.00396930009121049 0.113232043892151 7.05818371428177
"255" 0.0101490770450507 0.164020592245506 10.9103259378202 0.00532223780554693 0.104211217110598 6.9776035931427
