"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"22" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"23" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"24" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"25" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"26" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"27" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"28" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"29" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"30" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"31" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"32" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"33" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"34" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"35" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"36" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"37" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"38" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"39" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"40" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"41" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"42" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"43" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"44" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"45" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"46" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"47" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"48" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"49" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"50" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"51" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"52" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"53" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"54" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"55" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"56" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"57" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"58" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"59" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"60" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"61" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"62" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"63" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"64" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"65" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"66" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"67" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"68" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"69" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"70" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"71" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"72" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"73" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"74" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"75" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"76" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"77" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"78" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"79" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"80" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"81" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"82" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"83" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"84" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"85" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"86" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"87" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"88" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"89" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"90" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"91" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"92" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"93" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"94" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"95" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"96" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"97" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"98" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"99" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"100" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
"101" 0.00814791365974094 0.0488756833422062 4.89486117011117 10.055052768944 0.010135064300819 0.0980484653965959 4.84604998339853
