"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"44" 0.00667525984996091 0.0440608557384329 4.42738620135278 9.67588513274386 0.0101341173222778 0.0984180307555898 23.9225973987396
"45" 0.00746898203261352 0.0464864061490395 4.60658562125076 9.36634063608558 0.0105989759353787 0.0970521698688663 17.7560218443424
"46" 0.00881530161662737 0.0461400336963683 4.81448901876791 9.63773137212931 0.0104759081191244 0.100324837725698 18.4511410691473
"47" 0.00716736001205598 0.0461697768675364 4.51587994831757 9.42088331733494 0.00953560609640731 0.0979450525435401 20.3164989923196
"48" 0.00447582062711744 0.0472096890986343 4.65166095801843 9.59589732766186 0.0093426437800022 0.0963133688405383 24.4304376446788
"49" 0.00727153719700827 0.0488679795840148 4.94120520206236 9.78483145333644 0.0110075853416339 0.0982559185556231 16.3380916941243
"50" 0.00367192823892156 0.0600627390306734 6.37847693101022 10.062529253639 0.00350897954624249 0.180535401099461 47.9187379467761
"51" 0.00691419114546371 0.0436055927088586 4.57344169185038 10.5347266152112 0.0115581659525518 0.11219036975259 20.7133996566839
"52" 0.00656131171574796 0.0423862246554618 4.41695879884223 9.424769470519 0.0108604303610011 0.0874872575615997 23.7474007819569
"53" 0.0081960003800311 0.0442000310373965 4.46862951158446 9.62358525994754 0.0108536417024199 0.0959422641455253 17.3166209039867
"54" 0.00705375680686707 0.0495736286546223 5.0344876543775 9.64510310018962 0.00959993973660308 0.0867220347785121 21.6142483526701
"55" 0.00787653375254599 0.0431434967016806 4.451528631107 9.42991480365932 0.00901034157606591 0.102653079049017 24.4712450026674
"56" 0.00303493228886493 0.043802602139862 4.4416118933946 9.43880059949866 0.0101882400738397 0.115702869613431 28.5502762255863
"57" 0.00620604862508785 0.0438411980257238 4.77146218742242 9.59073828436011 0.00646339571825676 0.091970405479478 19.6130851190007
"58" 3.89145170128087e-05 0.0232887570681393 4.60299490236186 15.9348158840065 0.00565608959119662 0.107960602282552 114.55431073909
"59" 0.00781133256966947 0.0471836168014629 4.79635742485775 9.59184323197725 0.0113836632882921 0.0955117222408813 20.4637380473211
"60" 0.00533603976306597 0.0463925946124202 4.77217745892523 9.72015935780589 0.00967412797507175 0.0992775943315672 24.9146252041721
"61" 0.00524422418648342 0.0435241288520172 4.3664758862615 9.75332985958921 0.00964086673321653 0.0979651754079653 30.2552674395712
"62" 0.00596311779136025 0.0443801584282103 4.36998398312223 9.95979836533989 0.0102300057345088 0.101471147652401 26.6852609106459
"63" 0.0130925553591576 0.0527102645609186 6.02282054675785 11.2506525463543 0.0416619486154953 0.131091357194733 62.3133126523244
"64" 0.00611245969856775 0.0465083970963861 4.63830870745558 9.66397252980628 0.00907975387325956 0.0937157401373761 23.5248998267022
"65" 0.00583041721666121 0.047023180352756 4.95034127776713 9.71990140585036 0.00935504311699119 0.10542684880972 25.2511266761036
"66" 0.00623864657948661 0.0447683386978371 4.55381863358086 9.43487979692906 0.00877338178152952 0.0963820130393124 20.5518526686807
"67" 0.00695554317309017 0.0456454291282518 4.65756666558548 9.83713481651754 0.0104779101577526 0.0964084042344772 18.6303225764659
"68" 0.00724703153503703 0.0495635333693095 4.86647608365698 9.44299877416617 0.00994083936643102 0.0941267676841604 19.874699290217
"69" 0.00662809944776634 0.0443262962738923 4.68916052680569 9.72622010912947 0.0101691913991658 0.0968532330326753 18.4185618557233
"70" 0.00728917066114293 0.047346512133033 4.84875901305786 9.83884231689684 0.00862989933425299 0.0228217314979758 19.4429854014563
"71" 0.00627022622556081 0.0494964881351471 4.8789359630055 9.71910996440052 0.00938811613796468 0.0965185320194552 19.6209526726414
"72" 0.00943384587770454 0.047509278127387 4.77929472860545 9.67154987846455 0.010063986427957 0.0972375868135937 20.4929591371954
"73" 0.00501250245571214 0.0460089545664747 4.82041047243086 9.67665718219699 0.00979021502106506 0.0985437696644325 24.1868014957565
"74" 0.00587119176927113 0.0484735534615267 4.73570344460506 9.53859160946196 0.0101264560031801 0.0968328622760417 26.2359625209012
"75" 0.00880507544590392 0.0461460790961842 5.00356655824791 9.37554214228249 0.0117194033146838 0.0883149179308976 13.3689648704263
"76" 0.00582282845438782 0.0454984791359103 4.563985157205 9.8744401113046 0.00656803180038132 0.0959081315148375 20.558737920073
"77" 0.00725723469585247 0.0463372154076085 4.55326017100241 9.79807932767263 0.0113966932078237 0.0979461024464297 22.6649021532575
"78" 0.0060334371824633 0.053115361274027 5.19580011374754 11.1985512211984 0.0135580145490593 0.11464750695953 24.9616662067768
"79" 0.00734365591214092 0.0497591061471548 4.92868032996836 9.56068071732519 0.0108410298997357 0.0953443659648073 16.7363726471743
"80" 0.00680639855548367 0.0470365614111081 4.84460190092108 9.58907870139433 0.00841249601837824 0.101595030519896 24.4922554775758
"81" 0.00620647642612361 0.0408693110419708 4.86146949057976 10.6508223894635 0.0111806478241724 0.106436283566396 21.3422622266777
"82" 0.0063775266045885 0.0464511735226383 4.55947821310663 9.63043880277493 0.0115679640336602 0.0977270271361485 19.4179644572095
"83" 0.00887973354282042 0.0475242069446736 4.63152963689095 9.58764794453088 0.00867008286391561 0.0965775465742602 19.4675029786742
"84" 0.00817321035589224 0.0438628689283778 4.74091106021179 10.5606906734306 0.00594582932245746 0.112311757590969 19.6807413404866
"85" 0.00579920664262136 0.0480279274567387 4.76769740997226 9.5410432748944 0.0094725410171681 0.0974106235401591 24.9499034872356
"86" 0.00585805402402082 0.0501917662285622 5.02078620949516 10.8619946035256 0.00566310845180972 0.00297382518575657 28.6183267844567
"87" 0.00816712125673587 0.0481870684483976 5.0149661116919 9.7086659529952 0.00969749278153738 0.0995733393567381 22.6028678160897
"88" 0.00519895136150357 0.0459510381630183 4.77332177739743 9.64608097904263 0.0169199999305123 0.162449016852148 23.3756383422896
"89" 0.00640690999763941 0.0468846671319182 4.61704706008618 9.47020357716662 0.0111868590834583 0.0978083815911373 21.3490462881204
"90" 0.00706668250657084 0.0486459349158834 4.80060221154308 9.33401044342977 0.00735899359418882 0.0909049843074453 18.7816757840796
"91" 0.00791177751183127 0.0503529557683877 6.05843912232382 10.8409082361881 0.0217124172401427 -0.0223748296572839 41.7210030478489
"92" 0.00627976815333721 0.0470842170808356 4.81655218683402 9.73961704944196 0.0109154780535213 0.106244651773459 23.6186002274481
"93" 0.00689746323118309 0.0483647842709278 5.00032131426787 9.44203000635312 0.00910993949781475 0.103753961821628 22.7094689248912
"94" 0.0070575537869173 0.0486340257823754 4.8348632284059 9.83947383028447 0.00874301324939236 0.0964541330063671 18.0980470082212
"95" 0.0083654215185867 0.0451418991538491 4.62959477308034 9.50002854542999 0.0104158330870359 0.0998187964526584 17.9708707785396
"96" 0.00902358681858971 0.0448661338301958 4.37982627812211 9.45628071939666 0.010854155430871 0.0862500757504942 16.9005528708929
"97" 0.00568804709997126 0.0461856787255993 4.48625538091482 9.37625009669215 0.0123641585636249 0.103184627912443 25.8765671552095
"98" 0.00455914475940097 0.0506332261853863 5.14596385522029 9.01157812008843 0.018029998367299 0.0887077736633903 33.1666491234751
"99" 0.00716099428299394 0.0465187007996154 4.97947202443442 9.40283094914919 0.00840317642041783 0.0950188943906838 20.151127987898
"100" 0.00842401737349819 0.0456622886221638 4.6209710850472 9.41169854732205 0.0105178911160097 0.0965969565074615 23.9012989218178
"101" 0.00539577946640467 0.0445479957545783 4.40779985089346 9.73198037110035 0.0123054983929645 0.093799620726141 25.1871532632762
