"dn" "gamma" "eta" "dm" "alpha" "rn"
"78" 0.00223572060827701 0.121436607054202 10.6363982057658 0.025349131475774 0.112009537486054 6.82336697005667
"79" 0.0069453965477047 0.0413475172314793 10.9751322421519 0.0275049319579581 0.104491080209288 3.82540360698476
"80" 0.00825683604495274 0.1518039767968 10.4708500595109 0.0237940139829339 0.112440834606509 7.7860150411725
"81" 0.0187445258682722 0.0540575731929857 10.4341464958893 0.029439784992932 0.118131444762274 4.242074114969
"82" 0.0145340211141733 0.0874354626110289 11.2834413429721 0.0239572806432267 0.111494176167004 5.86150043120142
"83" 0.00211516166539583 0.225247533094371 10.9551911303605 0.0237090320051784 0.111421834800249 4.46466362453066
"84" 0.0162997536924249 0.179215131056262 11.2080298962875 0.025913521954057 0.110585073824279 7.24713425058872
"85" 0.0118670151993474 0.179616601779126 10.5861475555008 0.0271278043993422 0.109725664382483 4.55812787613831
"86" 0.00228765461411932 0.127146923837718 10.5793550829177 0.0217833898766618 0.104239256965374 4.4927473992575
"87" 0.0101309574980855 0.153001730535179 11.0283503255054 0.0234006197033655 0.110145406396554 8.22339935740456
"88" 0.0197427990112414 0.0639124404534232 11.6987247991252 0.0338962106570812 0.105680395723262 4.88392549997661
"89" 0.012367932033373 0.151730292991269 11.4669013927216 0.023836665235983 0.113326073278886 6.89771492010914
"90" 0.000253775837715715 0.240416491380893 11.4288684115803 0.0275796013445883 0.110259872278311 7.78195971366949
"91" 0.00720844884000439 0.147006865189178 10.8170914684105 0.0288526196560817 0.108052038211235 6.67933932493906
"92" 0.00723926438214607 0.0872029020870105 11.1574115109137 0.0240060321425288 0.106459367040784 5.35543470759876
"93" 0.00274676617519651 0.142160962359048 11.826504568678 0.0321024272029079 0.104395455254865 4.37142863695044
"94" 0.013519467538204 0.243768398750108 11.4571791256559 0.030470302669022 0.108125114434634 8.44494131195825
"95" 0.00335421741920686 0.0868999585334677 11.3828297066645 0.0267791702964219 0.108833839487354 8.92890500393696
"96" 0.0154655041926084 0.190927821642254 10.6647801295313 0.0230709697125008 0.122034104589979 5.68107755295932
"97" 0.0196579466594583 0.174077691601124 11.3013905518818 0.0266218666638495 0.107147471673804 7.07466903910972
"98" 0.00716287762349565 0.0113940784556326 11.1303598671201 0.0264284485007936 0.110357562916053 6.42981951276306
"99" 0.00844873758266121 0.249351672438206 12.1933483689781 0.0239666996680503 0.110792144217558 7.91131974337623
"100" 0.0162314130678133 0.176704583386891 10.5601917914611 0.0251939719552189 0.115587276549222 8.40672215993982
"101" 0.0022223406427959 0.135032013014425 10.9437592668102 0.0280006999033212 0.112535723687312 5.19077939679846
"102" 0.01232921788484 0.114740515757585 10.628873939473 0.0278766406318697 0.113195782974975 5.66724969726056
"103" 0.0140116422813518 0.04989439742174 10.4763334661207 0.0220495450186623 0.108649885087652 7.21597854944412
"104" 0.0133035321591967 0.196966430775356 11.276297919765 0.0253629761425158 0.108992593361142 8.05975568294525
"105" 0.00800022168637323 0.00701948410714977 11.3251474191783 0.0292291998098786 0.108704409828091 8.70801414933521
"106" 0.0175225116483069 0.215094097804977 10.9893691349551 0.0238945667574867 0.111042421487045 4.4832371379016
"107" 0.0149957612113231 0.079691610786831 11.5712744551145 0.0263337297011084 0.1114744625051 6.5816306596389
"108" 0.000856907957053511 0.1964174448431 11.0932675697585 0.0321252299028174 0.099852782216392 7.11152361601125
"109" 0.000355439654277638 0.207085345629603 10.1646619044912 0.0316144290340512 0.110011460074489 7.33313027513213
"110" 0.013150126910235 0.182357461918145 10.5746719537647 0.0208279508544587 0.114940402727906 4.6894633595366
"111" 0.0111658408906194 0.2537371621083 11.3230554861635 0.0241181296781308 0.108992921395145 4.84620086126961
"112" 0.00280486394656869 0.25188807582017 11.0202968305004 0.0255238996108037 0.10926670042271 5.59251067310106
"113" 0.00740765553696081 0.142795068889391 11.3599417751748 0.0277692961118843 0.104363311447746 5.55968143662903
"114" 0.00816331068148278 0.174042487855768 11.149652121545 0.0256309989369064 0.106920150186641 5.55560729501303
"115" 0.0146044819353563 0.147971945300233 10.3108251427745 0.031410370850399 0.112270889692929 4.74127757141832
"116" 0.0122978221907236 0.18464890170726 11.105325016749 0.0260890604826012 0.114248179140685 3.73034224822186
"117" 0.00391483531986456 0.174360681000398 11.1740767555421 0.0217954488956907 0.111591031138312 3.67482919606846
"118" 0.0086736798700334 0.205805805139244 11.44861615005 0.0303370661836511 0.111127286829402 8.39018714905251
"119" 0.0132848660299778 0.210721507789567 10.5899337183476 0.0268171520847579 0.109847616620509 4.44667034444865
"120" 0.0144205719310041 0.116772853209404 10.5450779136265 0.0311740457146503 0.117314164308366 6.42619896901306
"121" 0.00267070412493986 0.102564422403229 10.9246169139394 0.0308780080085642 0.110984141768973 4.46203892258927
"122" 0.000485770615802379 0.0955850459763315 11.713826874989 0.0270305071842073 0.109505924883585 6.54023971222341
"123" 0.00801693504997669 0.159794557100395 11.0317028827953 0.0237399030914581 0.109649224641007 7.61100221925881
"124" 0.0156362229532676 0.0832291775592603 10.350337103674 0.0273114965661068 0.114448246883712 7.27111840806901
"125" 0.0187478768911941 0.218569170162082 11.6268007119745 0.0264177517194779 0.107190191987587 3.78446969192009
"126" 0.00549461433583545 0.19955726308981 10.9062861356726 0.023761518848877 0.117621959444558 8.69132678280585
"127" 0.00494564139273763 0.163931652852334 11.439542219819 0.0306617160331996 0.105705034353507 7.58168687310535
"128" 0.00241344433580316 0.256346002428327 11.0577974832945 0.0241100964185304 0.111483369649205 7.06377360341139
"129" 0.0192675436673681 0.244671783531085 11.5737922561633 0.0248159046082577 0.111034868769297 7.26340028573759
"130" 0.00668059954873938 0.171351713897893 10.7625056056082 0.024246347325747 0.110220710704052 5.81680666573811
"131" 0.0179743638941054 0.0471342879312579 11.1579606262957 0.0259094851747173 0.109897540753034 8.36722367512994
"132" 0.00326320539949741 0.2060921838379 11.2718965823147 0.0266074139439797 0.108852446677865 5.12166851107031
"133" 0.000571474494140828 0.248055308825569 11.3862086037154 0.0266021162635134 0.110127275362144 5.13201866019517
"134" 0.0150439521329424 0.0354586784273852 11.0910128549126 0.0236734013325245 0.109112529918762 6.26211013179272
"135" 0.00834358738768613 0.10875975941075 11.6103996155719 0.0199611163500065 0.121913792954887 5.84819831163622
"136" 0.0104977747911951 0.175951017085463 11.2249497936387 0.0173239608413993 0.110145098652536 5.95957110042218
"137" 0.00385505316430447 0.248671277504181 10.6708357678432 0.0211754084759288 0.11212554126715 8.24707376712468
"138" 0.0139589357960413 0.0207710423320532 10.5903456743183 0.0245274774392289 0.118504104039918 6.70367057411931
"139" 0.0134854847898697 0.032753322039498 10.8739354771663 0.0248754764262528 0.109973591394126 8.9534107792424
"140" 0.00919885031240922 0.0631294048333075 11.30303417515 0.0319832520434905 0.108107789129477 6.28572215989698
"141" 0.0153538762758584 0.225299364272505 10.4573068391263 0.0140233884647295 0.116657733712758 5.88926844974048
"142" 0.0178069564936082 0.0125484002276789 11.343897600572 0.0283903216669134 0.114011030744597 6.8231438412331
"143" 0.00373963337261439 0.0172427046706434 11.0244885526768 0.0230706289647753 0.113628153132665 4.8118364433758
"144" 0.00139343484950694 0.162671386887087 11.453265010738 0.0244465835027326 0.111577434809644 7.58553297747858
"145" 0.0137800610503014 0.189411746575497 10.7511628163883 0.0240269344745655 0.11097154187035 8.77440692845266
"146" 0.0143716224422781 0.108650089042494 11.2207059046232 0.025209785992116 0.112320387947275 4.46163613256067
"147" 0.0102273700107029 0.254697206420824 10.36475192154 0.0304001083497219 0.111755241564797 6.49267926090397
"148" 0.0141694919961756 0.0874474933592137 10.8778393139735 0.0235232210021753 0.108234264681549 4.18496683181729
"149" 0.0117653173026042 0.0549169736716431 10.7366586388569 0.0270063699158437 0.111245275743246 5.02154961472843
"150" 0.0162232943045646 0.111780310251052 12.3006065600477 0.02933032183594 0.105702250449638 7.86695619684178
"151" 0.013844875745113 0.104908138599712 10.1181801475498 0.0280541550608809 0.104412579137912 4.27403667161707
"152" 0.0171963248781718 0.198829456971725 10.5498856099926 0.03136437725136 0.117019581415143 5.0090030587744
"153" 0.0197767381662719 0.23577202755725 10.4543968405434 0.0252980821837555 0.107869493328354 4.23580084147397
"154" 0.00983969083904824 0.105340334177017 9.98640106750319 0.0206830618971981 0.119993611296362 8.16167108248919
"155" 0.0198757015229147 0.031383658638224 11.6627281883141 0.0257937188600235 0.113306738106354 6.40849081904162
"156" 0.0169480958312522 0.10974798253621 10.7981087428433 0.0287250701001528 0.114559061555255 3.88421795587055
"157" 0.00419064769330248 0.0261645165609662 11.1463369949079 0.0265735326990518 0.108139837850173 5.78526470158249
"158" 0.0130938410638599 0.157481268958654 10.1114085813148 0.0200450514924883 0.121376288749819 3.69157570821699
"159" 0.0193563409625525 0.211244134714361 11.3814690012839 0.0262371261027569 0.109105551468552 5.83227561227977
"160" 0.00801005919242394 0.235541614927351 11.2194630175235 0.0263570894004326 0.107587792742928 6.7409006790258
"161" 0.00407118312147097 0.222083985595964 11.1797297575207 0.0229610296737751 0.115607243140378 5.07720263046212
"162" 0.00132565859436779 0.111549712499836 11.2242516479961 0.0250240190829184 0.112935941219527 8.05041995283682
"163" 0.0171400920407714 0.0672835739597213 11.1859566609417 0.0246303672776032 0.111161300251632 6.85642607242335
"164" 0.00677763409891375 0.200477512018988 10.623094935955 0.0187661383967861 0.119127665102673 5.92111142305657
"165" 0.0137605017409723 0.0316321926738601 11.8048404159666 0.0290924875071296 0.108129174561267 6.59149864269421
"166" 0.0181507812889316 0.1526412425132 10.6700099484142 0.031789343839911 0.113974798719606 4.47566279396415
"167" 0.0155902157758779 0.198607824780047 10.7129353354506 0.0206125276656348 0.111759730162774 7.63039332185872
"168" 0.00364715308829793 0.016587709117448 11.1213888305166 0.0236599722707852 0.109354778708763 8.0213898238726
"169" 0.00988924970591743 0.180419139496516 11.8520140182865 0.0259000453172023 0.108268839512801 4.14126631629188
"170" 0.014845354702756 0.117877108333632 11.5269683325133 0.031402509826009 0.110437175361817 5.07811804744415
"171" 0.016931013613726 0.175259244790068 11.2490781369506 0.0257037854576393 0.112114267829224 6.23333987756632
"172" 0.00324026153929019 0.109540148888482 10.2368228955044 0.028194738355013 0.102882467126694 6.14097484550439
"173" 0.00440289411543356 0.104108994872076 10.7182696931455 0.0235777658641547 0.111473875981776 4.8851485082414
"174" 0.00527016201603669 0.210833293575561 10.7720451061255 0.0305492872996209 0.122223470734609 7.55023799987976
"175" 0.00941519321038155 0.0499079680372961 11.3739116206899 0.0300570458590378 0.107690106191528 7.81657601171173
"176" 0.00462466710372618 0.0563330605474766 11.619562022222 0.0228975542283383 0.0927039370266994 5.65814823692199
"177" 0.00784380982200778 0.153340421145549 10.8432262793179 0.0236584503478985 0.111220862609728 5.37537239398807
"178" 0.0122815303187738 0.116559054950485 10.8060580712764 0.0293512641166398 0.115880964116209 7.74927471787669
"179" 0.00234747540223785 0.253379665772663 10.617752244007 0.0288088952352881 0.110859122332193 4.4317855394911
"180" 0.000657206266810652 0.0277278122876305 10.7766530335044 0.0246127899353201 0.11055476868348 4.6506372820586
"181" 0.0157951861025104 0.03515920913429 10.6960966141157 0.0225910206070611 0.106137076179282 7.29945355455857
"182" 0.00234947123213462 0.0384282043587882 11.1198441734346 0.0283237287883753 0.108900601869489 4.85812968120445
"183" 0.0141548012105851 0.0941265001194552 11.2995074692608 0.0312681132989273 0.10699139873869 4.61674441176001
"184" 0.00315348019077629 0.0816701511410065 11.1186642018613 0.0222356044966362 0.111097286016906 6.30057581886649
"185" 0.00124292913995474 0.112559828031808 10.7984824324608 0.0289320254179054 0.114861714739307 4.27258820261341
"186" 0.00854535892455932 0.122521518782014 11.0159897233237 0.0289794492752086 0.10491422812254 4.96615789772477
"187" 0.0125736735772449 0.0467912875209004 10.7691745815033 0.0277045673885419 0.111844018665435 8.78728768206201
"188" 0.000750500475325622 0.041024612399051 10.6347962604958 0.032557815850003 0.119769890825052 4.5533045148477
"189" 0.0106837612828012 0.0955254303815309 10.5411090689381 0.0294596651949991 0.109096918618933 5.14358004915994
"190" 0.000934342003758065 0.0999592274532188 10.3044363853891 0.027113940668507 0.106826261044416 7.99080369272269
"191" 0.0184505899755603 0.171091048063245 10.8993513606463 0.0212988467138344 0.126654227615051 8.55126327974722
"192" 0.0110923237305656 0.201357094817795 11.2454780582338 0.0241253538750093 0.109942914197873 7.07790790044237
"193" 0.0182474272210912 0.0407566757139284 10.2983346432433 0.0264274844924363 0.115947676127512 5.52545703225769
"194" 0.00631036156416731 0.154878812771058 10.7093434721252 0.0291177162047002 0.105548730221015 8.50261567055713
"195" 0.0130157837173694 0.256971829084214 11.1834731769806 0.0236350541167115 0.109500951808111 5.3615679317154
"196" 0.0171051007204712 0.230051614359254 11.6038332883437 0.0255049625070404 0.119636561884144 4.59717821702361
"197" 0.00370748513482208 0.192221827600151 10.2461942397727 0.0311761469098216 0.114220545718258 7.67790218931623
"198" 0.0117688545692619 0.23199470605934 10.8542014678868 0.022081005952249 0.105398639949756 3.5371060075704
"199" 0.00349949215505342 0.15762290843646 11.1998082225775 0.0246671489668029 0.107271305795715 6.74955214629881
"200" 0.0178870820671779 0.0994494329148438 10.905668021329 0.024610366676557 0.109622203816579 4.08984213357326
"201" 0.0101504766202727 0.0181324200413655 11.2518397645315 0.0321308101812292 0.109896654227218 4.62763260584325
"202" 0.00313634292243444 0.257382123824209 11.4144253541724 0.0279923415770386 0.113223558624403 7.48013840767089
"203" 0.00761609761036001 0.0786761428858154 10.7405036647025 0.0260685742123151 0.111633262454103 4.91948188899551
"204" 0.0127207784568782 0.222245586590143 11.1778168348517 0.0248985894399441 0.105387064207354 7.21063214121386
"205" 0.00247574997936073 0.21270240508602 11.1790166178767 0.0264012627334932 0.109922104267857 5.83168059738819
"206" 0.0154641887041081 0.0492572736751754 11.1773645134886 0.0246726082384644 0.111965983065453 6.5578765575774
"207" 0.0181930385883367 0.199757304365048 10.7919739172409 0.0232325694715607 0.107648916374254 4.46592078811955
"208" 0.00872704983763117 0.069992883085506 11.1390606559917 0.025859402799475 0.111895119738255 7.76769148069434
"209" 0.00576807123230025 0.0261217391688842 11.1138402790295 0.0300953632244059 0.101429104380916 4.73492232745048
"210" 0.000462286725794664 0.203535058802227 10.9342675344066 0.0322109214888988 0.0960820506353578 8.52194049605168
"211" 0.0165082412663929 0.16238212586497 10.6948851357871 0.0242906404022816 0.111184491851637 4.91447091416921
"212" 0.00375238870183192 0.13774163894821 11.2063720642385 0.0259831776448335 0.108829246107593 6.6038092628587
"213" 0.0104822184135495 0.251545807464281 10.8977427131072 0.0242670466408678 0.110217190227826 4.7522829324007
"214" 0.00551557715557096 0.255866417575162 11.1624694948018 0.0262070330550025 0.110853628186137 5.82442342338618
"215" 0.0107812362441416 0.18419737912016 11.3573152913032 0.0256582495197807 0.108583506636626 6.18288961460348
"216" 0.0166209972584895 0.174422755063279 10.8288574724919 0.0235798376270018 0.111054572734113 5.15172363014426
"217" 0.0100747738412081 0.0630949332611635 11.0102707976218 0.0245964363825463 0.117142858732402 5.80547498259693
"218" 0.0172624702639175 0.123629073019838 10.9859143425094 0.0155689252397586 0.111459155741768 6.59318363654893
"219" 0.000226606137122959 0.205963879922638 10.889664395115 0.0287382867029022 0.109978981416758 8.66850369761232
"220" 0.00507732690225146 0.246358707227046 11.1150315378616 0.0273724470145247 0.110170899767469 6.65744417812675
"221" 0.00667685552248522 0.215863659644965 10.6359425694947 0.0265078315302779 0.11376985514249 3.7961532791378
"222" 0.00495268072285922 0.247599867342506 10.6104250235508 0.0284830784644909 0.1111664905394 4.38098820531741
"223" 0.0146313157067113 0.0763045762619004 10.8068274636712 0.0282718345537318 0.111072791541136 8.9203704103129
"224" 0.0094041773625731 0.217041565979598 10.7537886667263 0.0312004004187541 0.122883550587467 7.25524756277446
"225" 0.0136156728225297 0.0886392905015964 11.4584127892364 0.0235015748428642 0.113103301126881 7.29935645672958
"226" 0.00969070925237401 0.256019793910673 11.40200049237 0.0268715090145257 0.107940602788596 8.17434884037357
"227" 0.0080136312121423 0.239728018970927 11.2159412965529 0.0245934468523737 0.105535957084618 4.13882733392529
"228" 0.00881797792839748 0.0112700088787824 10.8825742925144 0.0125528175759729 0.11114156998657 6.1327734173974
"229" 0.0144021489943205 0.0381991933193058 11.2171418064294 0.0244230744312497 0.111365244720501 6.78938100370578
"230" 0.0130020153287766 0.0266324280842673 11.3484540814863 0.0218104642896839 0.110239576354023 3.78558082971722
"231" 0.0133271753174372 0.201111714019207 11.2225911020992 0.0268005202936939 0.11075421906661 7.54236566380132
"232" 0.00420931562769436 0.0165503790893126 12.1231083533666 0.0299712068051997 0.107428947765471 5.36255443177652
"233" 0.00615345517521072 0.0551545176282525 11.3377248523624 0.0283531236090497 0.10940706764933 7.36825559404679
"234" 0.0021209421263379 0.171517402878962 11.2762549877969 0.0271351008705906 0.109795172682875 3.77672014955897
"235" 0.00609105077616055 0.254741439847276 10.8113219398404 0.0237597990991588 0.103919818926848 7.60746596253011
"236" 0.00907117623606208 0.0108428311103489 11.6876925535544 0.030021992872085 0.122912835673992 7.37850102083758
"237" 0.00742864085407089 0.115938835665584 10.8066827326032 0.0246726423771185 0.107435879520942 7.75651931157336
"238" 0.00434781308513996 0.235251059540315 11.2597467882712 0.0251347315052898 0.112591622640856 5.45861735392828
"239" 0.0152291028016061 0.0508796751708724 10.2443486370158 0.0275680544164918 0.107288008131353 5.28229207731783
"240" 0.012849198125361 0.0184940816066228 10.9867246473748 0.0288598584261918 0.0971880485471532 7.01856732496526
"241" 0.0143438592852608 0.0171662839432247 11.2663694849554 0.0246349739642791 0.114046465648785 4.33070108806714
"242" 0.00266829101700662 0.0235193503682967 11.1586536575106 0.0267822906979767 0.108687760699401 6.08704227360431
"243" 0.003873283244472 0.242655993597582 11.4543733964114 0.0264595155662952 0.108388738878427 5.99080542335287
"244" 0.0066167509277591 0.250039043738507 10.9508450938049 0.0248351515248601 0.118356199975981 5.32171396107879
"245" 0.0114056369813774 0.25075883555226 10.5920766864797 0.0280370257839891 0.107485485424211 6.94575314386748
"246" 0.0121632094238098 0.149522850129288 10.7159570241798 0.0255870451724404 0.114541964681675 7.1765488772653
"247" 0.000965201538290596 0.190084791160189 12.6474174442052 0.0270138284539793 0.110808627043207 8.0352671018336
"248" 0.0150186509209808 0.137788045264315 11.8457693302356 0.027511185035912 0.111496591491821 4.56098207004834
"249" 0.00701322342193662 0.257415606440045 10.458181950491 0.0205265660740723 0.124353535401939 7.66371222212911
"250" 0.0185394238429 0.087437415587483 11.1284211193052 0.0260329057366801 0.109588328841473 8.57554821716622
"251" 0.010649724634507 0.0548464769450948 10.6211737587421 0.0267876807085486 0.113705735243222 8.38625869515818
"252" 0.0138346694547478 0.222983930849005 11.5258925490012 0.0233548259371004 0.0991743369596364 6.8975958233932
"253" 0.0194641964343351 0.098447964056395 11.0001594383376 0.0248755488951231 0.116930750586852 5.23387637012638
"254" 0.0139660632594421 0.230641459736507 10.5290858244653 0.0226214466825875 0.114841594273285 3.72028874279931
"255" 0.0111849354073456 0.0712800223962404 11.2360101975317 0.0238078648787187 0.106786783174317 7.70427907758858
"256" 0.00373776483757771 0.0931775681918953 10.9266003207734 0.0283783951208991 0.113598411874316 6.67683397198562
"257" 0.00736594242992741 0.108707745723659 11.052305123546 0.0285434819673171 0.10247122970065 4.63070050359238
