"dn" "gamma" "eta" "dm" "alpha" "rn"
"28" 0.00723790505903354 0.121222298791399 11.3742386997681 0.0204276006374508 0.0795850443048403 4.33809024770744
"29" 0.014910306381891 0.143245714792283 11.3115823843137 0.0308597946887836 0.150551997369621 4.6742843874963
"30" 0.0175143167847188 0.165137315035099 10.4378741520018 0.0320943299162667 0.152167997034267 4.54836040618829
"31" 0.000268548037072644 0.00925385648035444 9.99547944662393 0.0199322759599891 0.0897071725013666 8.36151876917575
"32" 0.0103353076294584 0.209636159025831 12.9248754748764 0.0278147907942766 0.0736852045729756 3.61682469793595
"33" 0.00540587381775049 0.0439119266544003 11.2465539045431 0.00534942301844712 0.157144269247074 5.5674004041357
"34" 0.0135300960209456 0.256407458311878 11.1148797586889 0.0228088417709572 0.124896870821249 6.98548836866394
"35" 0.00714780942681269 0.226586464279098 11.1267307857316 0.000329726500972174 0.16511959886644 4.50689151184633
"36" 0.00362107858941285 0.0771276277129073 11.4639207177498 0.00870774454732891 0.0790102731017396 8.58360679273028
"37" 0.014519546188293 0.212549554666039 10.5033297107803 0.0248040068601491 0.0791540705761872 7.7209426217014
"38" 0.0112927484506019 0.104461318260292 11.0111100623037 0.00673356659305282 0.173317907149903 7.60326061130036
"39" 0.00378327468748554 0.212964930267772 10.1260303065145 0.0312510869280202 0.121338048323523 6.09658971370663
"40" 0.00477700006136345 0.162662740807282 11.3447453170247 0.0101265599609353 0.131697055755649 8.35170596709941
"41" 0.0190862228240424 0.200797507870011 11.7328321941195 0.0143340101069072 0.0929719209368341 6.01738878025208
"42" 0.00490368080066238 0.255599516809452 10.6752437720012 0.0241555674501928 0.0708826803229749 6.74956715584267
"43" 0.0136133700250525 0.177904138644226 10.0490337577717 0.0256472085449845 0.176750826505013 4.42871167045087
"44" 0.0176058672750047 0.208347572170896 10.692402949276 0.0220779750768328 0.141881460074801 8.1779244976351
"45" 0.00583205507883639 0.153655665529659 12.1732576048329 0.000509475859161466 0.0953308832389303 7.55387300765142
"46" 0.00583113610192225 0.236982160378248 11.3775258930266 0.0298227989769308 0.0995801328192465 5.36787890386768
"47" 0.0115584759582421 0.0556771828478668 11.3907750215799 0.00718898016428575 0.0843118451954797 4.46950904873665
"48" 0.00330613109088899 0.201153882612707 10.0863994865471 0.0102551082870224 0.0998510061809793 7.74685183994006
"49" 0.00836754149973742 0.213975381191121 11.4542107239155 0.0113676307944581 0.159158048895188 4.0467970399186
"50" 0.00620451578823756 0.113580491025932 11.6807875509912 0.0201479761151597 0.168516640276648 5.75898173532914
"51" 0.00080846574514336 0.139094671235653 11.9391035642279 0.0295001252620015 0.0928043980360962 7.76461776532233
"52" 0.0180514936322633 0.208818515159655 10.8249837093614 0.0114556499185739 0.137674791037571 8.33928479033057
"53" 0.0145423383257978 0.216548169817543 10.5341495043807 0.0304363144224277 0.158140322477557 5.16500465234276
"54" 0.0189554497714734 0.0633322250063065 10.3455524300128 0.0137382474833867 0.160549297435209 4.71329139778391
"55" 0.00889187470844435 0.21063311117352 11.5180919435098 0.0309463567033177 0.0879100945033133 4.46553515514825
"56" 0.0181542322367642 0.0304993152292445 10.2348737700203 0.00137586243862752 0.114280298873782 8.25992950226646
"57" 0.0119813957775361 0.223788746306673 11.8551404935888 0.0119913248880533 0.163633510139771 3.98068660951685
"58" 0.00770059906713944 0.00921963937580586 10.0877716720991 0.0115726695449324 0.149702060159761 5.79951955133583
"59" 0.0188512260107724 0.00949878569692373 11.0181800462146 0.0285940917664673 0.127289925033692 5.34331486653537
"60" 0.0196406155043989 0.252989784012316 11.0100481959194 0.0102647457547253 0.120187253085896 3.53499772050418
"61" 0.000599691626644693 0.185560990693048 11.5552234800192 0.029220845905086 0.0899945151782595 7.13620436307974
"62" 0.00211840571441548 0.129020563398954 12.1115155849537 0.0255796747790882 0.0711783775314689 8.42025622120127
"63" 0.0199095864160226 0.053812731015496 11.3840040747409 0.0164851354364073 0.12333977305796 5.17590513476171
"64" 0.0122101045003666 0.084185203765519 11.1769954201257 0.000450064219092019 0.116628862754442 4.65634688129649
"65" 0.0118114629771358 0.133901870413683 10.386681098639 0.0303187317613279 0.115511291662697 8.39360257261433
"66" 0.00903253955218941 0.187811761145713 10.8630080717105 0.0165771485819947 0.144904521431308 5.9187811097363
"67" 0.00718969494875008 0.178699163749116 10.7032846394334 0.0316187481161207 0.0950794531335123 7.95494742272422
"68" 0.0111210241853788 0.0136591988382861 11.3790900989795 0.0242206307404907 0.121682522234041 4.54478107881732
"69" 0.00421913908216706 0.17837584337336 10.6715990872791 0.00542803270921577 0.119985122641083 6.93728108680807
"70" 0.011534214850767 0.139198853570269 11.7651018154971 0.00874629946616478 0.125239848489873 4.00549610238522
"71" 0.0187988088125561 0.0547423941770103 11.5122042783167 0.00562375198688824 0.0816515191690996 7.81494535622187
"72" 0.00365477846853016 0.152095315476181 10.2831443789631 0.00800062088009436 0.138532562970649 7.67801743920427
"73" 0.00316095251182839 0.053705676747486 12.2086512270717 0.0170821289506042 0.159759893110022 4.29305372654926
"74" 0.0112741524400567 0.0669054532807786 10.770001886691 0.00104633100160863 0.17869817312574 5.83085663733073
"75" 0.0122061643460104 0.0567036379186902 10.7548805278974 0.0233986527353292 0.120569111146033 8.1377845875686
"76" 0.0172695887849832 0.0829949587211013 10.184512532386 0.0202584143049316 0.175934678863268 4.89328743692022
"77" 0.0187698672905783 0.0463124663673807 11.0763001655292 0.0061451380596729 0.140365981608629 6.15478948701639
"78" 0.0119842249476823 0.0400015037017874 11.0165772736633 0.0153094942464726 0.141799890804104 4.17474772583228
"79" 0.00270824595050537 0.241957790919114 11.1301432137373 0.00147302298352588 0.154022689373232 6.25942105310969
"80" 0.0196965038832352 0.128294377122074 11.9815553431656 0.0198112551269587 0.132395203590859 8.77318897203077
"81" 0.00221756675374368 0.0520395981392357 11.1899133627058 0.0249703265735414 0.112951989355497 7.47415690275375
"82" 0.0174675415085377 0.0970818864752073 10.1222289163636 0.00896304777965415 0.130029463879764 8.74125084734987
"83" 0.00263628276133141 0.116447826487711 11.5537420436913 0.0251758465945488 0.155506517512258 7.87835889263079
"84" 0.0149490469676235 0.151523840688169 11.8760354127254 0.0267754108139081 0.108442917028442 6.08074038196355
"85" 0.0136078644608667 0.158908420484513 10.5507997182084 0.0161492684146157 0.154031316819601 3.74491112411488
"86" 0.0116767552321351 0.176246481749695 11.2126924305023 0.00089134836983867 0.172904804754071 6.90566791535821
"87" 0.00289514742351416 0.0830702238949016 10.7069582539676 0.00491259836452082 0.161194926747121 8.47385780583136
"88" 0.0184869255139907 0.156128634462366 9.80067222426601 0.0197184272501385 0.111348525201902 5.30152835405897
"89" 0.00458953302626149 0.100155743289506 10.9676140053384 0.0101451724944171 0.0999741773074493 4.91383382875938
"90" 0.00935154447170626 0.217704485473223 10.4241467718534 0.0247850085166516 0.154953923553694 4.22212873364333
"91" 0.00517923289042828 0.0607420980883762 10.9521673883003 0.0293563849177677 0.112097735477146 5.95715654618107
"92" 0.0106557142449275 0.105450375915971 10.731028962476 0.022090854977211 0.0778498274483718 8.34301492129453
"93" 0.0180764712727652 0.125567368783522 11.1097378713977 0.0328861535204574 0.0734885726845823 4.71792204503436
"94" 0.000816075523854699 0.0149815667711664 9.07073909757618 0.00304572618976235 0.149820833378471 4.95961911883205
"95" 0.00248979317653948 0.208588918476598 10.1495066489973 0.0243878850508016 0.120283142903354 6.41479374922346
"96" 0.0162841027264984 0.170946572037647 11.4490124879219 0.0309358568966854 0.13172805076465 6.69307069492061
"97" 0.00856105165077327 0.0597949021332897 11.6564643029578 0.0231550954286475 0.161043862481602 8.7468238970032
"98" 0.0165061036724087 0.257771313962294 11.337962648441 0.031438039188995 0.0728856726665981 6.95891852304339
"99" 0.00378989800644014 0.11657562467386 10.9398089928149 0.0222123041646089 0.160117655505892 4.31560266634915
"100" 0.0153220369221927 0.0608849822962657 11.495104181586 0.0317728377071675 0.0968006223323755 5.01560810068622
"101" 0.0116881757820961 0.217723104058532 17.1434394599401 0.02974080540922 0.137545173042454 8.15880937676411
"102" 0.014517659615448 0.00798386814305559 11.0905095253571 0.0100295859478181 0.0953284444729798 5.65388612193055
"103" 0.017807678381827 0.200471414118074 9.68749390311736 0.0183223718085326 0.0860091786342673 4.06977326446213
"104" 0.0195013205178094 0.01103762593586 11.335444401742 0.0290927490669535 0.150769782944117 8.29111660167109
"105" 0.0126716560567096 0.173627796039218 11.5382953190261 0.017287736304733 0.0773232012684457 7.44487898889929
"106" 0.0145527244141782 0.106483422564343 10.6670206778611 0.0100794661823194 0.106555020879023 5.18200837308541
"107" 0.00276017149198893 0.00571197266457602 11.1433016310839 0.00802017406199593 0.165255961667281 8.04595987475477
"108" 0.0160002268308899 0.145146999710705 11.6923813431611 0.00553410878537688 0.0978938851086423 8.51788917928934
"109" 0.00454699392960593 0.218985738009214 10.0608073977655 0.0311799080365105 0.124326267254073 5.0143918384565
"110" 0.0175950406501635 0.0759377826564014 9.96754980473137 0.00369745879606344 0.0858079055557028 4.56124833610374
"111" 0.0168875503427431 0.243980018360307 10.5843088670726 0.00596155782542191 0.171152662315872 4.61039219633676
"112" 0.0178726861651819 0.151098358578747 11.1215229992617 0.0279340097966371 0.170698378141969 8.8662678928813
"113" 0.0156928339488886 0.0463974238117225 11.2174063794238 0.0264101320941932 0.0731236381316558 4.41258818819188
"114" 0.0125982949536296 0.0714826091192663 10.1662258294481 0.0247893849164015 0.155559090946335 8.35644627711736
"115" 0.000214974275188288 0.252951987202978 10.8346356866752 0.019343682235945 0.0924926875228994 7.62307066982612
"116" 0.017219664010939 0.0677137732191477 11.4648573342343 0.0186432234011125 0.0743624559626915 8.17413394688629
"117" 0.00525753784261481 0.0924895056849346 10.1196508023227 0.028936145046493 0.124882809794508 7.82670970249455
"118" 0.00770499119226565 0.11456149637932 11.7216402858936 0.0286294803943019 0.176393258397002 4.08937839360442
"119" 0.00808556718914537 0.0974362744588871 10.6336152471522 0.00165803848833311 0.178973216940649 6.37719132797793
"120" 0.00254910964387096 0.018756377256941 11.1733390941862 0.00295663735938724 0.138827776534017 4.25648372527212
"121" 0.000748607855847105 0.10073339446797 11.0937996523571 0.0025673539045034 0.132723132940009 3.77863123419229
"122" 0.010260883989485 0.0447638716956135 10.3537362792552 0.000250702581112273 0.102912640310824 3.98992950480897
"123" 0.000620603404997615 0.199350702195661 9.50807977099069 0.0319448580956087 0.162779871267267 4.42303900793195
"124" 0.0191502985534202 0.125006834914675 11.7401683070638 0.00763369851901662 0.100956547509413 6.64318975096103
"125" 0.00150159148354502 0.0442099002527539 11.1901235897954 0.00792177783884108 0.106561049309094 6.17347281554248
"126" 0.0144492430761189 0.115881121928105 10.0908394566174 0.0269794663103297 0.108728580470197 8.09995178051759
"127" 0.014900343367591 0.208653354884591 11.6606719822382 0.022014971748204 0.0847745338687673 5.22040112537798
"128" 0.00746988198957429 0.0957061858510133 11.4946057063683 0.0129667968939757 0.101133603730705 5.91574992332608
"129" 0.0158241849955777 0.0706836596562062 11.387714528221 0.00209340540454723 0.132461401787587 4.18242857721634
"130" 0.0125583070258377 0.228029370650183 10.5199361936657 0.024926499977475 0.166967288979795 6.18824865820352
"131" 0.0166404646617742 0.247271774897818 11.195889432341 0.0286498027603142 0.0853948883689009 8.42075573769398
"132" 0.0162799104836772 0.056243791996967 10.6893075057311 0.00162590384464711 0.0877750936127268 7.28174045134801
"133" 0.0156016522243549 0.0861143188062124 9.89874085007893 0.00906008715664502 0.162272675230633 4.03761164215393
"134" 0.0192438814457583 0.181976686784765 11.6641267494291 0.00218739828728139 0.0837816171860322 5.53473802702501
"135" 0.0114721827535664 0.251810335910413 10.2180322361992 0.0197175164762186 0.119029771948699 8.84410619700793
"136" 0.0134003012514885 0.141473147135694 10.1298280812834 0.0115881668651476 0.10204207793111 4.01050333026797
"137" 0.0101367190534368 0.219444777839817 11.1193138332618 0.032411479307618 0.0996360010537319 6.41849026526324
"138" 0.00798282178160176 0.195142987886211 10.8587792349682 0.0313881817586953 0.130150756693911 8.98060259060003
"139" 0.0131539793860856 0.0845684784522746 11.1019759552233 0.021284399233642 0.16276256294921 5.22499957657419
"140" 0.00304266318186885 0.232137921502581 10.5436026403807 0.000978683544090018 0.0801971529936418 4.14364488271531
"141" 0.0195196258444556 0.0423487671266776 10.0567673647017 0.0255247820554534 0.0908852796023712 3.59042686084285
"142" 0.00942104820315796 0.179437705478631 11.186590277613 0.00226450455533341 0.106237533567473 7.7369446445955
"143" 0.00712750191736012 0.176998926101951 11.8633434518329 0.0228146131260088 0.117321344765369 5.86951024399605
"144" 0.0180571789712615 0.0821108112391084 10.8199567950008 0.0247751178434119 0.12879678939702 8.7102412795648
"145" 0.00148065687369811 0.0340467745927162 10.7286577435516 0.0069590332431253 0.0894589195377193 6.12568746309262
"146" 0.00638708525905432 0.239097231621854 8.37216116315711 0.0233900324330665 0.139329260876402 4.39303714514244
"147" 0.00401829089824436 0.220807113156188 10.9996790705657 0.0144702326787869 0.127550380304456 5.78420417569578
"148" 0.00106964918220858 0.224641527599888 11.3133191486808 0.00517777675066609 0.175430682352744 5.31468095828313
"149" 0.0116415452399529 0.183915468744235 10.9377577039184 0.0179041553524556 0.118602846763097 4.0432530331891
"150" 0.00551346000319882 0.143298302129842 10.6610127421759 0.00833923199726269 0.130292624172289 4.13581662636716
"151" 0.00324994367516809 0.175949526377954 11.2909988311162 0.0199891664220719 0.171767237891909 4.53756272653118
"152" 0.00136359641177813 0.175947080081096 10.2398913422407 0.0269720264951 0.100349351849873 3.60707069188356
"153" 0.0149328340963554 0.142668960128212 10.1289112081018 0.0252979279110441 0.102461664562579 3.81210491678212
"154" 0.0095568326340816 0.14169164562365 12.0765464561452 0.0175485959029524 0.145824793330394 8.33956060430501
"155" 0.00170206354644755 0.0714848120510578 11.1661649595371 0.027821384050441 0.128379611950368 5.45349546393845
"156" 0.00538113773631118 0.240834842579206 10.1288585886819 0.0213928081788588 0.172541584728751 4.70081691350788
"157" 0.00257726734488225 0.194750802261988 10.8936471322781 0.0307463774138829 0.151094824713655 6.96469906833954
"158" 0.0152104750357938 0.0865717302460689 10.3484712366935 0.00374131830004044 0.124118801115546 5.49266049510334
"159" 0.00242059396709967 0.123230779817095 11.1673963478724 0.0134212311867625 0.13500008412404 5.5299253751291
"160" 0.0148835563538573 0.0430426114390139 10.2524204200685 0.0296269835493294 0.126561675001867 6.71699555439409
"161" 0.0160113449099611 0.203457375711296 10.9986796287837 0.0093695858341176 0.117612710783724 8.32024535362143
"162" 0.00179209295341419 0.0712010088423267 11.6355996398703 0.0283978226371342 0.0743989708367735 6.62749455997255
"163" 0.0192623767703432 0.105461653295206 11.4621978816139 0.0120338735755766 0.108374010403641 8.41307816328481
"164" 0.00374178313875478 0.0989851504936814 10.3502994545215 0.012650682025915 0.135669522432145 8.13252121012192
"165" 0.0174403826761073 0.0581504972651601 10.9102956255113 0.00797651343792677 0.0716459430451505 4.12052226613741
"166" 0.0188760213334418 0.190867209313437 11.0626980887582 0.0081617783794878 0.121175393427257 3.99703787162434
"167" 0.00352456589665473 0.150723285098793 10.4408602977393 0.0217541260684375 0.131594317380805 7.9549248078838
"168" 0.0140051617845295 0.160671699836385 10.2566790509057 0.0328964545927243 0.147498158931266 4.65249149152078
"169" 0.0155059247029626 0.149662013861816 11.356942451239 0.00591261409521103 0.104175226595253 3.53068452107254
"170" 0.00472045453458745 0.242506889895303 11.207820814943 0.029581871039886 0.129267835572828 7.17486489121802
"171" 0.00738094900941988 0.227435023345752 11.5942869197508 0.021760972369276 0.12455184032442 3.64081182761583
"172" 0.0174717613115709 0.030239214792382 11.5031046149729 0.0161342519589467 0.104771053367294 7.02800104033668
"173" 0.00765041468230262 0.0331229624641128 11.1229302724459 0.0101473871600348 0.073414121940732 6.68744296114892
"174" 0.00226930151767656 0.0777849990292452 11.2548438221058 0.0309039063182194 0.0755112330755219 5.14106240915135
"175" 0.0134897529752518 0.0764326915529091 11.1958916745453 0.0172684303994291 0.163110516907182 4.17541249713395
"176" 0.00193182921895222 0.0136429968639277 10.6575122285435 0.0232973030654946 0.146678816527128 5.54465800500475
"177" 0.00514200712791644 0.148996756068664 10.1836288652369 0.00904154829827603 0.129531290421728 5.8576841551112
"178" 0.00100903093455429 0.0763006610469893 11.2368925752052 0.0240066748731071 0.0991707005840726 7.63814986508805
"179" 0.00547005101270066 0.245928546737414 10.6293273217609 0.0114362764509395 0.119985865268391 5.88700150151271
"180" 0.00945449298209487 0.0454793851764407 10.3413632039864 0.000110678180376999 0.100636509407777 8.99492583039682
"181" 0.00782799082649476 0.131552114856895 11.5804544415258 0.00533589763736818 0.11659259861568 5.08516805106774
"182" 0.00828834174788953 0.210881544514559 10.4552232237735 0.0310050643163268 0.139909044890665 6.09066835709382
"183" 0.00786748041516542 0.197344804675085 11.6090287161579 0.0158738001246704 0.144832017868757 7.84690859925468
"184" 0.00831999973967555 0.038122526020743 11.0053880081697 0.0163506956444588 0.0891335726343095 8.25172749534249
"185" 0.00847174368653283 0.0072655293950811 10.3268185603642 0.018299567308207 0.0904590867995285 6.85080699273385
"186" 0.00610319373872224 0.22674853531993 11.6351757246343 0.0287361522905529 0.176711361277848 3.98206940840464
"187" 0.00181872814645804 0.035501040572999 10.7746721584409 0.014876732348348 0.160761593827046 8.52893626503646
"188" 0.0134504068862332 0.142758733873488 12.0951781611786 0.0233926555750193 0.134195370473899 7.58721178746782
"189" 0.00228666284557618 0.00634987703175284 10.9757005583258 0.0161778988943668 0.150445080653299 7.8634144528769
"190" 0.0189997750891331 0.0867062106705271 10.8590835571522 0.0179522939189337 0.170632804401685 8.40974949568044
"191" 0.0190909177077725 0.183086871847045 10.6773164604336 0.000153396999347024 0.0862234170595184 7.97450516570825
"192" 0.00438115424064989 0.232576241579372 11.6046771350917 0.00241891131398734 0.105101412441581 7.96799397282302
"193" 0.00233168347503874 0.254704614360817 10.8937391348274 0.0039675112298457 0.07538807928795 4.07517514692154
"194" 0.00795186244745343 0.209131970433518 10.6501126196064 0.00915924886406865 0.162193510150537 8.06812903250102
"195" 0.00859884560656874 0.00558067842852324 10.2478501337665 0.0312954960385337 0.115723291423637 8.33505133574363
"196" 0.0151710659281395 0.188100372996414 10.421868758356 0.0285062966551399 0.088614975977689 6.17154242249671
"197" 0.00385214286810579 0.00826376967364922 11.2872046912692 0.012777225489635 0.0867494673933834 7.3412710375851
"198" 0.0122942792301141 0.07528516684426 11.1556818826731 0.0110385820527561 0.113838775462937 8.60588730871677
"199" 0.0198950889045973 0.254770107527729 12.5712462850245 0.00257729636020958 0.145008608449716 7.57414583547506
"200" 0.0193413882087711 0.171697951437673 10.7848859437962 0.0300010292934021 0.130040798345581 6.40453709952999
"201" 0.00928337850802368 0.0344162714562844 11.0588824612739 0.00268491203021258 0.147386274428572 8.82124397635926
"202" 0.0167955537055742 0.0542482374620158 11.272321887676 0.00492883309463505 0.0739599445345812 8.42795991280582
"203" 0.0133113193878061 0.0635556409647688 10.7661084285323 0.0321911535687279 0.107541042186785 7.08592788863461
"204" 0.00956846100168396 0.189327686654869 11.0144595053682 0.0157707192428876 0.0990054315864109 4.76998341176659
"205" 0.00633638993136911 0.169253891294356 11.1293297653877 0.00686921588093974 0.100416701354552 3.64266519702505
"206" 0.0105352126638547 0.256963979596039 10.5341571942706 0.0199548859007191 0.160311032829341 5.42292764491867
"207" 0.00737417790758773 0.108868749615503 11.5969835100355 0.021491440425883 0.0920960534689948 5.07444555102848
"208" 0.017714289668561 0.211466039482038 11.3599773131141 0.00142334967972711 0.110132411825471 7.59937135048676
"209" 0.0192895071190926 0.00960929397959262 10.2433343122611 0.0129366491266759 0.124742151300889 6.45945485506672
"210" 0.0157017785254186 0.108248243802227 10.4387557838009 0.0290088150968542 0.0895209714327939 8.76994926808402
"211" 0.00433319357371936 0.0121548276185058 10.5930983987673 0.00151278015181888 0.142828248809092 4.47008687199559
"212" 0.0119503964511489 0.0777638785750605 9.63180988361554 0.00855860530645586 0.102204015888274 7.08686242066324
"213" 0.0167481455607982 0.213104316229001 10.9470226581151 0.0147286496076733 0.110606939918362 8.62220898072701
"214" 0.000931125162268756 0.0580468678602483 10.6299720755201 0.00355016902419738 0.119548174855299 7.26302677975036
"215" 0.0133276954949752 0.12052033241489 11.3107927091369 0.022961265061982 0.103651401761454 8.38400665915105
"216" 0.000861770536250668 0.0491991741990205 10.810495789211 0.0225555710693821 0.131694418757688 6.9471213814104
"217" 0.015129289774627 0.177636258718558 11.3233663165169 0.0233093938424485 0.134519901911262 5.8579281315906
"218" 0.00889184356572968 0.0568950145901181 10.3952171869747 0.00682685748632066 0.110513054267503 7.78892775834538
"219" 0.00282166997262579 0.0894264481880236 10.199256679711 0.00414375656964257 0.178554912107065 5.21860090468545
"220" 0.00489350368077913 0.106576553548221 11.0123501192674 0.00655807606696617 0.158261315305717 8.18789723247755
"221" 0.00690458844025619 0.136927000661381 11.3920270549716 0.00132859021732584 0.122685421102215 6.36311233870219
"222" 0.00456467902850872 0.0973979011492338 10.0319515564501 0.0165489267624216 0.076502642785199 6.67326321289875
"223" 0.00336482705204422 0.237117806271417 11.9202584612762 0.0187596524315886 0.0961650505289435 4.00647678354289
"224" 0.00153116704353574 0.224750212336658 9.87603755247435 0.00510330483133439 0.073172275533434 5.43350327271037
"225" 0.00266941746816155 0.161246796958148 11.207744682555 0.0195761177182663 0.11940530069638 6.3577818069607
"226" 0.00043718492744281 0.226238495754078 11.4653961900896 0.0202038547049509 0.121012558739167 6.07346853776835
"227" 0.000608916459763423 0.197012837625807 11.1447888026556 0.0220014187064022 0.127289421360474 7.11991446325555
"228" 0.00833928847723873 0.115418025340186 10.5330123473382 0.00861584284128621 0.173148390480783 4.01984577567782
"229" 0.0179971382443914 0.095330026044976 11.758108809738 0.00436709454669617 0.17130251101451 6.90047160640825
"230" 0.00485519328772696 0.167570507286582 10.7388905361993 0.0141186114314012 0.174581167090219 7.2897542671999
"231" 0.00497503697373182 0.193455258930335 11.3113609429758 0.0248348914398579 0.160550692204852 6.35121957957745
"232" 0.00277420690232888 0.0889031308877748 10.24081822268 0.0113290996603202 0.093750827673357 6.30303768627346
"233" 0.00682200537655642 0.118449958113488 11.1559087013068 0.0082711982011795 0.0910778072173707 8.28699349495582
"234" 0.00876104074868862 0.118740355334012 9.4817841963441 0.0249858068882721 0.17451732037589 6.11104178382084
"235" 0.0120553846399682 0.0187627286755014 11.0514152447753 0.016256781255058 0.0964687286247499 4.90605742775369
"236" 0.00417018913402688 0.119822338843951 11.1423762430644 0.0171738152615027 0.121971559717786 6.06630504503846
"237" 0.0101342270190706 0.0134000811830629 11.5386005883568 0.0163095826028381 0.0850109487958252 6.47135215636808
"238" 0.0120627710598444 0.00817019916023128 10.9965955934866 0.0309548390619922 0.0755298096174374 5.77876459714025
"239" 0.0046644643328567 0.140300990367541 10.9287474102079 0.0204960249698488 0.0823343306337483 4.65640404587612
"240" 0.00613635300797061 0.0659003102569841 14.7227622506022 0.0293993522312958 0.119171212178189 6.53171906911302
"241" 0.016210615665036 0.143099688687362 11.9114469837855 0.00281035805034917 0.117514617901761 4.54123344807886
"242" 0.00875565337460861 0.251570164572913 10.4285887538555 0.004462175504677 0.14955405248329 7.51919965259731
"243" 0.0101140408088907 0.0725098720029928 11.1810299979823 0.00676705607594922 0.0720115152699873 8.27719312463887
"244" 0.00207148286882206 0.22602467267774 11.2793676631681 0.00819140164249111 0.118298590977211 5.33872222912032
"245" 0.0142643512525575 0.168378984204028 11.8391196409744 0.0283298195122043 0.112150040734559 7.00331557693426
"246" 0.0157554439984444 0.174548071685713 11.3294622855507 0.0219662435816601 0.122961044732947 4.31478770100512
"247" 0.003338294521834 0.148102701212047 10.9504828327079 0.0319083532032557 0.0785017881984822 6.29776375566144
"248" 0.00284777011053613 0.0727199620765168 10.0497563353548 0.0277637625746662 0.091550380573608 4.53152823937126
"249" 0.00280767948278622 0.126315722299041 10.3081909477934 0.0199712265321054 0.0702223152783699 7.96920943853911
"250" 0.019148228767117 0.214556958508911 10.615480177393 0.0274740686377045 0.101762492042035 4.84410148183815
"251" 0.0153306374160429 0.0372831241658423 9.61417147652858 0.00811149194370955 0.108452558403369 6.03169540211093
"252" 0.00411804011769453 0.119907903186977 11.8545630193065 0.0230199069434311 0.0879592977883294 7.39789570518769
"253" 0.0138173828814288 0.154117779692169 10.2337965131484 0.0325221375269117 0.142732893552165 8.62217212212272
"254" 0.00317197892152309 0.142726233029971 11.7012973128755 0.0202472107929643 0.125374506521039 6.33829761855304
"255" 0.0145212941711852 0.228217121663038 10.387488458611 0.0200955910187447 0.084009120867122 3.82863716676366
"256" 0.00568406914020306 0.156692468929105 10.8347171044139 0.00612834091528784 0.170745017549489 6.77499114361126
